m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
815.0476557294666,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,571.2559416459314,170764.60129352612
1010.5221196430527,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,571.2559416459314,170764.60129352612
1029.8464646597963,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,571.2559416459314,170764.60129352612
800.9666956573502,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,571.2559416459314,170764.60129352612
817.8199895321486,447200.0,338542.3333,29.0,0.0,29.0,29.0,571.2559416459314,170764.60129352612
323.8102790924183,466500.0,426504.6667,30.34578,0.0,0.0,0.0,571.2559416459314,170764.60129352612
848.7811264264254,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,571.2559416459314,170764.60129352612
609.1792140909529,454133.3333,399653.0,29.2,0.0,0.0,29.2,571.2559416459314,170764.60129352612
887.9382185836196,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,571.2559416459314,170764.60129352612
806.2609446631438,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,571.2559416459314,170764.60129352612
372.3999377230044,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,571.2559416459314,170764.60129352612
602.7604464514569,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,571.2559416459314,170764.60129352612
268.6734054918876,376000.0,327777.3333,0.0,0.0,26.0011,0.0,571.2559416459314,170764.60129352612
822.9901766145636,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,571.2559416459314,170764.60129352612
979.1969740129408,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,571.2559416459314,170764.60129352612
266.6963597545524,400466.6667,373177.0,0.0,0.0,25.0,0.0,571.2559416459314,170764.60129352612
1053.7560528745305,465633.3333,347453.3333,28.8,28.8,28.8,28.8,571.2559416459314,170764.60129352612
277.9907094406056,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,571.2559416459314,170764.60129352612
897.4063964312611,428800.0,327635.0,0.0,30.6,30.6,30.6,571.2559416459314,170764.60129352612
1007.1811166858996,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,571.2559416459314,170764.60129352612
1053.7560528745305,465633.3333,347453.3333,28.8,28.8,28.8,28.8,571.2559416459314,170764.60129352612
349.8890062759653,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,571.2559416459314,170764.60129352612
549.5078693659846,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,571.2559416459314,170764.60129352612
896.5641876948059,425700.0,331365.6667,0.0,30.3,30.3,30.3,571.2559416459314,170764.60129352612
253.54088163087445,536633.3333,462645.6667,0.0,0.0,26.0,0.0,571.2559416459314,170764.60129352612
795.5902553063429,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,571.2559416459314,170764.60129352612
832.6338658050461,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,571.2559416459314,170764.60129352612
