5.923973518591476477e+02,4.403965151501473156e+05,7.750000005790709245e-01
5.933274675693403424e+02,4.438807900661631138e+05,7.750000003572093954e-01
5.953448481284187892e+02,4.474623518598439987e+05,7.749999999702711362e-01
6.004108700444105580e+02,4.515091976585848024e+05,7.749999943321448370e-01
5.983117019221469945e+02,4.491536042215934722e+05,7.749999992792079295e-01
5.948133322731115413e+02,4.450710364272727747e+05,7.749999995353110682e-01
5.903514522103904483e+02,4.425689939492369886e+05,7.750000005617693200e-01
5.876544195328051501e+02,4.549467225049167755e+05,7.749999992973535257e-01
5.878035897237948575e+02,4.682009142776622903e+05,7.749999993312588487e-01
5.896587971723082546e+02,4.709929202791469870e+05,7.750000004439768775e-01
5.817924526534006873e+02,4.714267677440032712e+05,7.749999999859833455e-01
5.830545280823210987e+02,4.883968510999758728e+05,7.750000106694752144e-01
5.829656439459639614e+02,5.030782649206210044e+05,7.749999997568515209e-01
5.866943811490486951e+02,4.864426922990928288e+05,7.749999987046449768e-01
5.930493709985507849e+02,4.480495293653255794e+05,7.749999998363626963e-01
5.870464346174497905e+02,4.272534865062647732e+05,7.749999990728498878e-01
5.912894731876073138e+02,4.287515250860460219e+05,7.749999999823973251e-01
5.949574786359319205e+02,4.336115884930748725e+05,7.749999998991162764e-01
5.831764329595470144e+02,4.286401880911504850e+05,7.750000007517651168e-01
5.910908758297479153e+02,4.364660980925256154e+05,7.750000027748908948e-01
5.869942731442995409e+02,4.338416245079420041e+05,7.749999990434618402e-01
5.633901697648905156e+02,4.376531675074439263e+05,7.187499985454290918e-01
5.618739336958867625e+02,4.386522592209194554e+05,7.187499999152402452e-01
5.789931662036635771e+02,4.373198006700624828e+05,7.750000007938725455e-01
5.948269269262715397e+02,4.440620622260738164e+05,7.749999995208328718e-01
6.329966871469314356e+02,4.500581695509012206e+05,8.312499999640601267e-01
6.462743878011034440e+02,4.564222976139123784e+05,8.312499999355773550e-01
6.495626915616356882e+02,4.533359516376954853e+05,8.312499981264053206e-01
6.458590373962114199e+02,4.522069631930029718e+05,8.312500000226326069e-01
6.201274161096202988e+02,4.538659239722652710e+05,7.749999987734195184e-01
6.171228077282655704e+02,4.608586960392079200e+05,7.749999980898815144e-01
6.370744740213406203e+02,4.626700030427480233e+05,8.312499992147797112e-01
6.445949438426464440e+02,4.593778932802348863e+05,8.312499994613226084e-01
6.624639063741260543e+02,4.502772533710062271e+05,8.875000008427751386e-01
6.620668041752718409e+02,4.450008113130658749e+05,8.875000003952167038e-01
6.447318840901258454e+02,4.471337778440926340e+05,8.312499997833676657e-01
6.124666889206846463e+02,4.419645582598028705e+05,7.749999995259675423e-01
6.003411244427078373e+02,4.393999218354566256e+05,7.749999943004102221e-01
5.858262542398618962e+02,4.350298954508287134e+05,7.750000018885332409e-01
5.449143860608511432e+02,4.394917528719168040e+05,6.624999997947449426e-01
5.618212150718982230e+02,4.401161262369793840e+05,7.187499998877165952e-01
5.618695045745330390e+02,4.441186291465857066e+05,7.187499999155795294e-01
5.619053345461179561e+02,4.419890894097287091e+05,7.187499999162823006e-01
5.632757304119828632e+02,4.441362108962386847e+05,7.187500001500084501e-01
5.630022701871829440e+02,4.442792636866390239e+05,7.187499981719114306e-01
5.618430371211828742e+02,4.388788723977495101e+05,7.187499998844214533e-01
5.618603940864047672e+02,4.372346475560448016e+05,7.187499999166724329e-01
5.618148773870690320e+02,4.387840811642418848e+05,7.187499998888129404e-01
5.618505992272325784e+02,4.406735171460963902e+05,7.187499999183616373e-01
5.621614371785316280e+02,4.397851435788028175e+05,7.187499988367573867e-01
