m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
844.6490839670115,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,740.2000246549459,172915.47775975114
1052.4838519541563,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,740.2000246549459,172915.47775975114
1072.9627242316942,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,740.2000246549459,172915.47775975114
831.5217406597139,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,740.2000246549459,172915.47775975114
850.2722697060211,447200.0,338542.3333,29.0,0.0,29.0,29.0,740.2000246549459,172915.47775975114
332.34721222429283,466500.0,426504.6667,30.34578,0.0,0.0,0.0,740.2000246549459,172915.47775975114
878.8929163599125,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,740.2000246549459,172915.47775975114
626.2348619003048,454133.3333,399653.0,29.2,0.0,0.0,29.2,740.2000246549459,172915.47775975114
920.5291317307436,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,740.2000246549459,172915.47775975114
836.1900599221435,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,740.2000246549459,172915.47775975114
382.2763701349394,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,740.2000246549459,172915.47775975114
620.3974921694464,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,740.2000246549459,172915.47775975114
276.58896294766777,376000.0,327777.3333,0.0,0.0,26.0011,0.0,740.2000246549459,172915.47775975114
854.7084952716067,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,740.2000246549459,172915.47775975114
1021.2429088100145,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,740.2000246549459,172915.47775975114
273.73153295140946,400466.6667,373177.0,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
1097.0332927248717,465633.3333,347453.3333,28.8,28.8,28.8,28.8,740.2000246549459,172915.47775975114
287.0784191419519,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,740.2000246549459,172915.47775975114
930.2423754848704,428800.0,327635.0,0.0,30.6,30.6,30.6,740.2000246549459,172915.47775975114
1049.1957738055423,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,740.2000246549459,172915.47775975114
1097.0332927248717,465633.3333,347453.3333,28.8,28.8,28.8,28.8,740.2000246549459,172915.47775975114
358.3455044457703,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,740.2000246549459,172915.47775975114
568.463015442886,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,740.2000246549459,172915.47775975114
928.5803443663816,425700.0,331365.6667,0.0,30.3,30.3,30.3,740.2000246549459,172915.47775975114
262.9368507552137,536633.3333,462645.6667,0.0,0.0,26.0,0.0,740.2000246549459,172915.47775975114
825.9214698160932,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,740.2000246549459,172915.47775975114
864.5153510990895,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,740.2000246549459,172915.47775975114
681.1881216442703,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,740.2000246549459,172915.47775975114
1080.5720695132268,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,740.2000246549459,172915.47775975114
805.9114859763506,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,740.2000246549459,172915.47775975114
714.1886366451973,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,740.2000246549459,172915.47775975114
801.8988960500961,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,740.2000246549459,172915.47775975114
927.6503387097523,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,740.2000246549459,172915.47775975114
1015.161053466092,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,740.2000246549459,172915.47775975114
952.0023231653648,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,740.2000246549459,172915.47775975114
794.7410678186812,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,740.2000246549459,172915.47775975114
924.7884185574129,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,740.2000246549459,172915.47775975114
959.7266258763459,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,740.2000246549459,172915.47775975114
243.6340759016864,459300.0,377604.6667,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
839.405835981242,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,740.2000246549459,172915.47775975114
567.4590830935981,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,740.2000246549459,172915.47775975114
764.0082111011552,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,740.2000246549459,172915.47775975114
566.0491600946982,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,740.2000246549459,172915.47775975114
273.5911803022629,460633.3333,433014.3333,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
911.4083690147564,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,740.2000246549459,172915.47775975114
911.63514091206,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,740.2000246549459,172915.47775975114
572.2506556815766,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,740.2000246549459,172915.47775975114
614.1802036105912,503000.0,443580.0,28.8672,28.8672,0.0,0.0,740.2000246549459,172915.47775975114
1093.6169699347472,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,740.2000246549459,172915.47775975114
1088.8823657584044,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,740.2000246549459,172915.47775975114
281.377524063818,540100.0,502748.3333,0.0,0.0,26.00122,0.0,740.2000246549459,172915.47775975114
826.6688880740242,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,740.2000246549459,172915.47775975114
597.55462902096,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,740.2000246549459,172915.47775975114
567.0458408407848,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,740.2000246549459,172915.47775975114
862.5489450749246,435633.3333,333681.3333,29.0,0.0,29.0,29.0,740.2000246549459,172915.47775975114
871.3231185736339,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,740.2000246549459,172915.47775975114
878.8089572704491,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,740.2000246549459,172915.47775975114
882.4350868066266,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,740.2000246549459,172915.47775975114
273.7598760846518,432900.0,405671.3333,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
256.8505494172616,465133.3333,403356.6667,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
825.6007246914368,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,740.2000246549459,172915.47775975114
389.9389437078512,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,740.2000246549459,172915.47775975114
1076.1816423805594,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,740.2000246549459,172915.47775975114
231.72088722464528,552500.0,455584.6667,25.0,0.0,0.0,0.0,740.2000246549459,172915.47775975114
245.44967622850425,458766.6667,379601.0,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
1089.0078935820254,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,740.2000246549459,172915.47775975114
677.6893781340106,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,740.2000246549459,172915.47775975114
1105.503212002881,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,740.2000246549459,172915.47775975114
782.8399435514185,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,740.2000246549459,172915.47775975114
560.4495889490761,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,740.2000246549459,172915.47775975114
808.4277736036897,442100.0,345486.6667,27.5,0.0,27.5,27.5,740.2000246549459,172915.47775975114
818.7711987431262,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,740.2000246549459,172915.47775975114
230.84278076515196,479200.0,381192.6667,25.0,0.0,0.0,0.0,740.2000246549459,172915.47775975114
664.4656568021217,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,740.2000246549459,172915.47775975114
622.3017011744425,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,740.2000246549459,172915.47775975114
591.6068257394073,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,740.2000246549459,172915.47775975114
259.62387610534995,538300.0,481307.6667,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
880.5342248229673,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,740.2000246549459,172915.47775975114
881.5640984011497,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,740.2000246549459,172915.47775975114
1114.208272744371,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,740.2000246549459,172915.47775975114
273.4626884705756,414500.0,386574.0,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
702.5037400509339,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,740.2000246549459,172915.47775975114
802.6008316827377,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,740.2000246549459,172915.47775975114
260.70333657422407,525266.6667,470225.0,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
920.3354097864186,487800.0,388108.3333,0.0,30.3,30.3,30.3,740.2000246549459,172915.47775975114
1098.4179930497708,457400.0,336951.3333,28.9,28.9,28.9,29.0,740.2000246549459,172915.47775975114
1096.586702101124,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,740.2000246549459,172915.47775975114
537.5595803584976,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,740.2000246549459,172915.47775975114
912.9223930307496,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,740.2000246549459,172915.47775975114
884.285163935292,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,740.2000246549459,172915.47775975114
898.4056594227761,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,740.2000246549459,172915.47775975114
981.8177618639437,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,740.2000246549459,172915.47775975114
1080.8049470308708,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,740.2000246549459,172915.47775975114
971.607840190588,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,740.2000246549459,172915.47775975114
590.0948580346914,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,740.2000246549459,172915.47775975114
228.5395866085088,551900.0,451187.3333,0.0,0.0,25.0,0.0,740.2000246549459,172915.47775975114
1012.7820742772204,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,740.2000246549459,172915.47775975114
