nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.194974984572023686e+02,4.160515507397082984e+05,4.062499999840417098e-01,5.000000000000000000e+05,5.802114607181793690e+04,2.609985302277401206e+05,2.609969855540356948e+05,-9.648347749747869966e+04,3.552247284608607879e+05,3.394777285183004278e+04,7.280079378815786913e+04,3.190196762995580211e+05,3.190182065272980835e+05,-3.025507820856274122e-01,4.162310190404169844e+05,4.162312784684409853e+05,-2.594280239813985256e-01,3.471260880427363418e+02,4.160515507397082984e+05,1.550515507397082984e+05,1.021949425995593401e+02,2.048607890702124052e+02,-1.665812013192848884e+00,2.048607890702124052e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
