time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-9.825941355573398e-17,1.0
1.065902981396678e-08,-9.825941355573398e-17,0.9999999993154426
0.00010660095716948177,1.08359439009902e-06,0.9999931537884568
0.0011725039385661598,0.0010257993984539287,0.9999247016741134
0.0037864203859845165,0.011548382109855699,0.9997568560700578
0.009665213477471606,0.070133615300437,0.9993794682772713
0.023197335053733153,0.4065502847982797,0.9985113219887922
0.05570784911929555,2.273458391737802,0.9964287349845375
0.1379916773580802,11.877709350235277,0.991177279160623
0.3662407877537669,46.091641710330634,0.9767554308430336
0.759584428199837,103.48466137067524,0.9523959995076317
1.152928068645907,153.67446846534412,0.9286510839724755
1.5462717090919769,198.45902678854011,0.9055057098470028
1.9396153495380468,238.49410524329642,0.8829441515658767
2.8391969601995988,315.13200234827684,0.8334612090190523
3.7387785708611507,375.2005102660173,0.7867843759766087
4.638360181522703,422.54825521330554,0.7427532514001015
5.537941792184255,459.9512490825626,0.7012176939553723
6.437523402845807,489.4729310748786,0.6620363839200156
7.337105013507359,512.7241915302095,0.6250759939246403
8.236686624168911,530.9829835338744,0.5902106843677696
9.136268234830464,545.2632701889204,0.5573217073514817
10.035849845492017,556.3676616711298,0.5262970325531691
10.93543145615357,564.9297682737778,0.49703097904530547
12.349517774773533,574.393309965937,0.4543447848996799
13.763604093393496,580.2250605297887,0.41539986787798716
15.17769041201346,583.4245873195265,0.37986666332524066
16.591776730633423,584.6365274632253,0.34744648773131337
18.005863049253385,584.295981143469,0.31786759657259983
20.161163301477202,581.3710516504194,0.2776941971198909
22.31646355370102,575.7140301205409,0.24276240311767489
24.471763805924837,566.9166871755859,0.21238919658108665
26.627064058148655,554.7994756408062,0.18598038942614284
28.928405593273013,537.8777626631447,0.1615755158566334
29.98735595219096,528.6882045185672,0.15151632818802332
30.110898806626,527.5565233600028,0.15038792613037644
30.23444166106104,526.413136129558,0.14926907919124768
30.35798451549608,525.2584959970386,0.14816000119845055
30.613457872899353,522.837238291156,0.145898423590131
30.868931230302625,520.3747286140307,0.1436813798122565
31.124404587705897,517.8763173008796,0.1415107080771281
31.37987794510917,515.3477922120833,0.13938810667219048
31.63535130251244,512.7959618609783,0.1373151933345901
32.07560323833537,508.3613275849724,0.13386428399088268
32.5158551741583,503.8959292121109,0.13057377033097656
32.956107109981225,499.42108509644214,0.12745129379855108
33.396359045804154,494.96143795524745,0.12450398284076879
34.111606255494635,487.8216280185496,0.12010536526717028
34.82685346518512,480.949311736243,0.1162089351236172
35.5421006748756,474.5624813974256,0.11283192350966029
36.25734788456608,468.8715243920936,0.1099850613044371
36.97259509425656,464.04890415297723,0.10767249007275145
38.17555568801521,458.2180872741652,0.10497883375532675
39.378516281773855,455.4592589253002,0.1037371834429884
40.5814768755325,455.7182467222936,0.10385061933715066
42.50189788269049,461.4987982855848,0.1064721780907486
43.6651710517002,467.4512427744367,0.1092801288321419
44.828444220709905,474.5351574861741,0.11279580936338864
45.99171738971961,482.1509994248979,0.11683765121539187
48.12728863977378,495.899040517933,0.12505408540271568
50.26285988982795,507.9792325875969,0.1334834876943187
52.39843113988212,517.8276700010326,0.14133137829229406
54.53400238993629,525.3401472411624,0.1480464880464847
56.66957363999046,530.6937135385701,0.15332447055863954
58.80514489004463,534.2139998023923,0.15706475953676477
60.9407161400988,536.2256038791585,0.15931156092371349
63.07628739015297,537.003380046199,0.16020334204773024
65.21185864020714,536.7734830443628,0.15993833343961794
67.34742989026131,535.73129088904,0.15875152430682637
70.60532057469706,532.9839703724878,0.15573108401690638
75.75657870673174,527.1875543312274,0.1498161008208048
80.90783683876643,522.015095517703,0.1449838396077899
86.05909497080111,519.6308459497212,0.14287777545429742
89.18070362906288,519.7800506735186,0.14300751063327535
92.30231228732464,520.7469365697947,0.1438547921276787
95.4239209455864,522.11722251898,0.14507567752403575
98.54552960384817,523.555167003894,0.14638328134927386
101.66713826210993,524.8345731645478,0.14757054334062564
104.7887469203717,525.8257357909127,0.14850640405759197
107.91035557863346,526.4750089283823,0.14912731958570033
111.03196423689522,526.7873911185704,0.14942832764736355
114.15357289515698,526.8110646467559,0.14945119993696934
