time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,462327.3333,-7.988671159984897e-17,1.0,8894.333299999998
1.2024247483880885e-08,462327.3333,-7.988671159984897e-17,0.9999999992589653,8894.333299999998
0.00012025449908629272,462327.3333000368,5.882339794996051e-07,0.9999925889700245,8894.333300036786
0.0013226792474743813,462327.33333813696,0.0006084242741741033,0.9999184899339462,8894.33333813696
0.004191656588904389,462327.3336282493,0.005249275408766019,0.999741713008426,8894.333628249296
0.010562376260755776,462327.3354679988,0.034642711630832906,0.9993492868229621,8894.335467998812
0.02505022586049226,462327.3455935533,0.19606438683949623,0.9984574601250689,8894.345593553327
0.05951272634487961,462327.4012198344,1.0744709404650437,0.9963394171648233,8894.401219834399
0.14665629667356456,462327.72795288067,5.597822840260841,0.9910046725959701,8894.727952880668
0.4371517267105717,462332.05696169555,25.38805062939431,0.9734362867963191,8899.056961695547
0.7276471567475788,462342.4933620824,44.676623069172784,0.956195319575238,8909.493362082401
1.018142586784586,462357.6784825723,62.09007462450403,0.9392760543380784,8924.678482572315
1.6039040071832535,462400.54262747406,93.03595375214312,0.9061119530147176,8967.54262747406
2.189665427581921,462456.5412827108,119.2439205988006,0.8741864634669185,9023.541282710794
2.5618117215263405,462497.5969758605,133.80594713868695,0.8545269707511417,9064.596975860477
2.9339580154707603,462542.2947816264,146.97109922875546,0.8353371805537056,9109.294781626377
3.30610430941518,462590.2225368619,158.8875465907097,0.8166057936987918,9157.222536861897
3.6782506033596,462641.045511359,169.6821500513691,0.7983222416625689,9208.045511359
4.05039689730402,462694.4940905016,179.4656644617485,0.7804763756924118,9261.494090501626
4.422543191248439,462750.3555038644,188.33630140856266,0.7630583063508626,9317.355503864412
5.084202655497496,462855.10896616586,202.11321716060272,0.7331164726996331,9422.108966165863
6.137176269263522,463034.80523676815,219.62648542722616,0.6880645273426622,9601.805236768152
7.190149883029548,463229.88266175636,232.91162100626033,0.6460269488675174,9796.88266175636
8.243123496795574,463440.89686757827,243.00921735930146,0.6068143669742747,10007.896867578267
9.2960971105616,463669.18343387527,250.68685647488635,0.5702503803556931,10236.183433875267
10.349070724327627,463916.5781646822,256.51754596806626,0.536170423815628,10483.5781646822
11.402044338093653,464185.271854276,260.93515353183676,0.5044208227410772,10752.271854276012
12.455017951859679,464477.6995715868,264.27087755190286,0.4748580616346918,11044.699571586796
13.507991565625705,464796.43457318906,266.778003597036,0.44734817636210855,11363.434573189064
15.221607164677662,465377.8158486378,269.55649638508885,0.4066501346712747,11944.81584863778
16.93522276372962,466046.4506445503,271.2345617928149,0.3705698492929033,12613.450644550321
18.64883836278158,466811.70357720694,272.200758276828,0.33866674459558177,13378.703577206936
21.288700079690663,468192.08030694,272.8277267732374,0.2968108267256119,14759.080306940014
23.928561796599748,469809.40302610886,272.7986510192969,0.2627412427382569,16376.403026108863
26.568423513508833,471613.29164672986,272.3546812966369,0.23545029145058616,18180.291646729864
29.208285230417918,473501.7197752633,271.6845279191199,0.214097909552574,20068.71977526328
31.848146947327002,475325.17557934334,270.9569162714235,0.1979736813134853,21892.17557934334
34.48800866423609,476908.40325809375,270.30340795564257,0.186460194876473,23475.40325809375
37.12787038114518,478091.2156284444,269.8112248700858,0.1789979367350902,24658.21562844439
41.318031792569414,478934.74002524477,269.4691670898843,0.17416907646866991,25501.74002524477
45.50819320399365,478573.9617467964,269.63190682617994,0.17619980004837993,25140.961746796384
49.698354615417884,477408.5855934448,270.1242390992021,0.1832188042536316,23975.58559344482
53.88851602684212,475903.96040388086,270.7555567490114,0.19356163616490463,22470.96040388086
58.078677438266354,474383.5043425093,271.3939654021405,0.2058954608748372,20950.504342509317
62.26883884969059,473003.2575190631,271.97190688332864,0.21927314973464176,19570.257519063074
66.45900026111482,471810.86955716234,272.4662103443817,0.23307912258676736,18377.86955716234
70.64916167253905,470802.8917187481,272.87821840734745,0.2469283958189977,17369.891718748084
74.83932308396328,469957.134354105,273.2195376200135,0.26058576333420247,16524.134354104986
79.0294844953875,469246.99702437676,273.50346857958317,0.27392015863083163,15813.99702437676
85.83555469859687,468320.067458266,273.8702660400099,0.29474553013723426,14887.067458265985
92.64162490180621,467599.906652398,274.1519979676421,0.3145605314695209,14166.906652398
99.44769510501555,467025.48214585223,274.374488209681,0.33351265318757156,13592.482145852235
106.2537653082249,466556.67459139245,274.55454338867906,0.3517474776029967,13123.674591392453
113.05983551143424,466166.90281766123,274.70320878777346,0.36937464340503523,12733.902817661234
119.86590571464359,465837.7008764697,274.8281102701206,0.3864868068882421,12404.700876469724
132.0062366343029,465361.4247405395,275.0089729811994,0.4159971169760432,11928.424740539514
153.34028115012813,464753.2235016492,275.24046745485407,0.46563501761736575,11320.22350164922
174.67432566595338,464325.80166649655,275.40326895546133,0.5133316406088678,10892.801666496554
196.00837018177862,464011.15208752773,275.52304263960616,0.5594931995829209,10578.152087527735
217.34241469760386,463771.5130796831,275.6142351755226,0.6043399945929913,10338.513079683122
238.6764592134291,463583.53777710145,275.6857559430497,0.6481556909953449,10150.537777101446
260.01050372925437,463432.3444083081,275.7432467294768,0.6912273557808333,9999.344408308098
281.34454824507964,463308.3617010474,275.79035582320694,0.7337384523120688,9875.361701047397
302.6785927609049,463205.1969446661,275.82953473077725,0.7757708133930469,9772.196944666095
337.0271726510049,463071.75613629963,275.8801812940848,0.8425997003206481,9638.756136299635
371.3757525411049,462967.7688342714,275.9196229465378,0.9085718170898079,9534.76883427141
376.6742901610185,462953.7818147585,275.9249269711229,0.9186776565097903,9520.781814758491
381.97282778093216,462940.26419613167,275.93005178988756,0.9287710481290777,9507.26419613167
393.03889239984693,462914.0364937372,275.9399931569796,0.949340173558039,9481.036493737192
404.1049570187617,462892.3263639668,275.94822148489203,0.9674384262859742,9459.3263639668
415.17102163767646,462877.20179589227,275.95395364769354,0.980674990285943,9444.201795892266
426.2370862565912,462868.53473560355,275.9572380301498,0.9885088655905363,9435.534735603549
437.303150875506,462863.86262052605,275.95900824005696,0.9928103240935736,9430.862620526052
448.36921549442076,462860.65358839295,275.9602241950895,0.9957974438391046,9427.653588392946
459.4352801133355,462858.17444305745,275.9611636676931,0.9981236637835298,9425.174443057447
470.5013447322503,462856.86016852077,275.961661629125,0.9993634846360474,9423.860168520769
481.56740935116505,462856.6543520758,275.96173953739253,0.9995580591754313,9423.654352075828
492.6334739700798,462856.7343517154,275.96170923272393,0.9994824156439652,9423.734351715422
503.6995385889946,462856.5172384933,275.96179153741434,0.9996877467941666,9423.51723849331
514.7656032079093,462856.178836426,275.9619197487399,1.000008036527633,9423.178836426
525.8316678268241,462856.0914262029,275.9619528424039,1.0000908181372816,9423.091426202911
536.8977324457388,462856.22709951055,275.9619014415682,0.9999623377711523,9423.22709951055
547.9637970646536,462856.30330093723,275.96187258442956,0.9998901980003171,9423.30330093723
559.0298616835684,462856.22469168354,275.9619023655851,0.9999646175553616,9423.224691683543
570.0959263024831,462856.1373690599,275.96193544253396,1.0000473055030232,9423.1373690599
581.1619909213979,462856.1520188271,275.96192989401015,1.0000334318502013,9423.152018827095
592.2280555403127,462856.21057374694,275.96190771323495,0.999977984790513,9423.21057374694
603.2941201592274,462856.2200059456,275.9619041380474,0.9999690540676813,9423.220005945594
614.3601847781422,462856.18489109527,275.96191743974396,1.0000023031690952,9423.184891095269
631.1087139317374,462856.10948520305,275.9619460076884,1.0000737137386269,9423.109485203051
647.8572430853326,462856.0864827557,275.9619547232253,1.0000955004616636,9423.086482755723
664.6057722389278,462856.1322455352,275.9619373862304,1.0000521577415287,9423.132245535206
690.5621361854866,462856.18797880085,275.96191626942255,0.9999993793866372,9423.187978800852
716.5185001320453,462856.1810373002,275.9619188995925,1.0000059524030105,9423.181037300208
742.4748640786041,462856.16552846483,275.9619247772484,1.0000206384356007,9423.16552846483
782.3778575231629,462856.1596110096,275.9619270199169,1.000026242117586,9423.159611009585
