4.567448538720653914e+02,4.435114027097895741e+05,4.937499997860971268e-01
5.291620038120445315e+02,4.606966060732583865e+05,4.937499935772077242e-01
5.430109068387509978e+02,4.499480374782026047e+05,4.937499993755348204e-01
4.462872577872386728e+02,4.339749200883017038e+05,4.656249997957802034e-01
4.513494061301404940e+02,4.449463361953768763e+05,4.375000005748641008e-01
2.032674416302163536e+02,4.656057275336968014e+05,3.249999998006105062e-01
4.928818873621568741e+02,5.202248096407182747e+05,5.499999997421703979e-01
3.690440103535996741e+02,4.555068431190829142e+05,4.937499947026139924e-01
4.994323698923894312e+02,4.617286505665869918e+05,4.937500061497218096e-01
4.556231009732078405e+02,4.554476784756581183e+05,4.937500000436157999e-01
2.306082948028469559e+02,4.362387181392549537e+05,2.968750003691346118e-01
3.624106437614735796e+02,4.128807708750232123e+05,4.656249951162996226e-01
1.632247175687258789e+02,3.737623426304680761e+05,2.406250025147675942e-01
4.607838220795229631e+02,4.410802370535270311e+05,4.656249997016559949e-01
4.869440417144601838e+02,4.454050464733099798e+05,4.374999998231094978e-01
1.674002150254368360e+02,3.996964753211049829e+05,3.249999974161373872e-01
5.458467385259488083e+02,4.696440395541182370e+05,4.937499965041491912e-01
1.661944035297591711e+02,3.928920422274000593e+05,2.124999933695466137e-01
5.036253048063473443e+02,4.316537964602016145e+05,4.937499951221480110e-01
5.302729084020415939e+02,4.586056070433987770e+05,4.937499925593257788e-01
5.458467385259488083e+02,4.696440395541182370e+05,4.937499965041491912e-01
2.240830457861355001e+02,4.878307631344015826e+05,4.375000007013326031e-01
3.206292403799508861e+02,4.683322616816745722e+05,3.812499998545633151e-01
5.105421544153007858e+02,4.270521665091654868e+05,5.218749913528115680e-01
1.450156022075914848e+02,5.350748137738324003e+05,1.703125013162880008e-01
4.427250824653763743e+02,4.166872586682392866e+05,4.656249962968713740e-01
4.646742100526619765e+02,4.283311719663522090e+05,4.656249919443634089e-01
4.054293296767291395e+02,3.828807310403743177e+05,5.218750015697546374e-01
4.883962686109495053e+02,4.839886026677719201e+05,3.812500027926082891e-01
4.336034614928627207e+02,4.415878311168687069e+05,4.656249896152265810e-01
3.544018722508037627e+02,4.136496014324636199e+05,3.531249962745647841e-01
4.169668905098964728e+02,4.212481444906531833e+05,4.093750015030682143e-01
5.023681145559211245e+02,4.320311259620991768e+05,4.937499913151637831e-01
5.118519505012927198e+02,4.587171464509431971e+05,4.937499997929110096e-01
4.287658893243748253e+02,4.569373002825508593e+05,3.812500001444873998e-01
4.050679577213728066e+02,4.629629917209360865e+05,3.812500010366324799e-01
5.071261588411086905e+02,4.315406227128050523e+05,4.937499947738916983e-01
5.206100993464721114e+02,4.354585166604415281e+05,4.937500010309797127e-01
1.281791395400903184e+02,4.587732569011807209e+05,1.421875008723431921e-01
4.548269475583863937e+02,4.541370761045367108e+05,4.937499999739620171e-01
3.191854062748354863e+02,4.481939162544260034e+05,3.812499962528860808e-01
3.912351046563557020e+02,4.562838427713728161e+05,3.812499980622955920e-01
3.189714344683795844e+02,4.480996706323403050e+05,3.812499958105406983e-01
1.674002150254455330e+02,4.595338086210913025e+05,3.249999974162383065e-01
4.802385922543415973e+02,4.772899625621732557e+05,4.375000010860832789e-01
5.116800548044537891e+02,4.103504080208190717e+05,5.499999984765925332e-01
3.326779381052239160e+02,4.465796384402533877e+05,4.374999999158055153e-01
3.648666124140723923e+02,4.981765229009178584e+05,4.937499965156290083e-01
