time,chw_sup_P.p
84.57628957421441,319530.3475448769
86.72075793429235,319637.46941679064
88.86522629437029,319734.6592668058
91.00969465444823,319822.7708529759
93.15416301452616,319902.4128613753
95.2986313746041,319974.03231754235
97.44309973468204,320037.9918800372
99.58756809475997,320094.64024442213
101.73203645483791,320144.3674880397
103.87650481491585,320187.6361596949
106.02097317499378,320224.9844531749
108.16544153507172,320257.0062996083
110.30990989514966,320284.3192038308
112.4543782552276,320307.53117145784
115.68671948200293,320336.01789773686
118.91906070877826,320358.1983571921
122.1514019355536,320375.4868338854
125.38374316232893,320389.0005690954
128.61608438910426,320399.60260022467
131.8484256158796,320407.95292982913
135.08076684265492,320414.5553963699
138.31310806943026,320419.79525733384
141.5454492962056,320423.9678237174
144.77779052298092,320427.30030087027
148.01013174975625,320429.9685132894
151.2424729765316,320432.1094595302
154.47481420330692,320433.8305135938
157.70715543008225,320435.21619180124
162.72028830413197,320436.8532429127
167.7334211781817,320438.0271235261
172.7465540522314,320438.8707535635
177.75968692628112,320439.47862104035
182.77281980033084,320439.9172747497
187.78595267438055,320440.23373946396
195.45560404158562,320440.55479022546
203.12525540879068,320440.7478497004
210.79490677599574,320440.86519534583
218.4645581432008,320440.93834520417
226.13420951040587,320440.9842095183
233.80386087761093,320441.0121123005
245.3950589350724,320441.0329763064
256.98625699253387,320441.0409375567
268.5774550499953,320441.0457476283
280.16865310745675,320441.05041950475
291.7598511649182,320441.05359073565
303.35104922237963,320441.05449722684
314.94224727984107,320441.0544408123
326.5334453373025,320441.0547302167
338.12464339476395,320441.0552972412
349.7158414522254,320441.05552825244
361.30703950968683,320441.0553755255
372.89823756714827,320441.05524319806
384.4894356246097,320441.0553160538
396.08063368207115,320441.05542855285
414.0629152650319,320441.055536186
432.04519684799266,320441.05556589935
450.0274784309534,320441.0555346108
468.00976001391416,320441.05546271364
485.9920415968749,320441.05540158437
500.0,320441.0553854659
