time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,377604.6667,0.0,1.0,81695.3333
7.164883274919644e-09,377604.6667,0.0,0.99999999955844,81695.3333
7.165599763247136e-05,377604.66670000175,2.7858769954290252e-08,0.9999955839787745,81695.33329999825
0.0007881443251244357,377604.66671256087,0.00020095360660960602,0.999951429550319,81695.33328743913
0.0027116960107409402,377604.6667927637,0.0014837228352510658,0.9998328984888334,81695.33320723631
0.007227707685479645,377604.6674353975,0.011755878533289486,0.9995546753028357,81695.33256460249
0.01806891223897969,377604.6714675998,0.07611038980505473,0.9988871004229837,81695.32853240019
0.04512706810246426,377604.6964349812,0.47275438603023745,0.9972229699602745,81695.30356501881
0.11628502990448791,377604.85291987646,2.8563991399842132,0.9928605110402854,81695.14708012354
0.35818145589633277,377606.5502774327,15.900082738985507,0.978179669971421,81693.44972256728
0.6000778818881776,377610.881599012,28.83061973703646,0.9637270729537851,81689.118400988
0.8419743078800224,377617.12913762906,40.2234900115953,0.9494994005108692,81682.87086237094
1.3786659398383498,377636.2642626476,61.97169651141925,0.9187164763644836,81663.7357373524
1.9153575717966773,377661.9013404798,80.70716871670986,0.8889881322773339,81638.09865952021
2.4520492037550046,377692.91090681124,96.97746879172317,0.8602792404945993,81607.08909318876
2.9887408357133323,377728.36249293806,111.11681651813797,0.8325538727147486,81571.63750706194
3.8971512183320995,377796.5216098054,130.94233097245623,0.7877722221367038,81503.47839019459
4.805561600950867,377873.0819046086,146.58136273856113,0.7455540448956408,81426.91809539142
5.713971983569634,377956.8329142191,158.93703836575833,0.7057516774936314,81343.16708578088
6.6223823661884005,378047.244111557,168.70241089025598,0.6682267525141192,81252.75588844297
7.530792748807167,378144.26363054273,176.4173548934485,0.6328490460388504,81155.73636945727
8.439203131425934,378248.1975565314,182.5076495377668,0.599495772963142,81051.8024434686
9.347613514044701,378359.62412553787,187.31084485414434,0.5680511238945667,80940.37587446213
10.256023896663468,378479.3287163524,191.0945983201775,0.5384058865211543,80820.67128364759
11.731402497799271,378693.7409599844,195.5839842684006,0.4938314944550139,80606.25904001558
13.206781098935075,378937.2665343735,198.60657011421705,0.45332546790052713,80362.73346562649
14.682159700070878,379215.546455464,200.6335416106997,0.4165142808739651,80084.45354453602
