,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,754.8453575075188,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,141.53258529089646,0.9088618401849854
1,842.6577468139643,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,141.53258529089646,0.9088618401849854
2,864.7080627796418,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,141.53258529089646,0.9088618401849854
3,734.7617922196526,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,141.53258529089646,0.9088618401849854
4,738.4966991879818,447200.0,338542.3333,29.0,0.0,29.0,29.0,141.53258529089646,0.9088618401849854
5,334.2334000108248,466500.0,426504.6667,30.34578,0.0,0.0,0.0,141.53258529089646,0.9088618401849854
6,800.5691430149254,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,141.53258529089646,0.9088618401849854
7,607.4940823255167,454133.3333,399653.0,29.2,0.0,0.0,29.2,141.53258529089646,0.9088618401849854
8,825.7881000543123,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,141.53258529089646,0.9088618401849854
9,730.4669121605488,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,141.53258529089646,0.9088618401849854
10,378.30301904676935,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,141.53258529089646,0.9088618401849854
11,595.1328438731393,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,141.53258529089646,0.9088618401849854
12,264.4563127158369,376000.0,327777.3333,0.0,0.0,26.0011,0.0,141.53258529089646,0.9088618401849854
13,758.2895612853506,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,141.53258529089646,0.9088618401849854
14,834.7333187549984,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,141.53258529089646,0.9088618401849854
15,275.0912248709008,400466.6667,373177.0,0.0,0.0,25.0,0.0,141.53258529089646,0.9088618401849854
16,905.3075198909576,465633.3333,347453.3333,28.8,28.8,28.8,28.8,141.53258529089646,0.9088618401849854
17,265.6128736757052,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,141.53258529089646,0.9088618401849854
18,831.2406232426185,428800.0,327635.0,0.0,30.6,30.6,30.6,141.53258529089646,0.9088618401849854
19,844.4175812509851,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,141.53258529089646,0.9088618401849854
20,905.3075198909576,465633.3333,347453.3333,28.8,28.8,28.8,28.8,141.53258529089646,0.9088618401849854
21,369.149020740361,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,141.53258529089646,0.9088618401849854
22,518.5218699923133,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,141.53258529089646,0.9088618401849854
23,845.2051315722125,425700.0,331365.6667,0.0,30.3,30.3,30.3,141.53258529089646,0.9088618401849854
24,233.40046688685848,536633.3333,462645.6667,0.0,0.0,26.0,0.0,141.53258529089646,0.9088618401849854
25,727.6845756376777,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,141.53258529089646,0.9088618401849854
26,764.6917894206593,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,141.53258529089646,0.9088618401849854
27,668.4981396924295,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,141.53258529089646,0.9088618401849854
28,831.0043384605472,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,141.53258529089646,0.9088618401849854
29,713.8793567138653,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,141.53258529089646,0.9088618401849854
30,561.8451521806419,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,141.53258529089646,0.9088618401849854
31,676.9804739450016,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,141.53258529089646,0.9088618401849854
32,830.6422322877348,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,141.53258529089646,0.9088618401849854
33,815.0894571665326,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,141.53258529089646,0.9088618401849854
34,729.543572218478,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,141.53258529089646,0.9088618401849854
35,651.1139329676125,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,141.53258529089646,0.9088618401849854
36,813.0349909116021,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,141.53258529089646,0.9088618401849854
37,859.2742611122571,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,141.53258529089646,0.9088618401849854
38,213.14099727419776,459300.0,377604.6667,0.0,0.0,25.0,0.0,141.53258529089646,0.9088618401849854
39,751.675704715539,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,141.53258529089646,0.9088618401849854
