3.944730921871529858e+02,4.457879510756559321e+05,4.937499909009069876e-01
4.093201522416679268e+02,4.406493825857594493e+05,5.500000002970404367e-01
4.107118870402155153e+02,4.442089327066063997e+05,5.499999999925865302e-01
4.142067959438152229e+02,4.482001729555923957e+05,5.500000006676224462e-01
4.127586371400175835e+02,4.458676778805337381e+05,5.499999998735870532e-01
3.960818741920840580e+02,4.505065389401266002e+05,4.937499841631222131e-01
3.931107449464705610e+02,4.479232531104455120e+05,4.937499995002531117e-01
3.913148117617677713e+02,4.602521706391298212e+05,4.937500031148355228e-01
3.914141422260812533e+02,4.735090567414542893e+05,4.937499999850971100e-01
3.926495106076736192e+02,4.763346228273788001e+05,4.937499980081376805e-01
3.874113701332224196e+02,4.766268984511448652e+05,4.937500013252320019e-01
3.882517743485503843e+02,4.936195689615374431e+05,4.937499981134221838e-01
3.881925893271849759e+02,5.082993892085877596e+05,4.937499999758340752e-01
3.906755276451387999e+02,4.917308207251136773e+05,4.937499971902654106e-01
4.091282999641734932e+02,4.448211510702840751e+05,5.499999946987660371e-01
3.909099573002988564e+02,4.325479633593080798e+05,4.937499967491050246e-01
3.937353667326252662e+02,4.341228124599899165e+05,4.937500007855823991e-01
3.961778623978945006e+02,4.390497244776706211e+05,4.937499921467830011e-01
3.883329508340600000e+02,4.338650895711524063e+05,4.937499956404551860e-01
3.936031216358908864e+02,4.418337782831420773e+05,4.937500004051580960e-01
3.908752248625241918e+02,4.391351596421927097e+05,4.937500021403934958e-01
3.848631449245085605e+02,4.369611710133891320e+05,4.937500011879092932e-01
3.838273729650264272e+02,4.379639828213031287e+05,4.937499996656019019e-01
3.855473446335718108e+02,4.424700116866970202e+05,4.937499979515587722e-01
4.103545877124367962e+02,4.408143011738477508e+05,5.500000001872094035e-01
4.273874237855612250e+02,4.524459296681187116e+05,5.499999922356764159e-01
4.363522789619178752e+02,4.589112776037703734e+05,5.500000025345354038e-01
4.385724801984709984e+02,4.558503239375177072e+05,5.500000040056335360e-01
4.360718415460523829e+02,4.546927453959764098e+05,5.499999998297961934e-01
4.278086923408487792e+02,4.503360051439495292e+05,5.499999997248308237e-01
4.257358966708160892e+02,4.573629002004126087e+05,5.499999999759042080e-01
4.301406699031236940e+02,4.650886253517728182e+05,5.499999978224385799e-01
4.352183433888216655e+02,4.618539585130510968e+05,5.499999743056374069e-01
4.391820286858535951e+02,4.583135003641467192e+05,5.499999986280925679e-01
4.389187691821312001e+02,4.530274266034610919e+05,5.499999997705525834e-01
4.353108105578227196e+02,4.496108901757707354e+05,5.500000064705043989e-01
4.225237700434252019e+02,4.385213139438653598e+05,5.500000027057480034e-01
4.141586808663547004e+02,4.360916655641897814e+05,5.500000027184607232e-01
3.900974481361001267e+02,4.403023859378274065e+05,4.937499985823323723e-01
3.837914091167431820e+02,4.322529945041242754e+05,4.937499996641583899e-01
3.837913598200900083e+02,4.394279789859692100e+05,4.937499996642614186e-01
3.838243473432666519e+02,4.434303635980996769e+05,4.937499996653458845e-01
3.838488235158711177e+02,4.413007360777409631e+05,4.937499996663984869e-01
3.847849684557309047e+02,4.434444958778936998e+05,4.937499999310175913e-01
3.845981705230112766e+02,4.435882153570061782e+05,4.937500285903290154e-01
3.838062669005884686e+02,4.381906716875396669e+05,4.937499996648621048e-01
3.838181237857493215e+02,4.365464043274840224e+05,4.937499996652118250e-01
3.837870304201798035e+02,4.380959494387778686e+05,4.937499996641351863e-01
3.838114327205511245e+02,4.399852979137843940e+05,4.937499996650260847e-01
3.840237727337805609e+02,4.390961624173540622e+05,4.937500002724269921e-01
