nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.805248141531635611e+02,4.112196543613749091e+05,4.500000000432771152e-01,5.000000000000000000e+05,4.693621795043814200e+04,2.609982783894842432e+05,2.609965411526852113e+05,-8.809879276050478802e+04,3.465524184988309862e+05,3.607326945689229615e+04,6.862248135562172683e+04,3.079344963399224216e+05,3.079327747294065775e+05,-3.204050330979473227e-01,4.114172943247411749e+05,4.114301775534455082e+05,-1.288322870430109646e+01,1.627580375111090325e+04,4.112196543613749091e+05,1.502196543613748800e+05,9.191582688024334402e+01,2.175107864690110944e+02,-1.764115595876913911e+00,2.175107864690110944e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.832425636694400055e+03,4.592860408065986121e+05,9.437500000000388356e-01,5.000000000000000000e+05,2.531891303331365634e+04,2.709905336114903912e+05,2.709823093530428596e+05,-7.424543593328612042e+04,3.422059546968982904e+05,4.286649314378054987e+04,6.862248135562172683e+04,2.963094466448037419e+05,2.962999802562941331e+05,-1.890523453388936468e+05,4.838797582860908587e+05,4.604436164069845108e+05,2.343614187910635883e+04,1.627580375111090325e+04,4.592860408065986121e+05,1.882860408065986412e+05,6.716524869810314158e+01,2.371084457390026046e+02,3.011934744925933387e+02,2.371084457390026046e+02,1.000000000000000000e+00
