5.325079717583566890e+02,4.465722165172551759e+05,6.625000000113213661e-01
5.482355159603166612e+02,4.434484374132492230e+05,7.187499966903001525e-01
5.500995796036738739e+02,4.470270537275667302e+05,7.187499997693722609e-01
5.547805929554513114e+02,4.510664592292442103e+05,7.187499991496033580e-01
5.528409573890015736e+02,4.487139566249892814e+05,7.187500000256834554e-01
5.496084569798478014e+02,4.446365157208388555e+05,7.187499947060516092e-01
5.306689055719383532e+02,4.487021123163623852e+05,6.624999995233352701e-01
5.282445344217917409e+02,4.610239300884097465e+05,6.625000005248223856e-01
5.283786238832274194e+02,4.742812075825639185e+05,6.625000001170432418e-01
5.300462749017406168e+02,4.771116555260147434e+05,6.624999968533958894e-01
5.229751930421767838e+02,4.773833372744540102e+05,6.625000021192526400e-01
5.241096740297962242e+02,4.943792929157776525e+05,6.625000002794233511e-01
5.240297774723238717e+02,5.090588821521053906e+05,6.624999978399375156e-01
5.273815514068729726e+02,4.925000602595730452e+05,6.624999955058763490e-01
5.479785551637652361e+02,4.476175815183147788e+05,7.187499997755854020e-01
5.276980146727289593e+02,4.333181257176967338e+05,6.625000001024966556e-01
5.463524068815167993e+02,4.283221370574252796e+05,7.187500001514951498e-01
5.497416490100930559e+02,4.331768569027729100e+05,7.187499973552695653e-01
5.242192566116683565e+02,4.346251309717628756e+05,6.624999992786050340e-01
5.313335782546596420e+02,4.426145887041746173e+05,6.625000093299742154e-01
5.276511265552478562e+02,4.399051860290522454e+05,6.625000000994495375e-01
5.195352866967385808e+02,4.377076917244650540e+05,6.624999999029278497e-01
5.181370756958905304e+02,4.387064905084989732e+05,6.624999998903450260e-01
5.204589039755220483e+02,4.432191886667609215e+05,6.624999988433309950e-01
5.496210185270223292e+02,4.436275216271568206e+05,7.187499949637310426e-01
5.856885250806143404e+02,4.491813666879080120e+05,7.749999995034329014e-01
5.979738926095014904e+02,4.555083253334484180e+05,7.750000002228016882e-01
6.010164387637345271e+02,4.524126550381528796e+05,7.749999976171763061e-01
5.975895846694415923e+02,4.512941650853757747e+05,7.750000025173938711e-01
5.862658259200807152e+02,4.470650045293031144e+05,7.749999994060328135e-01
5.834252822219928021e+02,4.541235197132392786e+05,7.749999999715747601e-01
5.894615511439757256e+02,4.617818669651531382e+05,7.749999990860054755e-01
5.964199655891422935e+02,4.584686647245410713e+05,7.750000025554940608e-01
6.018517609647287827e+02,4.548662684218228096e+05,7.749999963082678800e-01
6.014909918531189987e+02,4.495843263021729654e+05,7.749999968927760996e-01
5.965466715482518794e+02,4.462241628328754450e+05,7.750000037256921104e-01
5.659201871163393207e+02,4.415038622328487108e+05,7.187499983181271368e-01
5.547161479177526644e+02,4.389572862564194947e+05,7.187499991519885612e-01
5.266011893113289943e+02,4.410693505603429512e+05,6.624999982899888451e-01
5.180885272366451773e+02,4.329953630810325267e+05,6.624999996655835943e-01
5.180884606905979126e+02,4.401703473719121539e+05,6.624999996678712089e-01
5.181329912765465906e+02,4.441728596071253996e+05,6.624999996555916981e-01
5.181660316319466801e+02,4.420433270313643734e+05,6.624999975990925050e-01
5.194297555149712480e+02,4.441907129264103132e+05,6.625000017049850198e-01
5.191775814969753355e+02,4.443337129077343270e+05,6.624999990702502561e-01
5.181085828061731036e+02,4.389330982915242785e+05,6.624999950630975354e-01
5.181245899193422702e+02,4.372888762746542343e+05,6.624999995161545696e-01
5.180826163712490597e+02,4.388383010616729152e+05,6.624999997886424907e-01
5.181155530991110254e+02,4.407277458515588078e+05,6.624999837152474313e-01
5.184021997586344241e+02,4.398394303122134297e+05,6.624999994572979833e-01
