6.886398657612809302e+02,4.532333374566260027e+05,2.993019211142466940e-01
5.685580124238355211e+02,3.909333335566270398e+05,3.465329368722454007e-01
5.314451852935667375e+02,4.100666684959869017e+05,3.177146409916076220e-01
5.497633936931888456e+02,4.380000008102639113e+05,3.341311416908303022e-01
6.436991392166556807e+02,4.100000048636160209e+05,3.920579714913319802e-01
3.024572482349856273e+02,4.978000096204833826e+05,2.647298828818900884e-01
4.856135580977432937e+02,4.195000008244006312e+05,2.946632225395759974e-01
6.450454849314186276e+02,4.541333393293452682e+05,3.924806923309177020e-01
2.241409137459363876e+02,4.030666701284165028e+05,1.353007590440979124e-01
2.440748086251979885e+02,4.529999985188271967e+05,1.261129306772472980e-01
8.124783722550788525e+02,4.336666725535214064e+05,3.661832525212911915e-01
8.415397178728353538e+02,4.704999994431611849e+05,3.670097661255494748e-01
6.300524034387577785e+02,4.323666709628232638e+05,3.833781361772409801e-01
7.803328647631294643e+02,4.542666696182903252e+05,3.364968449770380787e-01
2.655596884834030220e+02,5.139666751709689852e+05,2.386095160746485866e-01
7.222414905655921302e+02,4.401666735876880120e+05,3.811236370805772267e-01
2.871631140594751059e+02,4.451666694316702778e+05,2.203035340724295021e-01
5.376400192136793521e+02,3.913333429576773196e+05,3.518585491562030154e-01
6.271525847390122408e+02,4.314000006062233588e+05,3.078839944067022216e-01
7.108567163711257990e+02,4.503333345722780796e+05,3.058252592017594029e-01
8.481734178199859571e+02,4.537666649648710154e+05,3.651072576154422156e-01
6.661230228003331604e+02,4.094666702458033105e+05,3.289926901740184984e-01
7.862771728580269155e+02,4.264333310456442996e+05,3.696567583382379119e-01
7.106120928635097016e+02,4.530000012684076792e+05,3.792345953815555726e-01
4.305124409289005598e+02,4.385333358050796087e+05,2.196323690265007955e-01
2.613303803979811732e+02,3.942333419631880242e+05,2.361789578413152069e-01
6.416169641438054896e+02,4.277000021259881905e+05,3.195284621877220732e-01
2.444107670507506498e+02,4.564666624943719944e+05,1.265331943671738901e-01
2.641503990748084334e+02,4.648333361015496193e+05,2.049610323310137872e-01
7.021986688992888048e+02,4.341666683060989017e+05,3.303908119934684806e-01
5.007862192715282958e+02,3.839666693310869159e+05,2.990328351168983767e-01
2.855719753578759992e+02,3.841666625449821004e+05,1.942305975687058928e-01
8.333743882080503909e+02,4.563333376282118261e+05,3.832174633893229987e-01
3.352096576422841849e+02,4.778666778612989583e+05,2.875616666988419778e-01
