m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
859.3648548240293,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,981.1136844041623,205697.18155366325
1074.6788290095851,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,981.1136844041623,205697.18155366325
1095.8113644790349,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,981.1136844041623,205697.18155366325
846.9715538269537,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,981.1136844041623,205697.18155366325
866.9234589545252,447200.0,338542.3333,29.0,0.0,29.0,29.0,981.1136844041623,205697.18155366325
336.4679308870772,466500.0,426504.6667,30.34578,0.0,0.0,0.0,981.1136844041623,205697.18155366325
893.7145677618685,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,981.1136844041623,205697.18155366325
634.8483462425124,454133.3333,399653.0,29.2,0.0,0.0,29.2,981.1136844041623,205697.18155366325
936.7286011499696,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,981.1136844041623,205697.18155366325
851.1088332064305,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,981.1136844041623,205697.18155366325
387.0748569781832,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,981.1136844041623,205697.18155366325
628.9282204298512,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,981.1136844041623,205697.18155366325
280.3919978467474,376000.0,327777.3333,0.0,0.0,26.0011,0.0,981.1136844041623,205697.18155366325
870.8327115719823,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,981.1136844041623,205697.18155366325
