nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.429923768608978207e+02,4.122899730875167297e+05,4.234375000001148193e-01,5.000000000000000000e+05,6.871352829126862343e+04,2.609984361535155913e+05,2.609967696599696064e+05,-9.126719308560747595e+04,3.498287004617535276e+05,1.767980719089453851e+04,3.511919950465795409e+04,3.297119644447842729e+05,3.297104005982998642e+05,-2.603283402194631058e-01,4.124265791887650848e+05,4.124812044669655734e+05,-5.462527820049037786e+01,8.496716262397723040e+04,4.122899730875167297e+05,1.512899730875167588e+05,1.112134663268273016e+02,2.128568901790554264e+02,-1.433339796786258891e+00,2.128568901790554264e+02,1.000000000000000222e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.593695051041506758e+03,4.516624199472209439e+05,8.312500000001260547e-01,5.000000000000000000e+05,6.877781193451471336e+04,2.709928395213523181e+05,2.709862142258596141e+05,-9.132359983858498163e+04,3.598764734490409610e+05,1.766585603361030007e+04,3.511919950465795409e+04,3.397706514558679191e+05,3.397634909772202373e+05,-2.072233251664759009e+05,5.458635547307312954e+05,4.525380226505341707e+05,9.332553208019708109e+04,8.496716262397723040e+04,4.516624199472209439e+05,1.806624199472208857e+05,1.112654759941853939e+02,2.127728907897567865e+02,2.630561144427166482e+02,2.127728907897567865e+02,1.000000000000000000e+00
