time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,0.0,1.0
1.3024090174771696e-08,0.0,0.9999999991635508
0.00013025392583789175,1.7894761033497012e-06,0.9999916347415055
0.0014326629433150614,0.0013159747870750487,0.9999079952321793
0.004484278024351214,0.013623521858498123,0.9997120503867867
0.011203625489737567,0.08708765670102232,0.99928073511316
0.026359288589010946,0.4839209268437443,0.9983085801613915
0.06209810199608398,2.590578463450923,0.9960199015640887
0.15098896389348204,12.887825531551893,0.9903503375962391
0.38272173108116203,46.19591064051684,0.9757223344642387
0.8546722550223547,111.26551133470677,0.9465987517346978
1.3266227789635472,167.0222345045262,0.9183542837917843
1.7985733029047397,215.69979662405012,0.8909637827062873
2.2705238268459325,258.3126341935242,0.8644004786910426
3.2293858382330534,329.53042068857434,0.8128757976413251
4.188247849620174,384.5414432400346,0.7644597300231919
5.147109861007294,427.2566142106133,0.7189631819221276
6.105971872394415,460.47500359350056,0.6762098861355964
7.064833883781535,486.266797177808,0.6360345844473003
8.023695895168656,506.2308340367009,0.5982819619182977
8.982557906555776,521.6168860605809,0.5628059843185791
9.941419917942897,533.4016190964821,0.529469373183081
10.900281929330017,542.3458683564562,0.49814311190636307
11.859143940717138,549.0402489529941,0.46870596294732014
13.342044463688367,555.9762855745905,0.42663897205024587
14.824944986659597,559.838626267316,0.38842974572259614
16.307845509630827,561.4649373618705,0.35372274226461414
18.55251649191275,560.849063958413,0.3071426243317007
20.797187474194676,557.2639968149729,0.26687193766660555
23.0418584564766,550.6644303999101,0.23205836513906394
25.286529438758524,540.6520522836483,0.2019635775722142
26.322540527778564,534.862343985948,0.1894859002738226
26.94751687000501,530.988320916827,0.18235448739095259
27.314212252981925,528.5753606789443,0.17830359577160199
27.68090763595884,526.0609181538481,0.17435142160706438
28.047603018935753,523.449976678199,0.1705006828379756
28.414298401912667,520.7503625254902,0.166755383752732
28.78099378488958,517.97212969147,0.163119615975939
29.147689167866496,515.1219565264498,0.15959703316779242
29.51438455084341,512.1997273404397,0.15619095490447643
29.881079933820324,509.2162484602066,0.15290461334931646
30.247775316797238,506.18462374854204,0.14974123758647773
30.836006722844175,501.25879577119565,0.1449313135158156
31.424238128891112,496.3174309890108,0.14045780100427835
32.01246953493805,491.43902748317663,0.13633149923799345
32.600700940984986,486.69836896585184,0.1325616933100966
33.74277632551147,478.11190596288196,0.12628542759039316
34.88485171003796,470.73528720828773,0.12141142098453703
36.02692709456444,465.0365283243806,0.11794299802775121
37.16900247909093,461.3995476001098,0.11584740357271824
38.31107786361741,459.99165585827666,0.115056518357679
39.4531532481439,460.74165784308053,0.11547170702651519
40.595228632670384,463.385795957967,0.11696985595799785
41.73730401719687,467.5270461753108,0.11940962580205991
42.879379401723355,472.70225186565995,0.12263783411086975
44.70834069218942,482.09167067218556,0.12905856585204975
46.53730198265548,491.7018135506838,0.1364641355997726
49.61742433963672,506.2531740672915,0.1496422896458723
52.69754669661796,517.2834721950919,0.16194583231078308
55.777669053599205,524.8221608532399,0.17202478192744536
58.85779141058045,529.5854248079642,0.17932834019193078
61.93791376756169,532.3171148009889,0.18393567887282491
65.01803612454293,533.6011813982556,0.18622423552103695
68.09815848152417,533.8208248613669,0.1866240888873962
