m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
833.8051650196854,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,673.7959105911863,178056.69875932293
1036.7564480729984,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,673.7959105911863,178056.69875932293
1056.8503184852657,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,673.7959105911863,178056.69875932293
820.2313759226644,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,673.7959105911863,178056.69875932293
838.314955839169,447200.0,338542.3333,29.0,0.0,29.0,29.0,673.7959105911863,178056.69875932293
329.21183083714715,466500.0,426504.6667,30.34578,0.0,0.0,0.0,673.7959105911863,178056.69875932293
867.9416448368979,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,673.7959105911863,178056.69875932293
620.1373976417838,454133.3333,399653.0,29.2,0.0,0.0,29.2,673.7959105911863,178056.69875932293
908.575208359784,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,673.7959105911863,178056.69875932293
825.1482557294864,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,673.7959105911863,178056.69875932293
378.6424787474063,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,673.7959105911863,178056.69875932293
614.1991245181412,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,673.7959105911863,178056.69875932293
273.80816339427366,376000.0,327777.3333,0.0,0.0,26.0011,0.0,673.7959105911863,178056.69875932293
842.9945265890667,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,673.7959105911863,178056.69875932293
1005.679468678,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,673.7959105911863,178056.69875932293
271.1448002078439,400466.6667,373177.0,0.0,0.0,25.0,0.0,673.7959105911863,178056.69875932293
1080.7895347295707,465633.3333,347453.3333,28.8,28.8,28.8,28.8,673.7959105911863,178056.69875932293
283.79996984036194,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,673.7959105911863,178056.69875932293
918.2089299799072,428800.0,327635.0,0.0,30.6,30.6,30.6,673.7959105911863,178056.69875932293
1033.525771443074,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,673.7959105911863,178056.69875932293
1080.7895347295707,465633.3333,347453.3333,28.8,28.8,28.8,28.8,673.7959105911863,178056.69875932293
355.3500280198281,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,673.7959105911863,178056.69875932293
561.5914683994336,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,673.7959105911863,178056.69875932293
916.9210831635969,425700.0,331365.6667,0.0,30.3,30.3,30.3,673.7959105911863,178056.69875932293
259.4485520750663,536633.3333,462645.6667,0.0,0.0,26.0,0.0,673.7959105911863,178056.69875932293
814.71458922142,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,673.7959105911863,178056.69875932293
852.7071845605373,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,673.7959105911863,178056.69875932293
674.5578493458521,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,673.7959105911863,178056.69875932293
1062.836962776682,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,673.7959105911863,178056.69875932293
794.9148574187329,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,673.7959105911863,178056.69875932293
703.2683209377348,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,673.7959105911863,178056.69875932293
790.2421763173165,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,673.7959105911863,178056.69875932293
915.6994974071432,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,673.7959105911863,178056.69875932293
999.8970470249213,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,673.7959105911863,178056.69875932293
