m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
811.7350318853689,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,532.7498639401545,154195.31724823057
1006.0036968029308,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,532.7498639401545,154195.31724823057
1025.167696745614,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,532.7498639401545,154195.31724823057
797.5776634008598,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,532.7498639401545,154195.31724823057
814.3173927064555,447200.0,338542.3333,29.0,0.0,29.0,29.0,532.7498639401545,154195.31724823057
322.88403378862733,466500.0,426504.6667,30.34578,0.0,0.0,0.0,532.7498639401545,154195.31724823057
845.4518617123263,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,532.7498639401545,154195.31724823057
607.1894645079676,454133.3333,399653.0,29.2,0.0,0.0,29.2,532.7498639401545,154195.31724823057
884.3598489250926,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,532.7498639401545,154195.31724823057
802.9793715702992,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,532.7498639401545,154195.31724823057
371.32828765742687,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,532.7498639401545,154195.31724823057
600.7403338089622,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,532.7498639401545,154195.31724823057
267.7441003119572,376000.0,327777.3333,0.0,0.0,26.0011,0.0,532.7498639401545,154195.31724823057
819.5276145345235,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,532.7498639401545,154195.31724823057
