,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,639.117696378469,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,107.96707772662467,1.330489634968581
1,713.5425348416767,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,107.96707772662467,1.330489634968581
2,732.2154998054377,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,107.96707772662467,1.330489634968581
3,619.6160283280359,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,107.96707772662467,1.330489634968581
4,619.4275057654004,447200.0,338542.3333,29.0,0.0,29.0,29.0,107.96707772662467,1.330489634968581
5,276.2823600068997,466500.0,426504.6667,30.34578,0.0,0.0,0.0,107.96707772662467,1.330489634968581
6,659.8546851581858,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,107.96707772662467,1.330489634968581
7,500.4768403182446,454133.3333,399653.0,29.2,0.0,0.0,29.2,107.96707772662467,1.330489634968581
8,675.2210679356668,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,107.96707772662467,1.330489634968581
9,615.9932671991952,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,107.96707772662467,1.330489634968581
10,318.60344805728226,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,107.96707772662467,1.330489634968581
11,499.3109460320028,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,107.96707772662467,1.330489634968581
12,221.73342589205583,376000.0,327777.3333,0.0,0.0,26.0011,0.0,107.96707772662467,1.330489634968581
13,613.6342932079913,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,107.96707772662467,1.330489634968581
14,669.7430288195036,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,107.96707772662467,1.330489634968581
15,227.46330194934103,400466.6667,373177.0,0.0,0.0,25.0,0.0,107.96707772662467,1.330489634968581
16,770.8032938632304,465633.3333,347453.3333,28.8,28.8,28.8,28.8,107.96707772662467,1.330489634968581
17,220.7212526619749,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,107.96707772662467,1.330489634968581
18,680.311144519468,428800.0,327635.0,0.0,30.6,30.6,30.6,107.96707772662467,1.330489634968581
19,715.036718274462,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,107.96707772662467,1.330489634968581
20,770.8032938632304,465633.3333,347453.3333,28.8,28.8,28.8,28.8,107.96707772662467,1.330489634968581
21,302.5661420825479,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,107.96707772662467,1.330489634968581
22,428.26141709590974,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,107.96707772662467,1.330489634968581
23,697.305663535039,425700.0,331365.6667,0.0,30.3,30.3,30.3,107.96707772662467,1.330489634968581
