m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
855.7348190440118,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,608.8557175642909,83141.77929721697
1069.1463237821145,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,608.8557175642909,83141.77929721697
1090.0872065135825,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,608.8557175642909,83141.77929721697
843.1639961429751,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,608.8557175642909,83141.77929721697
862.9129738390628,447200.0,338542.3333,29.0,0.0,29.0,29.0,608.8557175642909,83141.77929721697
335.4585082448036,466500.0,426504.6667,30.34578,0.0,0.0,0.0,608.8557175642909,83141.77929721697
890.0911033455843,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,608.8557175642909,83141.77929721697
632.694232959534,454133.3333,399653.0,29.2,0.0,0.0,29.2,608.8557175642909,83141.77929721697
932.7230305147644,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,608.8557175642909,83141.77929721697
847.4440060653254,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,608.8557175642909,83141.77929721697
385.89828036557486,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,608.8557175642909,83141.77929721697
626.7750904175393,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,608.8557175642909,83141.77929721697
279.43432496870264,376000.0,327777.3333,0.0,0.0,26.0011,0.0,608.8557175642909,83141.77929721697
866.8795440484873,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,608.8557175642909,83141.77929721697
1037.739654088383,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,608.8557175642909,83141.77929721697
276.29534289060774,400466.6667,373177.0,0.0,0.0,25.0,0.0,608.8557175642909,83141.77929721697
1114.0903351745487,465633.3333,347453.3333,28.8,28.8,28.8,28.8,608.8557175642909,83141.77929721697
290.2963719050439,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,608.8557175642909,83141.77929721697
942.514373142456,428800.0,327635.0,0.0,30.6,30.6,30.6,608.8557175642909,83141.77929721697
