time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,377604.6667,0.0,1.0,81695.3333
7.164883274919644e-09,377604.6667,0.0,0.99999999955844,81695.3333
7.165599763247136e-05,377604.6667000016,2.555581754153912e-08,0.9999955839787745,81695.33329999843
0.0007881443251244357,377604.6667115415,0.00018464514786301387,0.999951429550319,81695.33328845853
0.0027116961237461205,377604.66681010945,0.001761162857587542,0.9998328984818704,81695.33318989055
0.007227702012687988,377604.66758754995,0.014188145624683882,0.999554675652273,81695.33241245005
0.018068806293246607,377604.67247816327,0.09224224671685678,0.9988871069445413,81695.32752183673
0.045125132533326055,377604.702731826,0.5726601362799298,0.9972230888968834,81695.297268174
0.11624670636896942,377604.8892936195,3.3775065895151286,0.9928628551240362,81695.11070638051
0.35662774851102436,377606.781632376,16.930795780950135,0.978273240066204,81693.21836762398
0.5970087906530793,377611.2731235968,29.73049466870249,0.963909043145277,81688.7268764032
0.8373898327951342,377617.64857394394,41.06476250647164,0.9497670061194877,81682.35142605606
1.3724087175742543,377637.42879429087,63.12758044767602,0.919069271015541,81662.57120570913
1.9074276023533745,377664.0681733161,82.26064806376267,0.8894199625365837,81635.93182668393
2.4424464871324947,377696.3061501606,98.88350058634586,0.8607842763036143,81603.69384983939
2.977465371911615,377733.17451730435,113.33543590816049,0.8331266002817709,81566.82548269565
3.8870077551129802,377804.4087643748,133.68911403678757,0.7882579621903845,81495.59123562521
4.796550138314346,377884.4670009149,149.73943274779018,0.7459608912180811,81415.53299908509
5.7060925215157114,377972.0688571341,162.41585974288145,0.7060870738022672,81327.93114286591
6.615634904717077,378066.6511555154,172.43137084782538,0.6684975463616525,81233.3488444846
7.525177287918443,378168.15500558924,180.34113486529378,0.6330615351023341,81131.84499441076
8.434719671119808,378276.89829485136,186.58284003970917,0.5996557459979802,81023.10170514864
9.344262054321174,378393.4851711308,191.50337138377128,0.5681638981922985,80906.5148288692
10.25380443752254,378518.73748362233,195.37770743328898,0.5384763427275574,80781.26251637767
11.728720379332305,378742.7253485355,199.96540507953804,0.493908842094904,80557.27465146448
13.20363632114207,378997.08893849875,203.05239126296752,0.45340785005903267,80302.91106150125
14.678552262951836,379287.704017992,205.1201565238882,0.41660013537006374,80012.29598200799
