,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,688.5075252056754,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,145.74479193545915,1.0649530588473284
1,771.5208393813666,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,145.74479193545915,1.0649530588473284
2,791.7104352492205,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,145.74479193545915,1.0649530588473284
3,644.6889410329732,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,145.74479193545915,1.0649530588473284
4,642.3631986309022,447200.0,338542.3333,29.0,0.0,29.0,29.0,145.74479193545915,1.0649530588473284
5,299.9058827315296,466500.0,426504.6667,30.34578,0.0,0.0,0.0,145.74479193545915,1.0649530588473284
6,710.9087031690208,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,145.74479193545915,1.0649530588473284
7,550.2088797183449,454133.3333,399653.0,29.2,0.0,0.0,29.2,145.74479193545915,1.0649530588473284
8,729.4865045412923,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,145.74479193545915,1.0649530588473284
9,665.4995839946508,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,145.74479193545915,1.0649530588473284
10,338.61144147011373,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,145.74479193545915,1.0649530588473284
11,526.7915118399656,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,145.74479193545915,1.0649530588473284
12,233.8078235841947,376000.0,327777.3333,0.0,0.0,26.0011,0.0,145.74479193545915,1.0649530588473284
13,665.44086396374,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,145.74479193545915,1.0649530588473284
14,727.6819121723198,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,145.74479193545915,1.0649530588473284
