time,chw_sup_P.p
0.0,308000.0
2.510353052542731e-09,308000.0
2.5106040878479854e-05,308000.00000019005
0.000276141346132753,308000.00028016884
0.0008457830543537547,308000.0049132076
0.0019422307944692854,308000.0341292349
0.0039166674036739246,308000.15532944305
0.007398491520058684,308000.5831957755
0.013590659093053233,308002.013781301
0.025934500878074376,308007.4077012581
0.03827834266309552,308016.3101764945
0.05062218444811667,308028.952189223
0.07100913877379413,308058.5804901091
0.09139609309947158,308097.49494727916
0.11178304742514904,308143.2743671014
0.1321700017508265,308194.90773402323
0.17570886554218015,308324.8204395043
0.21924772933353381,308486.01679562376
0.29181168403918434,308823.4801563555
0.3643756387448349,309237.6898249865
0.4369395934504855,309723.3508222005
0.5095035481561361,310276.79090025387
0.5820675028617867,310893.9955099056
0.696566614910606,311987.94615651114
0.8110657269594254,313215.9793793545
0.9255648390082447,314563.8550199536
1.040063951057064,316016.73956660816
1.1545630631058832,317563.27070385305
1.2690621751547024,319193.7485178178
1.3835612872035217,320899.1374947773
1.498060399252341,322670.95865984843
1.7057339413526307,326028.5945509638
1.9134074834529204,329535.33604257234
2.1210810255532104,333152.6629506709
2.3287545676535,336846.5520592234
2.53642810975379,340586.9116195393
2.849978256378152,346265.3128329081
3.1635284030025144,351916.2153406561
3.4770785496268766,357480.989347034
3.7906286962512388,362914.50687732943
4.1041788428756005,368182.8652842091
4.417728989499962,373261.42530320527
4.731279136124324,378133.13792723865
5.044829282748686,382787.12516781746
5.358379429373048,387217.4840525598
5.671929575997409,391422.2873726642
5.985479722621771,395402.81861975114
6.299029869246133,399162.8902166598
6.612580015870495,402708.1460438564
6.926130162494856,406045.59122944454
7.239680309119218,409183.2179277969
7.55323045574358,412129.70091072377
7.866780602367942,414894.15112112474
8.180330748992304,417485.9173678311
8.493880895616666,419914.4281594552
8.807431042241028,422189.0669666942
9.12098118886539,424319.0751395226
9.434531335489751,426313.4775646956
9.748081482114113,428181.0269839647
10.061631628738475,429930.1636082217
10.375181775362837,431568.9872126827
10.688731921987198,433105.2393349287
11.00228206861156,434546.2935824032
11.315832215235922,435899.1524010419
11.629382361860284,437170.4489470379
11.942932508484645,438366.45293678576
12.419059563661673,440051.7795177887
12.8951866188387,441596.2530871254
13.371313674015727,443017.3710535408
13.847440729192755,444331.02993951057
14.323567784369782,445551.64127702743
14.79969483954681,446692.2547171917
15.275821894723837,447764.680796953
15.751948949900864,448779.60532013775
16.22807600507789,449746.6941315422
16.70420306025492,450674.69072239514
17.180330115431946,451571.50753866363
17.656457170608974,452444.3097008087
18.132584225786,453299.5900745869
18.60871128096303,454143.2360732112
19.084838336140056,454980.589184221
19.560965391317083,455816.49779843143
20.03709244649411,456655.36347276665
20.513219501671138,457501.1808121252
20.989346556848165,458357.57140979473
21.465473612025193,459227.8123470028
21.94160066720222,460114.85961762536
22.663813545761084,461498.30818280077
23.386026424319947,462934.45806578035
24.10823930287881,464429.8550038601
24.830452181437675,465989.6011765712
25.55266505999654,467617.3197696229
26.274877938555402,469315.07932726596
26.997090817114266,471083.5114570478
27.71930369567313,472924.08471150044
28.441516574231994,474837.54637840996
29.163729452790857,476822.775763158
29.88594233134972,478877.61732004565
30.608155209908585,480999.0882962865
31.33036808846745,483183.49203158804
32.05258096702631,485426.55252637237
32.77479384558517,487723.5678590473
33.8726561135668,491307.50977190095
34.97051838154842,494987.00953600236
36.06838064953005,498745.25515182264
37.166242917511674,502563.0365965235
38.2641051854933,506398.44296284765
39.361967453474925,510217.314436172
40.45982972145655,513993.10301454674
41.557691989438176,517699.90078741225
42.6555542574198,521313.68572078407
43.75341652540143,524816.59375037
44.85127879338305,528188.5076142412
45.94914106136468,531404.5037438951
47.0470033293463,534458.5102346855
48.14486559732793,537353.6633964848
49.242727865309554,540095.731331462
50.34059013329118,542692.1089465335
51.438452401272805,545151.0188841603
52.53631466925443,547479.0445670515
53.634176937236056,549673.8246744043
54.73203920521768,551735.9245201243
55.82990147319931,553668.0405123585
56.92776374118093,555475.4954030146
58.02562600916256,557164.0364375041
59.12348827714418,558739.6484915646
60.22135054512581,560208.4241793074
61.319212813107434,561576.4638270044
62.41707508108906,562849.8201795275
64.24468880273629,564774.2159881996
66.07230252438353,566471.5241656166
67.89991624603077,567966.485025567
69.72752996767801,569284.2949918832
71.55514368932525,570446.6899567149
73.38275741097249,571473.6942312005
75.21037113261973,572382.3670286713
77.03798485426697,573187.28496219
78.8655985759142,573900.9680904251
80.69321229756144,574534.2269708875
82.52082601920868,575096.4445491142
84.34843974085592,575595.8039328025
86.17605346250316,576039.4716737871
88.0036671841504,576433.7458588174
89.83128090579764,576784.177210863
91.65889462744488,577095.6693489954
93.48650834909212,577372.5624827819
95.31412207073936,577618.7037721403
97.1417357923866,577837.5070475934
98.96934951403384,578032.1526604693
100.79696323568108,578206.1294623087
102.62457695732832,578362.3294742029
104.45219067897555,578502.969244678
106.2798044006228,578629.8229914202
108.10741812227003,578744.3459598753
109.93503184391727,578847.7634404616
111.76264556556451,578941.1296366956
113.59025928721175,579025.3653184327
115.41787300885899,579101.2973328116
117.24548673050623,579169.6736008708
119.07310045215347,579231.1760196399
120.90071417380071,579286.4302512121
122.72832789544795,579336.0124717033
125.56112622169917,579402.8838163877
128.3939245479504,579459.1766130738
131.22672287420164,579506.4595196748
134.05952120045288,579546.1012492856
136.8923195267041,579579.2852973855
139.72511785295535,579607.0279264704
142.5579161792066,579630.1975952367
145.39071450545782,579649.5329401686
148.22351283170906,579665.6588751851
151.0563111579603,579679.101721169
153.88910948421153,579690.3035642179
156.72190781046277,579699.6351901141
159.554706136714,579707.4071297073
162.38750446296524,579713.8789939643
165.22030278921648,579719.2675159037
168.0531011154677,579723.7535158927
170.88589944171895,579727.4878182515
173.71869776797018,579730.596179003
176.55149609422142,579733.183389103
179.38429442047266,579735.3367294576
182.2170927467239,579737.1288880538
185.04989107297513,579738.6204005913
187.88268939922636,579739.861675994
190.7154877254776,579740.8946802767
193.54828605172884,579741.7543449169
197.85647851170424,579742.7938264705
202.16467097167964,579743.5805319676
206.47286343165504,579744.1756369922
210.78105589163044,579744.6254181198
217.8548019483303,579745.1406643528
224.92854800503017,579745.4685283917
232.00229406173003,579745.6751470987
239.0760401184299,579745.8035317373
246.14978617512975,579745.8829987376
253.2235322318296,579745.9326559403
264.7160802098317,579745.9791536892
276.2086281878338,579746.0030521197
287.70117616583593,579746.0135288206
299.19372414383804,579746.0164215711
310.68627212184015,579746.0165562627
322.17882009984226,579746.0165049485
333.67136807784436,579746.0167271186
345.16391605584647,579746.0169035223
356.6564640338486,579746.0168812566
375.0959710456817,579746.0166861197
393.53547805751487,579746.0166532511
411.974985069348,579746.01675956
430.41449208118115,579746.0167837668
448.8539990930143,579746.01670732
467.29350610484744,579746.0166651169
485.7330131166806,579746.0166974338
500.0,579746.0167169678
