,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,943.4953668262003,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,36.283699382689704,0.7091476297223263
1,1085.3768649993176,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,36.283699382689704,0.7091476297223263
2,1113.7737364322763,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,36.283699382689704,0.7091476297223263
3,922.0483779742176,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,36.283699382689704,0.7091476297223263
4,931.0984007454736,447200.0,338542.3333,29.0,0.0,29.0,29.0,36.283699382689704,0.7091476297223263
5,426.91306829237834,466500.0,426504.6667,30.34578,0.0,0.0,0.0,36.283699382689704,0.7091476297223263
6,974.7275283657715,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,36.283699382689704,0.7091476297223263
7,770.1023349312294,454133.3333,399653.0,29.2,0.0,0.0,29.2,36.283699382689704,0.7091476297223263
8,1032.6039477388215,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,36.283699382689704,0.7091476297223263
9,942.0347005056643,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,36.283699382689704,0.7091476297223263
10,492.30785703187433,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,36.283699382689704,0.7091476297223263
11,762.2005341749401,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,36.283699382689704,0.7091476297223263
12,341.8032112285848,376000.0,327777.3333,0.0,0.0,26.0011,0.0,36.283699382689704,0.7091476297223263
13,951.1880271749184,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,36.283699382689704,0.7091476297223263
14,1037.9028834479268,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,36.283699382689704,0.7091476297223263
15,351.1598022901159,400466.6667,373177.0,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
16,1119.590256362755,465633.3333,347453.3333,28.8,28.8,28.8,28.8,36.283699382689704,0.7091476297223263
17,347.89167644275886,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,36.283699382689704,0.7091476297223263
18,1037.7850117324576,428800.0,327635.0,0.0,30.6,30.6,30.6,36.283699382689704,0.7091476297223263
19,1087.6327335827048,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,36.283699382689704,0.7091476297223263
20,1119.590256362755,465633.3333,347453.3333,28.8,28.8,28.8,28.8,36.283699382689704,0.7091476297223263
21,471.5731711557752,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,36.283699382689704,0.7091476297223263
22,666.9586593049403,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,36.283699382689704,0.7091476297223263
23,1027.6106477323256,425700.0,331365.6667,0.0,30.3,30.3,30.3,36.283699382689704,0.7091476297223263
24,303.693076858021,536633.3333,462645.6667,0.0,0.0,26.0,0.0,36.283699382689704,0.7091476297223263
25,911.7877743120483,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,36.283699382689704,0.7091476297223263
26,959.21889542206,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,36.283699382689704,0.7091476297223263
27,834.5014643689883,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,36.283699382689704,0.7091476297223263
28,1050.6798829917104,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,36.283699382689704,0.7091476297223263
29,895.8431247376105,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,36.283699382689704,0.7091476297223263
30,764.3174442194041,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,36.283699382689704,0.7091476297223263
31,890.1135847113773,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,36.283699382689704,0.7091476297223263
32,1038.6737870860904,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,36.283699382689704,0.7091476297223263
33,1049.8631587030031,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,36.283699382689704,0.7091476297223263
34,963.5131881906128,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,36.283699382689704,0.7091476297223263
35,835.245705551947,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,36.283699382689704,0.7091476297223263
36,1048.5112906405036,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,36.283699382689704,0.7091476297223263
37,1072.78437181224,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,36.283699382689704,0.7091476297223263
38,268.9651324179935,459300.0,377604.6667,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
39,939.5335577485549,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,36.283699382689704,0.7091476297223263
40,663.9540035869416,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,36.283699382689704,0.7091476297223263
41,806.1669990814712,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,36.283699382689704,0.7091476297223263
42,663.508916963466,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,36.283699382689704,0.7091476297223263
43,351.1598022906798,460633.3333,433014.3333,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
44,988.5317545765257,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,36.283699382689704,0.7091476297223263
45,1011.9029498088652,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,36.283699382689704,0.7091476297223263
46,693.33146365534,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,36.283699382689704,0.7091476297223263
47,749.0812564965273,503000.0,443580.0,28.8672,28.8672,0.0,0.0,36.283699382689704,0.7091476297223263
48,1120.6161587896304,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,36.283699382689704,0.7091476297223263
49,1116.558350705742,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,36.283699382689704,0.7091476297223263
50,351.4604856287216,540100.0,502748.3333,0.0,0.0,26.00122,0.0,36.283699382689704,0.7091476297223263
51,924.3517515538072,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,36.283699382689704,0.7091476297223263
52,735.1910243870186,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,36.283699382689704,0.7091476297223263
53,683.9381099302543,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,36.283699382689704,0.7091476297223263
54,960.1680272604093,435633.3333,333681.3333,29.0,0.0,29.0,29.0,36.283699382689704,0.7091476297223263
55,964.666911506076,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,36.283699382689704,0.7091476297223263
56,975.9840247116409,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,36.283699382689704,0.7091476297223263
57,987.7104376682336,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,36.283699382689704,0.7091476297223263
58,351.1598022906798,432900.0,405671.3333,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
59,301.3844291727036,465133.3333,403356.6667,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
60,922.4231859002616,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,36.283699382689704,0.7091476297223263
61,516.0769539003553,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,36.283699382689704,0.7091476297223263
62,1109.8513433087817,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,36.283699382689704,0.7091476297223263
63,238.84238131346407,552500.0,455584.6667,25.0,0.0,0.0,0.0,36.283699382689704,0.7091476297223263
64,281.2766917133352,458766.6667,379601.0,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
65,1118.052892788382,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,36.283699382689704,0.7091476297223263
66,830.3161131191456,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,36.283699382689704,0.7091476297223263
67,1145.7483708822165,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,36.283699382689704,0.7091476297223263
68,869.4491888103464,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,36.283699382689704,0.7091476297223263
69,655.3576346856696,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,36.283699382689704,0.7091476297223263
70,882.9381315080301,442100.0,345486.6667,27.5,0.0,27.5,27.5,36.283699382689704,0.7091476297223263
71,897.3435386166262,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,36.283699382689704,0.7091476297223263
72,238.84238142318108,479200.0,381192.6667,25.0,0.0,0.0,0.0,36.283699382689704,0.7091476297223263
73,816.1736256057011,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,36.283699382689704,0.7091476297223263
74,760.8231761198252,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,36.283699382689704,0.7091476297223263
75,708.1779090210183,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,36.283699382689704,0.7091476297223263
76,316.7641456963094,538300.0,481307.6667,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
77,984.6488043905998,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,36.283699382689704,0.7091476297223263
78,985.3018462438656,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,36.283699382689704,0.7091476297223263
79,1151.18162396496,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,36.283699382689704,0.7091476297223263
80,351.1598022901159,414500.0,386574.0,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
81,865.1832613941353,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,36.283699382689704,0.7091476297223263
82,874.4512957141844,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,36.283699382689704,0.7091476297223263
83,316.7641456967008,525266.6667,470225.0,0.0,0.0,25.0,0.0,36.283699382689704,0.7091476297223263
