time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,5.421010862427522e-20,1.0
6.437020419332212e-09,5.421010862427522e-20,0.9999999995865937
6.437664121374145e-05,4.647088672506573e-07,0.9999958655407698
0.0007080786831469626,0.0032185339884984307,0.9999545262333673
0.0024790061711447197,0.009686099414463516,0.9998408040141465
0.006686047761471957,0.07546837605378857,0.9995706958406297
0.016901806040818004,0.4908465586000424,0.9989151111273006
0.042620681162389006,3.0642467316007336,0.9972665520063084
0.11002482000201796,17.91743965624772,0.9929590119306532
0.28173517398926046,71.56425855541764,0.9820701417571069
0.6124934762442005,176.46241382376886,0.9614330491954141
0.9432517784991404,270.5959741908082,0.9412344165595296
1.2740100807540804,355.4006276847273,0.9214653453883396
1.6047683830090205,432.48894198715124,0.9021163678014367
2.354270295809097,582.4623810776217,0.8597788636711582
3.1037722086091732,704.1313449051584,0.8194511764141972
3.8532741214092496,803.2283348145036,0.7810372261955572
4.602776034209326,884.0377986863095,0.744446116703218
5.3522779470094015,949.8326219314221,0.7095914225843901
6.1017798598094775,1003.2061675188568,0.6763908048869102
6.851281772609553,1046.292977961966,0.6447657932973758
7.600783685409629,1080.8381796282795,0.6146416193098765
8.350285598209705,1108.2670192712035,0.5859470557347961
9.099787511009781,1129.7378967000961,0.558614255263509
10.306124942167408,1154.024448732635,0.5173200333953318
11.512462373325034,1168.1010686939753,0.4791341341424263
12.71879980448266,1174.0043127725335,0.4438215027024669
13.925137235640287,1173.2284300497176,0.4111660084143639
15.131474666797914,1166.880114964327,0.3809683135039728
16.33781209795554,1155.5981305510809,0.3530438190239124
17.544149529113163,1139.906677039301,0.32722145051358414
19.482714077566055,1106.5772846083494,0.28973387151913826
21.421278626018946,1064.613285619896,0.2566753524333386
23.359843174471838,1014.2512026785063,0.22752314319438868
25.29840772292473,956.7311638858209,0.20181622300790875
27.23697227137762,895.768533662896,0.17914754831051527
28.123375522890573,866.7685799080584,0.16969540125626642
28.620610364901697,850.2895763768366,0.16462862178285656
29.117845206912822,833.7656563576653,0.15973364110399388
29.56706218699023,818.893873072256,0.15546772085415012
30.01627916706764,804.1753955989966,0.15136098820373495
30.46549614714505,789.705665181566,0.14742317905415828
30.91471312722246,775.5648381841852,0.1436621121714328
31.36393010729987,761.8028953157929,0.14008410728569223
31.813147087377278,748.4831085309727,0.13669468399258083
32.26236406745468,735.6686863847214,0.13349878983768404
32.96927653868433,716.6680109843649,0.12887075153510663
34.095302073031,689.7851226738071,0.12253279235103358
35.22132760737767,667.6439090631445,0.11748261701585833
36.347353141724334,650.6951284558262,0.11371208850567793
38.48255611083169,633.1701880370975,0.10989284609456694
40.61775907993904,633.8687969789078,0.11004104320340088
42.752962049046396,649.7815378123408,0.11350285757806312
44.88816501815375,676.5243971701886,0.11947472298385887
47.0233679872611,709.3508831810761,0.1270951362407105
49.15857095636846,743.9816204126173,0.1355225789105776
51.29377392547581,777.0862691302143,0.14400007481679852
53.428976894583165,806.449217556463,0.15190182501393745
55.56417986369052,830.799160153084,0.1587594417944291
57.69938283279787,849.5571186816092,0.16426835231904702
59.83458580190523,862.7479582713748,0.1682787773651523
61.96978877101258,870.7629165593758,0.17077677602616134
64.10499174011993,874.1890346742026,0.17185966075505066
66.24019470922728,873.7131318603148,0.17170867443457594
68.37539767833464,870.0770263522531,0.17056105923138012
70.51060064744199,864.0566615146168,0.16868331411797863
72.64580361654934,856.4443048420139,0.16634715140403986
74.7810065856567,848.022385401344,0.1638092881657421
78.48682154495636,833.5478157478597,0.1595533340289534
82.19263650425601,821.8831164975732,0.1562124827598924
85.89845146355567,814.958852671461,0.1542637446474134
89.60426642285533,813.1320044429408,0.15375365661953905
93.31008138215499,815.4284454423216,0.1543951318769055
97.01589634145465,820.1770965168635,0.15573004835468576
