,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,112.5848746805858,0.6305434286736062
1,1021.0801886714792,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,112.5848746805858,0.6305434286736062
2,1047.796191394945,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,112.5848746805858,0.6305434286736062
3,864.7249187648857,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,112.5848746805858,0.6305434286736062
4,871.658941731692,447200.0,338542.3333,29.0,0.0,29.0,29.0,112.5848746805858,0.6305434286736062
5,403.56914980729886,466500.0,426504.6667,30.34578,0.0,0.0,0.0,112.5848746805858,0.6305434286736062
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,112.5848746805858,0.6305434286736062
7,721.829636920383,454133.3333,399653.0,29.2,0.0,0.0,29.2,112.5848746805858,0.6305434286736062
8,982.5941295061641,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,112.5848746805858,0.6305434286736062
9,884.7589765836883,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,112.5848746805858,0.6305434286736062
10,458.37721388649527,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,112.5848746805858,0.6305434286736062
11,707.7467180785792,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,112.5848746805858,0.6305434286736062
12,314.6100156241607,376000.0,327777.3333,0.0,0.0,26.0011,0.0,112.5848746805858,0.6305434286736062
13,892.172010229062,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,112.5848746805858,0.6305434286736062
14,974.477854278961,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,112.5848746805858,0.6305434286736062
15,332.01304946963705,400466.6667,373177.0,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,112.5848746805858,0.6305434286736062
17,325.3308371303765,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,112.5848746805858,0.6305434286736062
18,987.9320567231376,428800.0,327635.0,0.0,30.6,30.6,30.6,112.5848746805858,0.6305434286736062
19,1023.2060158852092,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,112.5848746805858,0.6305434286736062
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,112.5848746805858,0.6305434286736062
21,443.77660383166807,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,112.5848746805858,0.6305434286736062
22,639.2817543224187,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,112.5848746805858,0.6305434286736062
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,112.5848746805858,0.6305434286736062
24,281.9904261879829,536633.3333,462645.6667,0.0,0.0,26.0,0.0,112.5848746805858,0.6305434286736062
25,855.5286102926427,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,112.5848746805858,0.6305434286736062
26,899.7046068420204,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,112.5848746805858,0.6305434286736062
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,112.5848746805858,0.6305434286736062
28,980.9495965494099,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,112.5848746805858,0.6305434286736062
29,840.148839446769,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,112.5848746805858,0.6305434286736062
30,677.0206430353994,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,112.5848746805858,0.6305434286736062
31,802.7688510827336,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,112.5848746805858,0.6305434286736062
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,112.5848746805858,0.6305434286736062
33,987.671569590825,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,112.5848746805858,0.6305434286736062
34,861.1814703285618,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,112.5848746805858,0.6305434286736062
35,811.4677772242666,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,112.5848746805858,0.6305434286736062
36,984.7631603688976,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,112.5848746805858,0.6305434286736062
37,1021.250122768838,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,112.5848746805858,0.6305434286736062
38,247.2367590108992,459300.0,377604.6667,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
39,894.1298846276483,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,112.5848746805858,0.6305434286736062
40,636.4017933580913,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,112.5848746805858,0.6305434286736062
41,750.4130042802186,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,112.5848746805858,0.6305434286736062
42,635.9751752526147,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,112.5848746805858,0.6305434286736062
43,332.0130494696384,460633.3333,433014.3333,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
44,956.3230108346332,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,112.5848746805858,0.6305434286736062
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,112.5848746805858,0.6305434286736062
46,648.5662905094038,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,112.5848746805858,0.6305434286736062
47,701.5176930776438,503000.0,443580.0,28.8672,28.8672,0.0,0.0,112.5848746805858,0.6305434286736062
48,1072.4856518400074,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,112.5848746805858,0.6305434286736062
49,1050.4158505682235,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,112.5848746805858,0.6305434286736062
50,333.6083693670016,540100.0,502748.3333,0.0,0.0,26.00122,0.0,112.5848746805858,0.6305434286736062
51,,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,112.5848746805858,0.6305434286736062
52,689.1066892510453,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,112.5848746805858,0.6305434286736062
53,640.1590046035361,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,112.5848746805858,0.6305434286736062
54,900.5948502326488,435633.3333,333681.3333,29.0,0.0,29.0,29.0,112.5848746805858,0.6305434286736062
55,904.8146034025856,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,112.5848746805858,0.6305434286736062
56,,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,112.5848746805858,0.6305434286736062
57,,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,112.5848746805858,0.6305434286736062
58,332.0130494696384,432900.0,405671.3333,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
59,289.0180164469281,465133.3333,403356.6667,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
60,,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,112.5848746805858,0.6305434286736062
61,482.6300132872101,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,112.5848746805858,0.6305434286736062
62,1044.10616435705,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,112.5848746805858,0.6305434286736062
63,232.5450944123076,552500.0,455584.6667,25.0,0.0,0.0,0.0,112.5848746805858,0.6305434286736062
64,260.0654658162828,458766.6667,379601.0,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
65,1051.821871915197,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,112.5848746805858,0.6305434286736062
66,,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,112.5848746805858,0.6305434286736062
67,1077.8767292732148,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,112.5848746805858,0.6305434286736062
68,783.9791930945186,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,112.5848746805858,0.6305434286736062
69,628.1621490730956,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,112.5848746805858,0.6305434286736062
70,854.0123540411296,442100.0,345486.6667,27.5,0.0,27.5,27.5,112.5848746805858,0.6305434286736062
71,839.9505647488209,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,112.5848746805858,0.6305434286736062
72,215.3571856780592,479200.0,381192.6667,25.0,0.0,0.0,0.0,112.5848746805858,0.6305434286736062
73,,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,112.5848746805858,0.6305434286736062
74,706.92356617184,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,112.5848746805858,0.6305434286736062
75,676.2905680018856,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,112.5848746805858,0.6305434286736062
76,289.01801644692534,538300.0,481307.6667,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
77,,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,112.5848746805858,0.6305434286736062
78,,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,112.5848746805858,0.6305434286736062
79,1082.9881292326877,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,112.5848746805858,0.6305434286736062
80,332.01304946963705,414500.0,386574.0,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
81,810.9505587872089,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,112.5848746805858,0.6305434286736062
82,818.9171056305739,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,112.5848746805858,0.6305434286736062
83,289.01801644684525,525266.6667,470225.0,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
84,978.2464472395272,487800.0,388108.3333,0.0,30.3,30.3,30.3,112.5848746805858,0.6305434286736062
85,1076.1494562828902,457400.0,336951.3333,28.9,28.9,28.9,29.0,112.5848746805858,0.6305434286736062
86,988.9535308782339,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,112.5848746805858,0.6305434286736062
87,604.5406816652065,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,112.5848746805858,0.6305434286736062
88,974.370088620212,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,112.5848746805858,0.6305434286736062
89,909.196986355492,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,112.5848746805858,0.6305434286736062
90,,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,112.5848746805858,0.6305434286736062
91,,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,112.5848746805858,0.6305434286736062
92,1046.5463876296908,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,112.5848746805858,0.6305434286736062
93,,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,112.5848746805858,0.6305434286736062
94,668.6631562665843,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,112.5848746805858,0.6305434286736062
95,215.23135642621548,551900.0,451187.3333,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
96,969.130877564006,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,112.5848746805858,0.6305434286736062
97,934.4177395929709,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,112.5848746805858,0.6305434286736062
98,,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,112.5848746805858,0.6305434286736062
99,975.1473025676677,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,112.5848746805858,0.6305434286736062
100,,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,112.5848746805858,0.6305434286736062
101,949.1915264862032,442533.3333,339091.3333,29.7,0.0,29.7,29.7,112.5848746805858,0.6305434286736062
102,660.794690013234,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,112.5848746805858,0.6305434286736062
103,303.6835903905211,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,112.5848746805858,0.6305434286736062
104,708.4143309399481,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,112.5848746805858,0.6305434286736062
105,325.7694824943372,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,112.5848746805858,0.6305434286736062
106,801.6358841928756,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,112.5848746805858,0.6305434286736062
107,892.3939497404788,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,112.5848746805858,0.6305434286736062
108,365.32355561256446,402533.3333,372569.0,27.46996,0.0,0.0,0.0,112.5848746805858,0.6305434286736062
109,801.340471152875,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,112.5848746805858,0.6305434286736062
110,232.3866937310564,481633.3333,384113.3333,0.0,0.0,25.0,0.0,112.5848746805858,0.6305434286736062
