,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,851.3274881683883,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,100.53140951799257,0.8207148075280113
1,956.7259395116189,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,100.53140951799257,0.8207148075280113
2,981.7592938765441,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,100.53140951799257,0.8207148075280113
3,832.3834329092393,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,100.53140951799257,0.8207148075280113
4,812.2785625969736,447200.0,338542.3333,29.0,0.0,29.0,29.0,100.53140951799257,0.8207148075280113
5,374.4917520574616,466500.0,426504.6667,30.34578,0.0,0.0,0.0,100.53140951799257,0.8207148075280113
6,879.3172836097395,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,100.53140951799257,0.8207148075280113
7,673.6750633516217,454133.3333,399653.0,29.2,0.0,0.0,29.2,100.53140951799257,0.8207148075280113
8,907.0824605432158,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,100.53140951799257,0.8207148075280113
9,827.5204772345572,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,100.53140951799257,0.8207148075280113
10,424.4725553195543,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,100.53140951799257,0.8207148075280113
11,672.105692577985,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,100.53140951799257,0.8207148075280113
12,298.88101793029654,376000.0,327777.3333,0.0,0.0,26.0011,0.0,100.53140951799257,0.8207148075280113
13,833.2023900778048,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,100.53140951799257,0.8207148075280113
14,911.0329104821913,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,100.53140951799257,0.8207148075280113
15,302.89422931963054,400466.6667,373177.0,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
16,1022.215195192752,465633.3333,347453.3333,28.8,28.8,28.8,28.8,100.53140951799257,0.8207148075280113
17,302.83860105460803,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,100.53140951799257,0.8207148075280113
18,936.9644314950467,428800.0,327635.0,0.0,30.6,30.6,30.6,100.53140951799257,0.8207148075280113
19,958.720968113141,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,100.53140951799257,0.8207148075280113
20,1022.215195192752,465633.3333,347453.3333,28.8,28.8,28.8,28.8,100.53140951799257,0.8207148075280113
21,410.2730087696722,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,100.53140951799257,0.8207148075280113
22,576.341962091776,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,100.53140951799257,0.8207148075280113
23,927.7785041965061,425700.0,331365.6667,0.0,30.3,30.3,30.3,100.53140951799257,0.8207148075280113
24,270.4964325677319,536633.3333,462645.6667,0.0,0.0,26.0,0.0,100.53140951799257,0.8207148075280113
25,823.7512917058666,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,100.53140951799257,0.8207148075280113
26,840.2371065844588,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,100.53140951799257,0.8207148075280113
27,741.5162524711506,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,100.53140951799257,0.8207148075280113
28,911.2006746441541,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,100.53140951799257,0.8207148075280113
29,784.519747448415,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,100.53140951799257,0.8207148075280113
30,658.4394924705099,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,100.53140951799257,0.8207148075280113
31,745.9354369084994,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,100.53140951799257,0.8207148075280113
32,937.0042215508508,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,100.53140951799257,0.8207148075280113
33,925.424029599564,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,100.53140951799257,0.8207148075280113
34,841.2393976076814,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,100.53140951799257,0.8207148075280113
35,719.5423324476498,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,100.53140951799257,0.8207148075280113
36,921.056134922215,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,100.53140951799257,0.8207148075280113
37,943.3195052473277,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,100.53140951799257,0.8207148075280113
38,238.77200929905368,459300.0,377604.6667,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
39,825.5461520138566,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,100.53140951799257,0.8207148075280113
40,591.5555195275451,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,100.53140951799257,0.8207148075280113
41,694.6526072621248,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,100.53140951799257,0.8207148075280113
42,591.1589635892446,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,100.53140951799257,0.8207148075280113
43,302.89422931963423,460633.3333,433014.3333,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
44,862.971428850519,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,100.53140951799257,0.8207148075280113
45,912.8538254521997,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,100.53140951799257,0.8207148075280113
46,603.938083728498,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,100.53140951799257,0.8207148075280113
47,666.1714044771227,503000.0,443580.0,28.8672,28.8672,0.0,0.0,100.53140951799257,0.8207148075280113
48,987.790711350696,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,100.53140951799257,0.8207148075280113
49,984.2138495962669,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,100.53140951799257,0.8207148075280113
50,315.02478185116735,540100.0,502748.3333,0.0,0.0,26.00122,0.0,100.53140951799257,0.8207148075280113
51,833.8724909462551,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,100.53140951799257,0.8207148075280113
52,643.1351236278931,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,100.53140951799257,0.8207148075280113
53,596.4387748008172,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,100.53140951799257,0.8207148075280113
54,841.0685061084665,435633.3333,333681.3333,29.0,0.0,29.0,29.0,100.53140951799257,0.8207148075280113
55,871.0358653893948,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,100.53140951799257,0.8207148075280113
56,880.4500839920748,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,100.53140951799257,0.8207148075280113
57,891.0293737180855,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,100.53140951799257,0.8207148075280113
58,302.89422931963423,432900.0,405671.3333,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
59,260.092723982362,465133.3333,403356.6667,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
60,832.1327009170572,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,100.53140951799257,0.8207148075280113
61,451.95277307515295,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,100.53140951799257,0.8207148075280113
62,978.3018426918254,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,100.53140951799257,0.8207148075280113
63,209.69336605616743,552500.0,455584.6667,25.0,0.0,0.0,0.0,100.53140951799257,0.8207148075280113
64,238.77200929906635,458766.6667,379601.0,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
65,985.531267271112,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,100.53140951799257,0.8207148075280113
66,737.7972552999192,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,100.53140951799257,0.8207148075280113
67,1009.944029111156,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,100.53140951799257,0.8207148075280113
68,758.3073349518301,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,100.53140951799257,0.8207148075280113
69,583.8965123385542,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,100.53140951799257,0.8207148075280113
70,770.2641500560431,442100.0,345486.6667,27.5,0.0,27.5,27.5,100.53140951799257,0.8207148075280113
71,782.6359443883152,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,100.53140951799257,0.8207148075280113
72,209.69336605684376,479200.0,381192.6667,25.0,0.0,0.0,0.0,100.53140951799257,0.8207148075280113
73,725.2306071698887,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,100.53140951799257,0.8207148075280113
74,671.5903599049365,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,100.53140951799257,0.8207148075280113
75,617.5774648442876,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,100.53140951799257,0.8207148075280113
76,275.74218371986774,538300.0,481307.6667,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
77,888.2674253864125,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,100.53140951799257,0.8207148075280113
78,889.0499888178047,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,100.53140951799257,0.8207148075280113
79,1014.733287469728,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,100.53140951799257,0.8207148075280113
80,302.89422931963054,414500.0,386574.0,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
81,756.8505650805677,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,100.53140951799257,0.8207148075280113
82,763.3811299891798,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,100.53140951799257,0.8207148075280113
83,275.7421837198744,525266.6667,470225.0,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
84,903.5974008335729,487800.0,388108.3333,0.0,30.3,30.3,30.3,100.53140951799257,0.8207148075280113
85,991.1655331255873,457400.0,336951.3333,28.9,28.9,28.9,29.0,100.53140951799257,0.8207148075280113
86,966.0526801037632,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,100.53140951799257,0.8207148075280113
87,545.021682462108,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,100.53140951799257,0.8207148075280113
88,899.4904313643636,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,100.53140951799257,0.8207148075280113
89,847.2593891402365,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,100.53140951799257,0.8207148075280113
90,899.7922211035852,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,100.53140951799257,0.8207148075280113
91,991.7237507110825,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,100.53140951799257,0.8207148075280113
92,980.5882692154781,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,100.53140951799257,0.8207148075280113
93,975.8271272732932,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,100.53140951799257,0.8207148075280113
94,622.675093745994,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,100.53140951799257,0.8207148075280113
95,209.57720116880827,551900.0,451187.3333,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
96,906.0332935277409,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,100.53140951799257,0.8207148075280113
97,873.967692533969,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,100.53140951799257,0.8207148075280113
98,894.6950703970109,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,100.53140951799257,0.8207148075280113
99,911.6587732834778,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,100.53140951799257,0.8207148075280113
100,905.0600587327843,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,100.53140951799257,0.8207148075280113
101,887.900597227195,442533.3333,339091.3333,29.7,0.0,29.7,29.7,100.53140951799257,0.8207148075280113
102,602.9899978040928,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,100.53140951799257,0.8207148075280113
103,291.3053808885667,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,100.53140951799257,0.8207148075280113
104,672.7396854879776,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,100.53140951799257,0.8207148075280113
105,303.2469200011876,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,100.53140951799257,0.8207148075280113
106,744.796216413377,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,100.53140951799257,0.8207148075280113
107,833.4096601231735,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,100.53140951799257,0.8207148075280113
108,343.59226965756613,402533.3333,372569.0,27.46996,0.0,0.0,0.0,100.53140951799257,0.8207148075280113
109,744.5217494899106,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,100.53140951799257,0.8207148075280113
110,209.57720116899833,481633.3333,384113.3333,0.0,0.0,25.0,0.0,100.53140951799257,0.8207148075280113
111,337.19440031587186,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,100.53140951799257,0.8207148075280113
112,673.675063351616,449433.3333,395457.3333,29.2,0.0,0.0,29.2,100.53140951799257,0.8207148075280113
113,979.6663787728584,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,100.53140951799257,0.8207148075280113
114,762.4792482418588,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,100.53140951799257,0.8207148075280113
115,903.7736899518032,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,100.53140951799257,0.8207148075280113
116,531.6396452599737,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,100.53140951799257,0.8207148075280113
117,1012.0027861487392,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,100.53140951799257,0.8207148075280113
118,291.30538088443814,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,100.53140951799257,0.8207148075280113
119,609.0751823682381,450200.0,378415.0,28.1732,0.0,0.0,28.19401,100.53140951799257,0.8207148075280113
120,991.1856636589696,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,100.53140951799257,0.8207148075280113
