5.694574123871771754e-01,4.599545879036642249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
4.251478369125428758e-01,5.028395445967021038e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.703911192032369293e-01,5.388515811986810400e-01,6.509933333999999849e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.509933333999999849e-01
4.730781201369437250e-01,4.387341776132388516e-01,6.062828000000000106e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.062870000000000203e-01
4.767092019919079715e-01,3.319607576194338328e-01,5.797580666000000660e-01,0.000000000000000000e+00,5.797580666000000660e-01,5.797580666000000660e-01
4.868762318705260883e-01,3.924080269517967734e-01,5.710836665999999839e-01,0.000000000000000000e+00,5.710836665999999839e-01,5.710836665999999839e-01
4.839713663243075947e-01,3.880725354845755426e-01,5.539999999999999369e-01,0.000000000000000000e+00,5.539999999999999369e-01,5.539999999999999369e-01
4.829339140989730161e-01,4.685420802209196434e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.910260398381575686e-01,5.003735562993844033e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.353743333999999576e-01,5.353743333999999576e-01
4.282601929660753703e-01,4.614453705298952602e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
4.603174603174604029e-01,3.701435523340261824e-01,6.109357333999999584e-01,6.109357333999999584e-01,6.109357333999999584e-01,0.000000000000000000e+00
5.165473594771242682e-01,3.492958378292678745e-01,5.398728666000000009e-01,5.398728666000000009e-01,5.398728666000000009e-01,5.398728666000000009e-01
4.992219109866169457e-01,4.023434204675872539e-01,0.000000000000000000e+00,5.704595333999999962e-01,5.704595333999999962e-01,5.704595333999999962e-01
2.985786906318083078e-01,3.395825121113522638e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.843099334000000367e-01,5.843422665999999932e-01
6.720614170557113187e-01,6.509348376879673381e-01,5.773439999999999683e-01,5.773439999999999683e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.444651932773109992e-01,5.490873692725732891e-01,5.907549333999999597e-01,5.907549333999999597e-01,0.000000000000000000e+00,5.907549333999999597e-01
8.780993877995644237e-01,8.199312105618381530e-01,5.826258665999999309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.945533769063181762e-01,5.171835917083245082e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
3.948542377840025264e-01,3.426484283656093810e-01,0.000000000000000000e+00,5.902061333999999437e-01,5.901992665999999943e-01,5.902279334000000155e-01
4.856312894491130461e-01,3.908354752522507636e-01,6.081191999999999709e-01,6.081191999999999709e-01,0.000000000000000000e+00,6.081191999999999709e-01
9.046581593526302756e-01,7.643461990414625040e-01,5.958620000000000028e-01,5.958620000000000028e-01,0.000000000000000000e+00,5.958620000000000028e-01
3.184977693744164839e-01,3.439162820347014815e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.539604665999999789e-01,0.000000000000000000e+00
5.282705673825086601e-01,4.020447477115762225e-01,5.568048665999999480e-01,5.568048665999999480e-01,0.000000000000000000e+00,5.568048665999999480e-01
5.979873429816372488e-01,4.898390954694812338e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.405332502334268652e-01,6.984505157747119553e-01,0.000000000000000000e+00,6.034000000000000474e-01,0.000000000000000000e+00,6.034000000000000474e-01
5.067953106131342089e-01,3.191100753207411489e-01,5.600026000000000170e-01,0.000000000000000000e+00,5.600064000000000153e-01,5.600034000000000400e-01
4.778503993152817264e-01,3.597579974316058027e-01,6.149767999999999901e-01,6.149767999999999901e-01,0.000000000000000000e+00,6.149767999999999901e-01
4.025313828197946697e-01,3.476544277316820364e-01,6.014669334000000145e-01,6.014669334000000145e-01,0.000000000000000000e+00,6.014669334000000145e-01
5.292042741985684140e-01,3.516155021275828019e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
4.826226784936197278e-01,4.668266476101150531e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.945637513227514104e-01,5.056782286796868142e-01,5.305459999999999621e-01,5.305459999999999621e-01,0.000000000000000000e+00,5.305459999999999621e-01
4.825189333955805515e-01,3.106663248157897073e-01,5.866265999999999980e-01,5.865930665999999905e-01,5.865985999999999700e-01,5.866069334000000302e-01
5.146799458450047604e-01,3.544507431228233751e-01,5.799913999999999348e-01,5.799852666000000490e-01,5.799455333999999906e-01,5.799674000000000218e-01
3.336445689386866587e-01,3.557220396214409441e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.498739999999999739e-01,0.000000000000000000e+00
5.188297541238718891e-01,3.676732605643564522e-01,5.711573333999999669e-01,5.711573333999999669e-01,5.711576666000000024e-01,5.711573333999999669e-01
4.700695091814504623e-01,4.335766901329846101e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.157173980703393390e-01,4.140717124533638271e-01,6.231028666000000271e-01,6.231028666000000271e-01,0.000000000000000000e+00,6.231028666000000271e-01
7.126257908496733684e-01,7.251184793566982645e-01,5.722751999999999839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.306463323996265746e-01,3.621491023146592991e-01,0.000000000000000000e+00,6.059999999999999831e-01,6.059999999999999831e-01,6.059999999999999831e-01
4.448594251478369954e-01,4.628672944998676875e-01,6.014510666000000283e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.020980665999999815e-01
4.708994708994709844e-01,4.328356025504399573e-01,5.459622000000000641e-01,5.459622000000000641e-01,5.459622000000000641e-01,0.000000000000000000e+00
5.719472972300032598e-01,3.348020238891172840e-01,6.121594000000000202e-01,6.121594000000000202e-01,6.121594000000000202e-01,6.121594000000000202e-01
5.376076355431061993e-01,4.341025955767053857e-01,6.060393333999999355e-01,0.000000000000000000e+00,6.060393333999999355e-01,6.060393333999999355e-01
5.110488639900405694e-01,4.226712550612863883e-01,5.900190666000000306e-01,5.900190666000000306e-01,0.000000000000000000e+00,5.900190666000000306e-01
5.696649028944912319e-01,5.400488549258611881e-01,6.692259334000000282e-01,0.000000000000000000e+00,6.692259334000000282e-01,0.000000000000000000e+00
8.745720510426394090e-02,1.124482057148570302e-01,5.520907334000000333e-01,5.520907334000000333e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.910260398381575686e-01,4.756430936425149469e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.498391948334890533e-01,4.653341436982306734e-01,5.808396000000000114e-01,5.808396000000000114e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.730988689698103045e-01,7.086053954181158465e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.898848428260194066e-01,4.201992414895258654e-01,5.790764000000000467e-01,0.000000000000000000e+00,5.790764000000000467e-01,5.790764000000000467e-01
4.151882975412388155e-01,3.452650443925005530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
4.686170762527233635e-01,4.807222548789796268e-01,5.233606000000000646e-01,0.000000000000000000e+00,5.233606000000000646e-01,0.000000000000000000e+00
3.529411764705883137e-01,4.691411475350324434e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.326278658574541414e-01,4.304384726511621961e-01,6.059586000000000139e-01,0.000000000000000000e+00,6.059586000000000139e-01,6.059586000000000139e-01
4.048137771553066422e-01,4.260306799563756130e-01,5.769807999999999604e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.769807999999999604e-01
8.342151674447558785e-01,7.836205012038480744e-01,5.850658666000000396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.561780267662621569e-01,5.534951619673598167e-01,5.679650000000000531e-01,5.679650000000000531e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.551198257080610543e-01,3.326338477049839981e-01,0.000000000000000000e+00,6.164955333999999620e-01,6.164963999999999444e-01,0.000000000000000000e+00
5.146799458450047604e-01,3.559501329519773605e-01,5.400562665999999457e-01,5.400562665999999457e-01,5.400562665999999457e-01,5.400562665999999457e-01
3.495175848117025308e-01,3.219522019750326591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600003999999999538e-01
5.135387488328665428e-01,4.415737223390502897e-01,5.758562000000000403e-01,5.758562000000000403e-01,0.000000000000000000e+00,5.758562000000000403e-01
5.188297541238718891e-01,4.235638307580126272e-01,6.149951334000000047e-01,6.149951334000000047e-01,0.000000000000000000e+00,6.149951334000000047e-01
5.497458241518831112e-01,5.788961325230808086e-01,6.376087999999999756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.771138082788671464e-01,3.274092233705619415e-01,5.812838665999999765e-01,5.812838665999999765e-01,5.812838665999999765e-01,0.000000000000000000e+00
5.365701836290072135e-01,4.353713098886241584e-01,5.542009333999999843e-01,0.000000000000000000e+00,5.542009333999999843e-01,5.542009333999999843e-01
5.164436143790850364e-01,4.738484738868753987e-01,5.438699999999999646e-01,5.438699999999999646e-01,5.438699999999999646e-01,0.000000000000000000e+00
4.791990868347339450e-01,5.432610951791210230e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.355086665999999607e-01,0.000000000000000000e+00
5.246394852163088762e-01,3.717135218468734514e-01,0.000000000000000000e+00,6.008124665999999836e-01,6.008124665999999836e-01,6.008124665999999836e-01
5.092851954559602934e-01,5.018634780245700977e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.467207999999999846e-01,6.467207999999999846e-01
4.066811907874261500e-01,3.511653409991715158e-01,5.928371333999999937e-01,5.928371333999999937e-01,0.000000000000000000e+00,5.928371333999999937e-01
5.528581802054155503e-01,3.964414025752628912e-01,0.000000000000000000e+00,6.224477999999999955e-01,6.224477999999999955e-01,6.224477999999999955e-01
5.704948646125117540e-01,4.914830874955471995e-01,5.570113333999999750e-01,0.000000000000000000e+00,5.570195333999999887e-01,5.570330666000000708e-01
4.678908599439776661e-01,4.303653105225515030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.183745334000000593e-01
6.989314242141302369e-01,5.681396033788653765e-01,5.775892000000000248e-01,0.000000000000000000e+00,5.775892000000000248e-01,5.775892000000000248e-01
5.047204064737006446e-01,3.232209165451701005e-01,5.582120666000000009e-01,5.574120665999999780e-01,5.574120665999999780e-01,5.574120665999999780e-01
3.118580765639589747e-01,3.026710138953774276e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.412360666000000098e-01,0.000000000000000000e+00
5.703911192032369293e-01,5.388515811986810400e-01,6.509933333999999849e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.509933333999999849e-01
4.952795932150638736e-01,4.796747477221089406e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.510115157173979927e-01,7.272849339969594817e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.121900610021787870e-01,3.231451722298606666e-01,5.839308666000000425e-01,5.839341999999999588e-01,5.839245334000000565e-01,5.839152665999999270e-01
3.935055502645503078e-01,4.172125123801037061e-01,6.061479333999999497e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.061479333999999497e-01
4.821039526921880869e-01,4.143729676542922680e-01,5.522501333999999540e-01,5.522501333999999540e-01,0.000000000000000000e+00,5.522501333999999540e-01
5.407199915966387493e-01,4.716079964751767606e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00
4.051250127606598750e-01,4.156442641529098370e-01,5.200354665999999959e-01,0.000000000000000000e+00,5.200354665999999959e-01,0.000000000000000000e+00
7.176055605353253153e-01,7.280354896834725364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.745280665999999981e-01
4.555451808278868087e-01,3.462359465912350220e-01,0.000000000000000000e+00,6.373840666000000210e-01,6.373840666000000210e-01,6.373840666000000210e-01
5.065878201058201524e-01,4.491162896861338183e-01,5.486036665999999284e-01,0.000000000000000000e+00,5.486531999999999520e-01,5.486537334000000099e-01
6.969602654839714972e-01,6.834273535613151207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000016666000000054e-01,0.000000000000000000e+00
5.049278969810147011e-01,4.175086029494159412e-01,6.111072665999999209e-01,6.131495334000000019e-01,6.131423999999999763e-01,0.000000000000000000e+00
7.176055605353253153e-01,7.280354896834725364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.745280665999999981e-01
5.608465608465609264e-01,4.535292467543179384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
4.810665004668535083e-01,3.868012387277393049e-01,0.000000000000000000e+00,5.662753999999999843e-01,5.662753999999999843e-01,5.662753999999999843e-01
6.720614170557113187e-01,6.509348376879673381e-01,5.773439999999999683e-01,5.773439999999999683e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.155099075630252825e-01,5.184566097508140903e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.736352000000000118e-01,5.736352000000000118e-01
4.002489884842826973e-01,3.351006966451283153e-01,0.000000000000000000e+00,6.059999999999999831e-01,6.059999999999999831e-01,6.059999999999999831e-01
4.063699551820729172e-01,4.287170147659147279e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.499520665999999558e-01,5.499520665999999558e-01
5.043054257703082355e-01,4.326040663903780725e-01,0.000000000000000000e+00,5.894120000000000470e-01,5.893995334000000641e-01,5.894390666000000056e-01
5.376076355431061993e-01,4.341025955767053857e-01,6.060393333999999355e-01,0.000000000000000000e+00,6.060393333999999355e-01,6.060393333999999355e-01
4.587612822906941279e-01,3.832946291908206349e-01,5.588376666000000048e-01,5.588376666000000048e-01,0.000000000000000000e+00,5.588376666000000048e-01
5.899989623404918726e-01,4.225189060460594059e-01,5.799999999999999600e-01,5.799999999999999600e-01,5.799999999999999600e-01,5.799999999999999600e-01
5.752671437908497554e-01,5.828597891056803704e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
4.878099386865858422e-01,3.991303195715007468e-01,5.632973333999999888e-01,5.632973333999999888e-01,5.632973333999999888e-01,0.000000000000000000e+00
4.191306150015562393e-01,3.678987714499754036e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810561260504202186e-01,4.214696773453167067e-01,5.857712000000000474e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.857712000000000474e-01
4.856312894491130461e-01,3.908354752522507636e-01,6.081191999999999709e-01,6.081191999999999709e-01,0.000000000000000000e+00,6.081191999999999709e-01
5.078327625272331947e-01,4.511381418712643865e-01,5.465843334000000109e-01,5.465843334000000109e-01,5.465843334000000109e-01,0.000000000000000000e+00
4.662309368191722148e-01,4.397765203967120007e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.500779333999999965e-01,5.500779333999999965e-01
7.061935885465298046e-01,7.616555605013526353e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.071617999999999959e-01,0.000000000000000000e+00
4.420583046996577337e-01,3.543018369371218612e-01,6.110499999999999821e-01,0.000000000000000000e+00,6.110796666000000155e-01,6.110744000000000176e-01
4.142545907251790616e-01,3.578902158055742300e-01,0.000000000000000000e+00,5.921362666000000718e-01,5.921374665999999953e-01,5.921352666000000431e-01
7.926133414254593612e-01,8.393613048271948429e-01,5.834084000000000492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.589687724867725360e-01,4.740722634868410057e-01,5.647735334000000273e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.647735334000000273e-01
4.901960784313726394e-01,4.160160990375315615e-01,0.000000000000000000e+00,5.400975999999999555e-01,5.400975999999999555e-01,5.400975999999999555e-01
5.267143893557424406e-01,4.002509885987634020e-01,5.413970000000000171e-01,5.413919999999999844e-01,5.413906666000000145e-01,5.413906666000000145e-01
6.046270357920947580e-01,5.189024674068731802e-01,5.463611334000000319e-01,0.000000000000000000e+00,5.463701334000000687e-01,5.463701334000000687e-01
4.245253657018363547e-01,3.671542410379052823e-01,5.987989334000000108e-01,5.987989334000000108e-01,0.000000000000000000e+00,5.987989334000000108e-01
6.111629835045130354e-01,4.693649371349980504e-01,6.276414665999999754e-01,0.000000000000000000e+00,6.276266665999999939e-01,6.276638666000000644e-01
4.082373688141924251e-01,3.020771109546622202e-01,6.091400665999999742e-01,6.091400665999999742e-01,0.000000000000000000e+00,6.091400665999999742e-01
5.323166302521009641e-01,6.096095217609815986e-01,5.592892666000000013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.388733271086211918e-01,5.847275707317118876e-01,5.400300000000000100e-01,5.400319333999999971e-01,5.400386665999999947e-01,5.400365334000000184e-01
4.985994397759104801e-01,4.101175239747326673e-01,5.602719999999999922e-01,0.000000000000000000e+00,5.600000000000000533e-01,5.600000000000000533e-01
5.427948957360723137e-01,3.661824779381254169e-01,5.764413334000000333e-01,5.609857999999999789e-01,5.751277334000000074e-01,5.750142000000000309e-01
4.093785661375661800e-01,3.533309347383873922e-01,5.930889334000000179e-01,5.930889334000000179e-01,0.000000000000000000e+00,5.930889334000000179e-01
4.849050731403673486e-01,4.696593064186568856e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.399937752878930519e-01,4.930504748216956723e-01,5.439663999999999611e-01,5.439663999999999611e-01,5.439663999999999611e-01,0.000000000000000000e+00
5.164436143790850364e-01,4.738484738868753987e-01,5.438699999999999646e-01,5.438699999999999646e-01,5.438699999999999646e-01,0.000000000000000000e+00
6.115779645191411484e-01,3.667075227390194647e-01,6.179654665999999574e-01,6.179654665999999574e-01,6.179654665999999574e-01,6.179654665999999574e-01
5.786907354497355938e-01,5.251057405001260392e-01,5.414828000000000419e-01,5.414828000000000419e-01,0.000000000000000000e+00,5.414828000000000419e-01
4.222429710550887894e-01,3.387605160983193087e-01,6.009012000000000242e-01,6.009012000000000242e-01,6.009012000000000242e-01,0.000000000000000000e+00
3.687104469343293611e-01,3.713373834898995862e-01,6.589247333999999068e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.589247333999999068e-01
4.803402841581077554e-01,5.757604969697384112e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.203963065670713428e-01,6.063189552639323132e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.528487333999999587e-01,5.528487333999999587e-01
5.997510115157175248e-01,4.605536552177770249e-01,6.334928665999999264e-01,0.000000000000000000e+00,6.335326000000000013e-01,6.335032000000000441e-01
5.535843965141613587e-01,4.521073225261267869e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.488432408963586528e-01,8.868038210435472690e-01,5.858494666000000350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.496109554933084729e-01,3.581871672759318614e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200278000000000400e-01,0.000000000000000000e+00
4.824151882975413197e-01,4.847582126891444854e-01,6.464719333999999762e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.464719333999999762e-01
6.969602654839714972e-01,6.834273535613151207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000016666000000054e-01,0.000000000000000000e+00
4.911297852474323933e-01,3.451849966048389229e-01,5.718370000000000397e-01,5.718370000000000397e-01,5.718370000000000397e-01,5.718370000000000397e-01
2.729536258948024319e-01,3.547494161370530752e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
5.498495692499222320e-01,4.157200084682193264e-01,5.490328665999999469e-01,5.489176665999999649e-01,5.464428000000000063e-01,5.464430665999999714e-01
5.009855792094616289e-01,5.071715932343978661e-01,5.793687333999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.793687333999999467e-01
6.295258842203549365e-01,5.634322770270223657e-01,0.000000000000000000e+00,7.401323333999999532e-01,7.401323333999999532e-01,0.000000000000000000e+00
4.852163087457205815e-01,3.378662185995023326e-01,0.000000000000000000e+00,6.007074665999999619e-01,6.007074665999999619e-01,6.007074665999999619e-01
4.341736694677871822e-01,3.622980085003608131e-01,5.897668665999999948e-01,5.894427333999999741e-01,5.869561333999999686e-01,0.000000000000000000e+00
4.511878823529412719e-01,4.669781357242966391e-01,0.000000000000000000e+00,6.176666000000000656e-01,0.000000000000000000e+00,6.176666000000000656e-01
4.696545284780579976e-01,3.256877654853144177e-01,5.772650000000000281e-01,5.772650000000000281e-01,5.772650000000000281e-01,5.772650000000000281e-01
4.664384270152506229e-01,4.086224378761494913e-01,0.000000000000000000e+00,5.631775999999999449e-01,5.631775999999999449e-01,5.631775999999999449e-01
6.728913787737318408e-01,3.722334022743699622e-01,6.048244665999999992e-01,6.048244665999999992e-01,6.048244665999999992e-01,0.000000000000000000e+00
3.410104780578898653e-01,3.622222644432700478e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.491335999999999995e-01,0.000000000000000000e+00
5.272331154684096743e-01,4.704107227479966125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
5.074177818238407855e-01,5.121767316994251251e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.595566000000000706e-01,5.595566000000000706e-01
4.084448593215064260e-01,3.449637891915721122e-01,5.593448665999999347e-01,5.593448665999999347e-01,0.000000000000000000e+00,5.593448665999999347e-01
3.336445689386866587e-01,3.557220396214409441e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.498739999999999739e-01,0.000000000000000000e+00
5.420686791160910234e-01,4.750431656855754747e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.146666666000000445e-01,0.000000000000000000e+00
4.563751425459073308e-01,3.924088875946234456e-01,5.785662665999999899e-01,0.000000000000000000e+00,5.785662665999999899e-01,5.785662665999999899e-01
5.593941279178339387e-01,3.776895627688539037e-01,5.378995333999999628e-01,5.378995333999999628e-01,5.378995333999999628e-01,5.378995333999999628e-01
5.181035375038904878e-01,3.407023204957882467e-01,5.894141999999999992e-01,5.894141999999999992e-01,5.894141999999999992e-01,5.894141999999999992e-01
5.117750802987862668e-01,5.425862838079175132e-01,5.484087334000000702e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.484087334000000702e-01
4.763979663865546832e-01,4.055582429075458295e-01,5.988586665999999781e-01,5.988586665999999781e-01,5.988586665999999781e-01,0.000000000000000000e+00
