4.720406679116091464e-01,4.813213221930923713e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.286058000000000145e-01,5.286058000000000145e-01
6.457101356987240415e-01,4.891642838400589999e-01,5.600000000000000533e-01,5.600000000000000533e-01,5.600000000000000533e-01,5.600000000000000533e-01
7.024587612822907889e-01,6.899998796107095211e-01,5.779999999999999583e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999999600e-01
7.123145552443200801e-01,6.749844639574090754e-01,0.000000000000000000e+00,6.034000000000000474e-01,0.000000000000000000e+00,6.034000000000000474e-01
7.552650687830690934e-01,6.411380213528645733e-01,5.954808665999999917e-01,5.954808665999999917e-01,0.000000000000000000e+00,5.954808665999999917e-01
5.221496003734827918e-01,4.885660774269915962e-01,5.776582000000000106e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.782095999999999902e-01
5.615727771553066239e-01,6.171555319375906512e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200417999999999985e-01,0.000000000000000000e+00
4.883286647992531315e-01,4.077281406355511839e-01,5.702720000000000011e-01,0.000000000000000000e+00,5.600000000000000533e-01,5.539999999999999369e-01
5.602240896358544608e-01,5.691096449347731179e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.882352941176471894e-01,4.759409057556992506e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.723519035169624347e-01,4.804218605790965269e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.201094666000000144e-01,5.201094666000000144e-01
3.904969393090569896e-01,4.153430092102000648e-01,0.000000000000000000e+00,6.352309999999999901e-01,0.000000000000000000e+00,6.352309999999999901e-01
4.952795932150638736e-01,4.409746550249374897e-01,5.616520000000000401e-01,0.000000000000000000e+00,5.616520000000000401e-01,5.616520000000000401e-01
5.082477435418613076e-01,4.057828931503381087e-01,5.608568000000000442e-01,0.000000000000000000e+00,5.608568000000000442e-01,5.608568000000000442e-01
4.972507519452226132e-01,4.494201270737609999e-01,5.461612000000000133e-01,5.461612000000000133e-01,5.461612000000000133e-01,0.000000000000000000e+00
5.058616037970744550e-01,5.114356441168804723e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.398717333999999424e-01,5.398717333999999424e-01
4.123871770930594982e-01,3.312145056634916429e-01,5.725333334000000107e-01,0.000000000000000000e+00,5.725333334000000107e-01,5.725333334000000107e-01
5.903101979458450499e-01,4.891651447411043407e-01,6.146195999999999326e-01,0.000000000000000000e+00,5.953524000000000038e-01,5.953524000000000038e-01
5.806618941798942224e-01,4.181834145788381751e-01,5.537463999999999720e-01,5.537463999999999720e-01,5.537463999999999720e-01,5.537463999999999720e-01
5.682124699657641331e-01,6.236548958583744140e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200346665999999729e-01,0.000000000000000000e+00
5.666562919389979136e-01,5.322781945064599674e-01,5.515051334000000693e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.483662000000000258e-01
4.126984126984127865e-01,3.299449307087461425e-01,0.000000000000000000e+00,6.119999999999999885e-01,6.119999999999999885e-01,6.119999999999999885e-01
4.992219109866169457e-01,4.023434204675872539e-01,0.000000000000000000e+00,5.704595333999999962e-01,5.704595333999999962e-01,5.704595333999999962e-01
4.910260398381575686e-01,4.756430936425149469e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.526403152816683151e-01,3.609501070436070824e-01,6.296934666000000291e-01,6.296934666000000291e-01,6.296934666000000291e-01,0.000000000000000000e+00
6.183214024276377785e-01,5.274968453831795356e-01,5.743963999999999182e-01,5.743963999999999182e-01,0.000000000000000000e+00,5.743963999999999182e-01
6.634505652038594770e-01,4.865493896152585651e-01,5.749913333999999709e-01,5.749913333999999709e-01,5.749913333999999709e-01,5.749913333999999709e-01
4.927897083722378446e-01,4.635386630415457843e-01,5.790149333999999870e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.790149333999999870e-01
3.593733787737317664e-01,4.675711780221851743e-01,5.493991999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.343915343915345284e-01,5.074728484353263624e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.406842666000000186e-01,5.406819999999999959e-01
4.385309679427327190e-01,4.055591038085911704e-01,5.448273334000000023e-01,0.000000000000000000e+00,5.448273334000000023e-01,5.448273334000000023e-01
4.640522875816994186e-01,3.983892319889560385e-01,5.972420666000000100e-01,5.972420666000000100e-01,0.000000000000000000e+00,5.972420666000000100e-01
4.615624027388733897e-01,4.657042570389803293e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200607334000000304e-01,5.200607334000000304e-01
4.965245356364769158e-01,3.486950489712830614e-01,6.063014666000000608e-01,0.000000000000000000e+00,6.063014666000000608e-01,6.063014666000000608e-01
4.809627553688142765e-01,4.842314466025970376e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200606666000000544e-01,5.200606666000000544e-01
6.200850709617181655e-01,6.779023349270100196e-01,5.400985334000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.722481584189232029e-01,3.810532911362952690e-01,6.055337334000000515e-01,6.055337334000000515e-01,6.055337334000000515e-01,0.000000000000000000e+00
4.642597777777778267e-01,4.749725857436635224e-01,6.185636665999999506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.045025415499533539e-01,4.266297472704884131e-01,5.982398666000000587e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.982189999999999452e-01
5.485008817304700690e-01,3.734289547158967104e-01,5.717835333999999881e-01,5.717835333999999881e-01,5.717835333999999881e-01,5.717835333999999881e-01
5.800394229691877568e-01,4.359686556588648343e-01,5.400945334000000209e-01,5.400945334000000209e-01,5.400945334000000209e-01,5.400945334000000209e-01
4.860462701525055107e-01,3.913613804377528149e-01,0.000000000000000000e+00,5.747292666000000105e-01,5.747292666000000105e-01,5.747292666000000105e-01
5.634401907874261317e-01,6.332916166181538076e-01,5.601001333999999776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.243282496109555879e-01,4.617449041869516324e-01,5.587923334000000075e-01,5.502664666000000038e-01,0.000000000000000000e+00,5.502664666000000038e-01
4.814814814814815658e-01,3.918864252386468627e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.288930385932151257e-01,3.877738624703458425e-01,5.448875334000000681e-01,5.448875334000000681e-01,5.448875334000000681e-01,5.448875334000000681e-01
5.019192860255213828e-01,4.822164803347360751e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.507571333999999874e-01,5.507648666000000137e-01
4.749455337690632883e-01,4.879704529424042647e-01,6.832693333999999563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.569146174914410885e-01,4.039133899804344674e-01,5.826903333999999823e-01,5.826839334000000203e-01,5.826903333999999823e-01,5.826903333999999823e-01
4.686170762527233635e-01,4.807222548789796268e-01,5.233606000000000646e-01,0.000000000000000000e+00,5.233606000000000646e-01,0.000000000000000000e+00
5.550368294428883464e-01,6.117759764012429269e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200209333999999961e-01,0.000000000000000000e+00
3.874883286647993197e-01,3.365200386866206705e-01,5.985295999999999950e-01,5.985295999999999950e-01,0.000000000000000000e+00,5.985295999999999950e-01
5.582529305944601283e-01,5.680621377779024872e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000019999999999465e-01,0.000000000000000000e+00
5.431061313414256020e-01,5.310068980078423984e-01,5.605871333999999928e-01,0.000000000000000000e+00,5.605871333999999928e-01,0.000000000000000000e+00
7.128332813569873139e-01,7.021068921401587559e-01,5.779999999999999583e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999999600e-01
5.405125010893246928e-01,4.636875692272472982e-01,5.797660000000000036e-01,5.797660000000000036e-01,5.797660000000000036e-01,0.000000000000000000e+00
5.989210497976970027e-01,6.074430671207203813e-01,5.713609334000000484e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.713609334000000484e-01
4.240066395891690654e-01,3.667032190084486554e-01,5.440000000000000391e-01,0.000000000000000000e+00,5.440000000000000391e-01,5.440000000000000391e-01
7.740429505135386634e-01,7.859401655021629463e-01,5.400235333999999776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.971470068471833814e-01,3.812030579648234552e-01,5.918836666000000246e-01,0.000000000000000000e+00,5.918004000000000042e-01,5.918468665999999656e-01
5.726735138499845501e-01,4.642126137699226218e-01,5.756114665999999547e-01,0.000000000000000000e+00,5.756114665999999547e-01,5.756114665999999547e-01
5.301379810146281679e-01,3.755997128285101239e-01,5.779999999999999583e-01,5.779999999999999583e-01,5.779999999999999583e-01,5.799999999999999600e-01
5.296192549019608231e-01,5.056739249491160049e-01,6.984878666000000624e-01,0.000000000000000000e+00,6.984878666000000624e-01,0.000000000000000000e+00
4.484905073140368348e-01,4.643606593127974635e-01,0.000000000000000000e+00,6.366091999999999862e-01,6.351738665999999700e-01,0.000000000000000000e+00
5.196597155306568183e-01,4.314842582641607582e-01,5.964270665999999999e-01,5.964270665999999999e-01,0.000000000000000000e+00,5.964270665999999999e-01
6.183214024276377785e-01,5.274968453831795356e-01,5.743963999999999182e-01,5.743963999999999182e-01,0.000000000000000000e+00,5.743963999999999182e-01
3.864508764394647411e-01,3.501186944851275573e-01,0.000000000000000000e+00,5.441716666000000480e-01,5.441716666000000480e-01,5.441716666000000480e-01
5.321091397447869076e-01,3.791097654531729311e-01,5.745197334000000655e-01,5.745197334000000655e-01,5.745197334000000655e-01,5.745197334000000655e-01
5.026455026455027841e-01,5.244335113156212147e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
5.537918870214753042e-01,3.777661674687713411e-01,5.629167334000000356e-01,5.629075333999999931e-01,5.619135333999999427e-01,5.617919333999999987e-01
5.881315487083723648e-01,5.015682480980845348e-01,5.717113334000000213e-01,5.717113334000000213e-01,0.000000000000000000e+00,5.717113334000000213e-01
4.948646125116714090e-01,3.475038002603271226e-01,0.000000000000000000e+00,5.956197333999999621e-01,5.956197333999999621e-01,5.956197333999999621e-01
6.975827366946779629e-01,6.209668395049632306e-01,5.443299999999999805e-01,0.000000000000000000e+00,5.443299999999999805e-01,5.443299999999999805e-01
4.461043675692499821e-01,4.495681723584171174e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,0.000000000000000000e+00
6.824359371304078437e-01,5.553655257800901301e-01,5.701534665999999918e-01,0.000000000000000000e+00,5.701756000000000046e-01,5.701706665999999313e-01
5.201784416433240521e-01,4.735480795869922988e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.295155098039217023e-01,4.281979952394635580e-01,5.960546665999999494e-01,5.960546665999999494e-01,5.960546665999999494e-01,0.000000000000000000e+00
4.996368916900094104e-01,3.989073908725804807e-01,5.560881333999999621e-01,5.560881333999999621e-01,0.000000000000000000e+00,5.560881333999999621e-01
5.065878201058201524e-01,4.491162896861338183e-01,5.486036665999999284e-01,0.000000000000000000e+00,5.486531999999999520e-01,5.486537334000000099e-01
5.249507208216620535e-01,4.188547831205162719e-01,5.320000000000000284e-01,5.320000000000000284e-01,5.320000000000000284e-01,5.320000000000000284e-01
3.745201783380019411e-01,4.805716274076247130e-01,5.441961333999999484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.665732959850606321e-01,6.485368468876441250e-01,5.779999999999999583e-01,0.000000000000000000e+00,5.779999999999999583e-01,5.799999999999999600e-01
4.568938686585746201e-01,3.734306760015501103e-01,5.660000000000000586e-01,0.000000000000000000e+00,5.657999999999999696e-01,5.660000000000000586e-01
3.184977693744164839e-01,3.439162820347014815e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.539604665999999789e-01,0.000000000000000000e+00
5.145762007469655286e-01,4.933465656492265761e-01,7.051881333999999724e-01,0.000000000000000000e+00,7.051881333999999724e-01,0.000000000000000000e+00
5.272331154684096743e-01,4.704107227479966125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
5.156136526610645143e-01,3.589377229624448606e-01,5.340065999999999979e-01,5.340065999999999979e-01,5.340065999999999979e-01,5.340065999999999979e-01
4.860462701525055107e-01,3.913613804377528149e-01,0.000000000000000000e+00,5.747292666000000105e-01,5.747292666000000105e-01,5.747292666000000105e-01
5.551405745409275783e-01,4.820675741490345612e-01,5.503929333999999507e-01,0.000000000000000000e+00,5.499583999999999584e-01,5.499573333999999702e-01
5.213196389666978625e-01,3.424220568371637019e-01,5.925002665999999918e-01,5.925002665999999918e-01,5.925002665999999918e-01,5.925002665999999918e-01
5.542068677248678243e-01,5.470706814608402579e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
3.967216514161220897e-01,3.435444471500797570e-01,5.871014665999999549e-01,5.871014665999999549e-01,0.000000000000000000e+00,5.871014665999999549e-01
3.004461042639278157e-01,3.616292221453814570e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00
5.402012654839714045e-01,3.776146793545898106e-01,5.485519333999999692e-01,5.485519333999999692e-01,5.485519333999999692e-01,5.485519333999999692e-01
5.697686479925304637e-01,4.633854533834921297e-01,6.002296000000000298e-01,0.000000000000000000e+00,6.002272665999999202e-01,5.999989333999999896e-01
4.273264861500156164e-01,3.708157817767496756e-01,5.440000000000000391e-01,0.000000000000000000e+00,5.440000000000000391e-01,5.440000000000000391e-01
4.604212054154996347e-01,3.713399656765983270e-01,6.040691334000000134e-01,6.040691334000000134e-01,0.000000000000000000e+00,6.040691334000000134e-01
3.874883286647993197e-01,3.365200386866206705e-01,5.985295999999999950e-01,5.985295999999999950e-01,0.000000000000000000e+00,5.985295999999999950e-01
4.424732854030501983e-01,4.664505089949225192e-01,6.998068000000000621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.159145138499845129e-01,4.161675874099318162e-01,0.000000000000000000e+00,6.120402000000000342e-01,6.121829334000000733e-01,0.000000000000000000e+00
4.504616660441955189e-01,3.768667058547754967e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,5.500000000000000444e-01
5.750596532835356989e-01,5.685131598073591697e-01,0.000000000000000000e+00,6.380771333999999406e-01,0.000000000000000000e+00,6.380771333999999406e-01
4.181969081854964854e-01,4.313344914356325721e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01
3.022097727980081472e-01,3.735787215444248965e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.692877333999999401e-01,0.000000000000000000e+00
4.871874674758793211e-01,3.410793197538075083e-01,5.766814000000000107e-01,5.767014000000000307e-01,5.766946000000000572e-01,5.766956666000000453e-01
5.427948957360723137e-01,5.288421646532345255e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.190320000000000267e-01,6.190320000000000267e-01
2.114327211328976275e-01,3.537802352239719506e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.557630457516340439e-01,4.027178375389077192e-01,5.760000000000000675e-01,5.760000000000000675e-01,5.760000000000000675e-01,5.760000000000000675e-01
5.480859010270775489e-01,4.689939628932029980e-01,5.981190000000000673e-01,5.981190000000000673e-01,0.000000000000000000e+00,5.981190000000000673e-01
4.750492788671024647e-01,3.694704625066947412e-01,5.939999999999999725e-01,0.000000000000000000e+00,5.939999999999999725e-01,5.939999999999999725e-01
7.518414771241833661e-01,7.447671985904043002e-01,5.525299334000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.525362665999999923e-01
4.874987030812325539e-01,3.158255338399160173e-01,5.827841999999999745e-01,5.827841999999999745e-01,5.827841999999999745e-01,5.827841999999999745e-01
4.825189333955805515e-01,4.151192196102344578e-01,5.771817334000000077e-01,0.000000000000000000e+00,5.771817334000000077e-01,5.771817334000000077e-01
4.753605144724557530e-01,5.638101369278682995e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.317435334000000235e-01,0.000000000000000000e+00
5.054466230936820459e-01,3.562496666090337327e-01,5.657162000000000024e-01,5.657227334000000107e-01,5.657322000000000184e-01,5.657089333999999470e-01
6.242348789293495903e-01,6.089364316754314332e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.416041334000000207e-01,5.416159334000000269e-01
4.248366013071896430e-01,3.525838221396185301e-01,6.115530665999999727e-01,6.115530665999999727e-01,6.115530665999999727e-01,0.000000000000000000e+00
5.662413112356055045e-01,5.047822098952163827e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
4.943458863990041197e-01,3.462333644045362813e-01,5.634276000000000284e-01,5.634426665999999750e-01,5.634394665999999940e-01,5.634536666000000693e-01
5.303454715219422244e-01,3.002084686858039753e-01,6.260214666000000205e-01,6.260214666000000205e-01,6.260214666000000205e-01,6.260214666000000205e-01
5.945637513227514104e-01,5.056782286796868142e-01,5.305459999999999621e-01,5.305459999999999621e-01,0.000000000000000000e+00,5.305459999999999621e-01
4.420583046996577337e-01,3.543018369371218612e-01,6.110499999999999821e-01,0.000000000000000000e+00,6.110796666000000155e-01,6.110744000000000176e-01
4.460006224712108058e-01,3.838170918050158864e-01,5.688868000000000258e-01,0.000000000000000000e+00,5.688868000000000258e-01,5.688868000000000258e-01
4.377010062247121969e-01,3.265794805392139843e-01,6.149558666000000118e-01,6.149558666000000118e-01,0.000000000000000000e+00,6.149558666000000118e-01
6.055607426081545119e-01,4.973808019155193660e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.012241932773110920e-01,8.137322409409374346e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
1.115260918145035973e-01,3.818021252789362274e-02,5.457866666000000810e-01,5.457866666000000810e-01,5.457866666000000810e-01,5.457866666000000810e-01
4.893661167133521173e-01,4.976854999459732753e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.508976666000000577e-01,5.508976666000000577e-01
1.311339349517585129e-01,6.328595315712899627e-02,5.367072000000000509e-01,5.367072000000000509e-01,5.367072000000000509e-01,5.367072000000000509e-01
4.589687724867725360e-01,3.171674100222268144e-01,0.000000000000000000e+00,5.867231334000000409e-01,5.867231334000000409e-01,5.867231334000000409e-01
5.164436143790850364e-01,4.738484738868753987e-01,5.438699999999999646e-01,5.438699999999999646e-01,5.438699999999999646e-01,0.000000000000000000e+00
4.189231248054778312e-01,4.359686556588648343e-01,5.478772666000000235e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.478772666000000235e-01
7.136632430750079470e-01,7.028522834532743291e-01,5.779999999999999583e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999999600e-01
5.242245045129163561e-01,4.561441412373370419e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00
4.979769685652039590e-01,3.495970927719776467e-01,5.705340666000000560e-01,5.705340666000000560e-01,5.705340666000000560e-01,5.705340666000000560e-01
6.463326069094305071e-01,5.263778978997889491e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,5.500000000000000444e-01
5.704948646125117540e-01,4.287962019107496303e-01,5.400977334000000019e-01,5.400977334000000019e-01,5.400977334000000019e-01,5.400977334000000019e-01
4.691358023653907083e-01,3.892715307556277593e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,5.500000000000000444e-01
8.700072620603798157e-01,8.121639929719622897e-01,5.860124666000000593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.076045231870526697e-01,3.439136998480026852e-01,6.419724666000000690e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
5.134350034235917182e-01,3.449637891915721122e-01,5.558235999999999732e-01,5.558235999999999732e-01,5.558235999999999732e-01,5.558235999999999732e-01
3.731714908185497226e-01,3.549740663798453544e-01,5.200151334000000514e-01,0.000000000000000000e+00,5.200151334000000514e-01,0.000000000000000000e+00
5.171698306878307339e-01,3.722368451038954307e-01,5.888082665999999632e-01,0.000000000000000000e+00,5.888082665999999632e-01,5.888082665999999632e-01
7.749766573295984173e-01,7.865366506295770055e-01,5.993948000000000054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.772383025210084950e-01,4.400794968832937859e-01,6.404005334000000271e-01,6.404005334000000271e-01,0.000000000000000000e+00,6.404005334000000271e-01
4.585537917833800714e-01,4.644338211831894880e-01,5.590760665999999768e-01,0.000000000000000000e+00,5.590760665999999768e-01,0.000000000000000000e+00
3.820935779645192043e-01,4.075740700764521884e-01,5.654160665999999891e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
4.604212054154996347e-01,3.713399656765983270e-01,6.040691334000000134e-01,6.040691334000000134e-01,0.000000000000000000e+00,6.040691334000000134e-01
3.214026349206349775e-01,4.175111851361146820e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200321333999999851e-01,0.000000000000000000e+00
5.047204064737006446e-01,3.451884394343643914e-01,5.400467333999999786e-01,5.400467333999999786e-01,5.400467333999999786e-01,5.400467333999999786e-01
3.634194416433240704e-01,3.925569328792796187e-01,0.000000000000000000e+00,6.357724000000000153e-01,0.000000000000000000e+00,6.357724000000000153e-01
5.198672060379708748e-01,5.243603494452292457e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.744324666000000246e-01,5.744324666000000246e-01
4.659197012138189264e-01,3.234472880736157796e-01,5.690399999999999903e-01,5.690259334000000724e-01,5.690288000000000013e-01,5.690224000000000393e-01
3.190164954870837732e-01,3.504216712299281222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01
4.369747899159664439e-01,4.544984274091803389e-01,6.228482666000000334e-01,6.228482666000000334e-01,0.000000000000000000e+00,0.000000000000000000e+00
