m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
851.3346666126675,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,913.187085312477,226858.81440407963
1062.4804270704624,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,913.187085312477,226858.81440407963
1083.231328394938,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,913.187085312477,226858.81440407963
838.552398404041,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,913.187085312477,226858.81440407963
857.7869129476005,447200.0,338542.3333,29.0,0.0,29.0,29.0,913.187085312477,226858.81440407963
334.2193893725485,466500.0,426504.6667,30.34578,0.0,0.0,0.0,913.187085312477,226858.81440407963
885.6709509412738,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,913.187085312477,226858.81440407963
630.097689555925,454133.3333,399653.0,29.2,0.0,0.0,29.2,913.187085312477,226858.81440407963
927.8819778474564,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,913.187085312477,226858.81440407963
842.9790953505124,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,913.187085312477,226858.81440407963
384.47366984285605,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,913.187085312477,226858.81440407963
624.2234149220124,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,913.187085312477,226858.81440407963
278.29753309381834,376000.0,327777.3333,0.0,0.0,26.0011,0.0,913.187085312477,226858.81440407963
862.0282734974787,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,913.187085312477,226858.81440407963
1031.1089588212128,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,913.187085312477,226858.81440407963
275.27575536908023,400466.6667,373177.0,0.0,0.0,25.0,0.0,913.187085312477,226858.81440407963
1107.0878592945107,465633.3333,347453.3333,28.8,28.8,28.8,28.8,913.187085312477,226858.81440407963
289.0441702267658,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,913.187085312477,226858.81440407963
937.6457849498316,428800.0,327635.0,0.0,30.6,30.6,30.6,913.187085312477,226858.81440407963
1059.2886759358328,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,913.187085312477,226858.81440407963
1107.0878592945107,465633.3333,347453.3333,28.8,28.8,28.8,28.8,913.187085312477,226858.81440407963
360.0036733236784,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,913.187085312477,226858.81440407963
572.6563025441848,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,913.187085312477,226858.81440407963
935.7986704164896,425700.0,331365.6667,0.0,30.3,30.3,30.3,913.187085312477,226858.81440407963
264.9835992130138,536633.3333,462645.6667,0.0,0.0,26.0,0.0,913.187085312477,226858.81440407963
832.8988523671948,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,913.187085312477,226858.81440407963
871.8617442471352,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,913.187085312477,226858.81440407963
685.3865190798884,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,913.187085312477,226858.81440407963
1092.0187703445383,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,913.187085312477,226858.81440407963
812.7755794967414,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,913.187085312477,226858.81440407963
720.9540299264178,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,913.187085312477,226858.81440407963
809.1737190356381,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,913.187085312477,226858.81440407963
935.0314929265537,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,913.187085312477,226858.81440407963
1024.7771228204078,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,913.187085312477,226858.81440407963
961.724655810715,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,913.187085312477,226858.81440407963
802.245510680088,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,913.187085312477,226858.81440407963
932.3119963036112,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,913.187085312477,226858.81440407963
967.4154516265277,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,913.187085312477,226858.81440407963
245.7289938555236,459300.0,377604.6667,0.0,0.0,25.0,0.0,913.187085312477,226858.81440407963
846.1704036571059,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,913.187085312477,226858.81440407963
571.5816381029875,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,913.187085312477,226858.81440407963
771.2709720288275,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,913.187085312477,226858.81440407963
570.1586838658359,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,913.187085312477,226858.81440407963
275.14069428460414,460633.3333,433014.3333,0.0,0.0,25.0,0.0,913.187085312477,226858.81440407963
919.3566204747216,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,913.187085312477,226858.81440407963
918.6988984613752,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,913.187085312477,226858.81440407963
576.0552255035575,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,913.187085312477,226858.81440407963
617.9751462857265,503000.0,443580.0,28.8672,28.8672,0.0,0.0,913.187085312477,226858.81440407963
1103.9104991943127,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,913.187085312477,226858.81440407963
1099.1848733937995,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,913.187085312477,226858.81440407963
283.1024731504585,540100.0,502748.3333,0.0,0.0,26.00122,0.0,913.187085312477,226858.81440407963
833.2059987000986,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,913.187085312477,226858.81440407963
601.2444115811561,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,913.187085312477,226858.81440407963
570.780011332468,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,913.187085312477,226858.81440407963
869.949103009327,435633.3333,333681.3333,29.0,0.0,29.0,29.0,913.187085312477,226858.81440407963
878.6799360836969,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,913.187085312477,226858.81440407963
885.5941218012231,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,913.187085312477,226858.81440407963
889.4099727935837,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,913.187085312477,226858.81440407963
