time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,472046.6667,-1.097279301221053e-16,1.0,18613.6667
7.614845871222887e-09,472046.6667,-1.097279301221053e-16,0.9999999995519848,18613.6667
7.61560735581001e-05,472046.66670000745,1.1964604086285552e-07,0.9999955194226005,18613.666700007452
0.0008376406606803888,472046.6667514389,0.0008229249319036531,0.9999507196041375,18613.666751438926
0.008452486531903277,472046.6680799345,0.022056968928523314,0.9995028517046343,18613.66807993449
0.06885544489048118,472046.75679145724,1.419901776539218,0.9959582245389274,18613.756791457243
0.204935776013401,472047.46419391426,9.52989650174977,0.9880231032465944,18614.46419391426
0.45135902964136787,472051.75701879384,26.36562469518082,0.9738300275196231,18618.75701879384
0.6977822832693348,472060.4519634652,42.76607288639239,0.9598619459795819,18627.451963465195
0.9442055368973017,472072.57367891585,57.7878368861818,0.9461158822486974,18639.573678915855
1.520644520321567,472112.2818405106,88.92358657468635,0.9148073574863739,18679.281840510608
2.097083503745832,472164.7555787053,115.36294929955352,0.8846570495117008,18731.755578705284
2.6735224871700973,472227.004141336,137.88462774908623,0.8556266937918985,18794.004141336016
3.2499614705943625,472296.9986327546,157.1481582695038,0.8276769893752665,18863.998632754607
4.168310075594994,472420.86691243434,182.29515714819252,0.7852898720102858,18987.866912434343
5.086658680595626,472556.75309919496,202.02817752529268,0.7454079069409025,19123.75309919496
6.005007285596258,472702.57857204514,217.56626315156984,0.7078962967523581,19269.57857204514
6.9233558905968895,472857.2591667465,229.81526599349442,0.6726284146375804,19424.259166746517
7.841704495597521,473020.3601529164,239.46776499874176,0.6394847716018798,19587.3601529164
8.760053100598153,473191.9294356482,247.068287867598,0.6083524149032912,19758.9294356482
9.678401705598784,473372.33541535086,253.04763743144736,0.5791245505691083,19939.335415350855
10.596750310599415,473562.1346193783,257.7466807251685,0.5517002401710734,20129.13461937831
12.09881087497363,473894.28075413354,263.337693236729,0.5104867911727983,20461.280754133535
13.600871439347845,474256.0253908696,267.081622900002,0.47345788050331095,20823.02539086959
15.10293200372206,474649.85763153713,269.58609935003824,0.4402587794461254,21216.857631537132
16.604992568096275,475076.6609675908,271.23803494799483,0.4105689434904616,21643.66096759081
