m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
789.0078394798502,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,459.1511688485237,148647.25334005844
974.3237541394368,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,459.1511688485237,148647.25334005844
992.3145191379865,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,459.1511688485237,148647.25334005844
774.6616093694117,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,459.1511688485237,148647.25334005844
790.4600647301858,447200.0,338542.3333,29.0,0.0,29.0,29.0,459.1511688485237,148647.25334005844
316.12870135493654,466500.0,426504.6667,30.34578,0.0,0.0,0.0,459.1511688485237,148647.25334005844
822.2026326843127,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,459.1511688485237,148647.25334005844
592.7194251543347,454133.3333,399653.0,29.2,0.0,0.0,29.2,459.1511688485237,148647.25334005844
859.4596404028601,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,459.1511688485237,148647.25334005844
780.1924176031142,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,459.1511688485237,148647.25334005844
363.4072522103182,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,459.1511688485237,148647.25334005844
585.9476444987789,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,459.1511688485237,148647.25334005844
261.14957205320025,376000.0,327777.3333,0.0,0.0,26.0011,0.0,459.1511688485237,148647.25334005844
795.8293266178966,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,459.1511688485237,148647.25334005844
942.2819061618677,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,459.1511688485237,148647.25334005844
260.3589320978444,400466.6667,373177.0,0.0,0.0,25.0,0.0,459.1511688485237,148647.25334005844
1016.9790233851572,465633.3333,347453.3333,28.8,28.8,28.8,28.8,459.1511688485237,148647.25334005844
269.69752173309075,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,459.1511688485237,148647.25334005844
868.6846337498115,428800.0,327635.0,0.0,30.6,30.6,30.6,459.1511688485237,148647.25334005844
970.592938833891,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,459.1511688485237,148647.25334005844
1016.9790233851572,465633.3333,347453.3333,28.8,28.8,28.8,28.8,459.1511688485237,148647.25334005844
342.06767711073263,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,459.1511688485237,148647.25334005844
532.7462040318961,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,459.1511688485237,148647.25334005844
868.3308082613925,425700.0,331365.6667,0.0,30.3,30.3,30.3,459.1511688485237,148647.25334005844
245.4236809776777,536633.3333,462645.6667,0.0,0.0,26.0,0.0,459.1511688485237,148647.25334005844
769.4687540011707,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,459.1511688485237,148647.25334005844
805.3810116028544,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,459.1511688485237,148647.25334005844
645.3600242498848,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,459.1511688485237,148647.25334005844
