,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,605.9514553840768,442366.6667,381971.6667,0.0,0.0,26.72675333,26.72675333,127.10701925108444,0.6701218753126608
1,606.9028526464808,444833.3333,385272.3333,0.0,0.0,26.76871667,26.76871667,127.10701925108444,0.6701218753126608
2,608.9663911035377,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,127.10701925108444,0.6701218753126608
3,614.1483258405915,451366.6667,391493.0,0.0,0.0,27.08829333,27.08829333,127.10701925108444,0.6701218753126608
4,612.001126241886,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,127.10701925108444,0.6701218753126608
5,608.4227146317929,446466.6667,386168.6667,0.0,0.0,26.83575333,26.83575333,127.10701925108444,0.6701218753126608
6,603.8587458769817,444400.0,384547.0,0.0,0.0,26.63445,26.63445,127.10701925108444,0.6701218753126608
7,601.100005288427,457266.6667,397453.6667,0.0,0.0,26.51277,26.51277,127.10701925108444,0.6701218753126608
8,601.252588498594,470466.6667,410678.6667,0.0,0.0,26.5195,26.5195,127.10701925108444,0.6701218753126608
9,603.1502425770393,473133.3333,413107.0,0.0,0.0,26.6032,26.6032,127.10701925108444,0.6701218753126608
10,595.1039155441676,475300.0,415075.0,0.0,0.0,26.2483,26.2483,127.10701925108444,0.6701218753126608
11,596.3948651849713,491633.3333,431800.3333,0.0,0.0,26.30524,26.30524,127.10701925108444,0.6701218753126608
12,596.3039497781077,506266.6667,446499.0,0.0,0.0,26.30123,26.30123,127.10701925108444,0.6701218753126608
13,600.1180016057332,489166.6667,429137.3333,0.0,0.0,26.46945667,26.46945667,127.10701925108444,0.6701218753126608
14,606.6183938427995,449266.6667,389496.0,0.0,0.0,26.75617,26.75617,127.10701925108444,0.6701218753126608
15,600.4781096804808,430066.6667,369879.3333,0.0,0.0,26.48534,26.48534,127.10701925108444,0.6701218753126608
16,604.8182285048117,430166.6667,370545.0,0.0,0.0,26.67677,26.67677,127.10701925108444,0.6701218753126608
17,608.5701595036164,435200.0,374680.6667,0.0,0.0,26.84225667,26.84225667,127.10701925108444,0.6701218753126608
