2.069735845220348835e+02,4.840333312479575980e+05,1.357065254981781044e-01
2.154444706151326443e+02,5.030000061159434263e+05,1.316668452068054107e-01
9.285931829262021608e+01,4.758000001866596867e+05,5.299451334023599913e-02
3.056924176129005559e+02,4.555666678558346466e+05,1.264050554273878080e-01
1.963086598869356294e+02,4.318000086990307318e+05,1.192549935884451989e-01
2.206008111736699959e+02,4.589999990655549918e+05,1.376161747062324137e-01
2.832166446291562352e+02,4.489999738426111289e+05,1.487367597527194940e-01
2.555050253595802303e+02,4.048000012492557289e+05,1.436167014164136113e-01
2.734559156544264056e+02,4.490333298245244077e+05,1.405040807248431056e-01
2.194134582979622508e+02,4.379333344168817857e+05,1.336583063232767987e-01
8.617753810442846429e+01,4.218000001531209564e+05,5.195379706041339946e-02
8.603006903266170013e+01,5.366333353983948473e+05,4.705282123080810341e-02
2.842634983286044985e+02,4.396999938279937487e+05,1.306105839045375028e-01
3.067094925311712927e+02,5.304666715137877036e+05,1.399734089558140882e-01
3.219467982749602015e+02,4.457333411265489412e+05,1.385684708277682975e-01
1.037425403252122180e+02,5.865666663493387168e+05,8.777067314141150101e-02
2.286226124321250381e+02,4.592333351020724513e+05,1.035092510606448052e-01
1.067434087626808434e+02,3.616333306593477610e+05,9.212371355366100190e-02
8.066226251501579725e+01,4.557666842715499806e+05,3.359419526439780257e-02
7.349315533642084119e+01,4.219666644862357061e+05,3.706898762182100210e-02
3.049499854693322050e+02,4.288000038795907749e+05,1.428389574209477098e-01
2.789808118200803051e+02,4.380666689686547033e+05,1.380263292141571951e-01
3.034738180816358977e+02,4.275333340599330259e+05,1.505874602421465869e-01
1.002630413652805146e+02,5.533333358065923676e+05,9.043082322859269384e-02
3.000176301629594491e+02,4.096333358696111245e+05,1.413862519850059007e-01
1.894778208907852672e+02,4.547000001968492870e+05,1.088010543241827999e-01
1.044847716352875011e+02,4.410333372130589560e+05,7.862508164314330195e-02
3.227763566096832051e+02,4.484666611073074746e+05,1.520734453096651007e-01
2.828240404623008999e+02,4.555333288710665656e+05,1.292348134716274910e-01
2.999218949282216045e+02,5.127333271672723931e+05,1.496550273114269913e-01
1.115139416032061774e+02,4.496666672087766929e+05,9.553179253596949527e-02
2.853725017429662785e+02,4.857333382404706790e+05,1.417507946053117029e-01
1.124008707696429212e+02,5.176333316298915306e+05,7.961166362601959645e-02
3.067542234160567318e+02,4.234666678963095765e+05,1.525241935583840913e-01
3.279808379897775126e+02,4.370999995105357957e+05,1.409193116494145970e-01
1.284162853519369207e+02,4.342000017859626678e+05,7.741828646511010603e-02
2.938465340513596402e+02,4.703666674060308724e+05,1.303296153662744927e-01
1.095838475443786564e+02,5.665999999231536640e+05,6.627666609716770241e-02
8.635692930210694840e+01,4.487666757570331101e+05,4.056379748229160115e-02
1.039002172480192741e+02,5.908666690195732517e+05,8.845907411023250233e-02
1.390318978018721054e+02,4.520333280688441591e+05,8.616547640464519708e-02
3.141398442412385634e+02,4.797666560764885508e+05,1.411638532317109895e-01
3.051648280940012796e+02,4.290999966455075191e+05,1.434859619777771045e-01
2.349629337036160450e+02,4.676333270500418730e+05,1.088547700490972991e-01
2.186522764331145083e+02,3.879333316521808156e+05,1.331311778209685048e-01
2.949563045800895225e+02,4.424333350221652072e+05,1.262892195588967981e-01
1.957855659690037271e+02,4.396666662735009450e+05,1.187969784085279035e-01
2.883176820917452119e+02,4.782666640282003791e+05,1.519803464716636965e-01
2.715584000954922885e+02,4.403999952452213038e+05,1.297764972691693997e-01
3.201089738272157774e+02,4.510333275652750162e+05,1.322336712315304030e-01
2.364210609158918714e+02,4.662000035821945057e+05,1.453023125191167109e-01
8.233327059368438938e+01,4.367333331160589005e+05,4.655258789967919864e-02
2.965947137796250672e+02,4.742000021930481889e+05,1.227090784730826972e-01
3.448506553118104421e+02,4.467333305858002277e+05,1.415919337177533877e-01
2.834588765049248309e+02,4.516999990076066460e+05,1.408722169106493005e-01
9.782955450290283750e+01,3.978666664331202046e+05,5.702009593752149774e-02
2.153076308722631893e+02,5.029666688494884875e+05,1.314595972584260974e-01
2.522563774959328953e+02,4.583999972268932615e+05,1.424548402525034896e-01
2.857061132274719739e+02,4.276333371948567801e+05,1.435412172177847057e-01
2.601087292537632152e+02,4.302999971309768152e+05,1.489562335798088888e-01
2.975207435667242066e+02,4.320666643325589248e+05,1.480203308183281885e-01
2.950953152457644251e+02,4.687000071845120983e+05,1.135126496997244938e-01
8.804056368331966098e+01,4.602333397947155754e+05,5.499296449447509810e-02
2.777882418661292263e+02,4.953999959664428607e+05,1.466874836428102014e-01
9.827764692309987993e+01,3.942666663607956725e+05,5.736330923749870248e-02
3.018081701249117259e+02,4.533999999390756129e+05,1.355857731431232005e-01
2.758766352409126625e+02,4.219333281628222903e+05,1.369847057910598964e-01
3.081697445933337463e+02,4.445333270854664152e+05,1.499273716581963900e-01
3.029105444834769969e+02,5.736999938856537919e+05,1.438564732106888955e-01
2.575768118879027497e+02,4.512333297786148032e+05,1.205932150305683015e-01
2.919544412995686002e+02,4.320666602207475808e+05,1.481226797941924966e-01
2.930788397286050895e+02,4.547333497181037674e+05,1.390097654449440057e-01
3.390085221828563817e+02,4.438666621702720877e+05,1.473948075365139887e-01
2.018922270546319737e+02,4.864000007168616285e+05,1.226794041816935965e-01
3.147826565627796640e+02,4.702666738297825796e+05,1.332496064806988068e-01
1.061856207294241585e+02,5.494666608339244267e+05,8.153749927536770026e-02
2.452188564002275939e+02,4.235999942857438000e+05,1.217182020457250047e-01
2.223986381658256732e+02,4.541333339045792818e+05,1.419526655257254966e-01
2.705426972119018956e+02,4.301000045444230782e+05,1.445179589397856124e-01
2.927280000527415496e+02,3.453000025425670901e+05,1.295549202601309902e-01
1.002622660720326451e+02,5.645333312889280496e+05,9.042681016985659737e-02
6.611987113311073472e+01,5.228333345433693612e+05,3.106280999285369882e-02
3.448706016911684173e+02,4.468333388366348227e+05,1.428859903122429997e-01
3.026288215598428906e+02,4.264333294787118211e+05,1.422150155412192085e-01
2.777413991450741833e+02,4.474000025366169284e+05,1.436860281919704052e-01
2.921128684342206725e+02,5.228333491165477899e+05,1.511519298596809002e-01
8.872150259593662724e+01,5.283666680912420852e+05,5.618893380182379826e-02
3.045080778691545333e+02,4.372999962312210118e+05,1.432309713958015984e-01
2.731191545697482752e+02,4.542666666074575041e+05,1.398041210281777968e-01
3.169081808570987278e+02,4.683333383225784055e+05,1.366121778200151127e-01
1.926343279836843578e+02,4.492666655551869771e+05,1.173699473372197960e-01
3.274214611746102719e+02,4.566333348840203253e+05,1.520731408984820066e-01
2.066090208551528349e+02,5.218999985729620676e+05,1.348375550480443996e-01
3.346344534340471455e+02,4.527666685925790225e+05,1.455893854768199047e-01
2.671381016470488134e+02,4.516999902755478979e+05,1.296985246977429007e-01
1.004246608270894399e+02,3.822000021951548988e+05,9.127716716988980294e-02
1.967958226959115962e+02,4.152666623872892233e+05,1.195903550145523964e-01
2.482375405866654887e+02,4.194666592900286196e+05,1.226651889298848996e-01
2.597218169889225692e+02,4.282333375030612806e+05,1.252114842759680935e-01
1.881866733623621712e+02,4.937666672125216573e+05,1.146049676099169939e-01
1.219528008943297408e+02,4.556333357795616612e+05,9.056888108527559600e-02
3.104384219232081250e+02,4.549333300819529104e+05,1.506740062481629061e-01
1.220143226323155545e+02,5.096333343155392795e+05,9.080358610776630146e-02
2.847709337645974301e+02,4.352666731788064935e+05,1.311010543481110069e-01
3.153349690592880279e+02,4.719333302782087121e+05,1.479662383367310874e-01
2.362953995833726992e+02,4.375666632355516194e+05,1.172544308620705050e-01
1.152923013018165221e+02,4.246333377542854287e+05,8.311953519448199434e-02
8.868234322385600876e+01,5.285999975922487210e+05,5.611880349007510038e-02
2.008336778962346045e+02,4.000333190186129068e+05,1.054658104156763060e-01
8.085889669729513685e+01,4.917333257189965225e+05,4.472741649354899929e-02
2.715267479929234469e+02,4.556333190283983131e+05,1.166672451347955941e-01
2.646776468003996001e+02,4.124666646939506172e+05,1.316569467311372033e-01
