,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,70.89576915196653,0.7086615049441043
1,1028.4728024612916,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,70.89576915196653,0.7086615049441043
2,1055.3820425350652,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,70.89576915196653,0.7086615049441043
3,898.7569260572576,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,70.89576915196653,0.7086615049441043
4,908.9784382183981,447200.0,338542.3333,29.0,0.0,29.0,29.0,70.89576915196653,0.7086615049441043
5,409.8268070403822,466500.0,426504.6667,30.34578,0.0,0.0,0.0,70.89576915196653,0.7086615049441043
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,70.89576915196653,0.7086615049441043
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,70.89576915196653,0.7086615049441043
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,70.89576915196653,0.7086615049441043
9,893.506997197218,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,70.89576915196653,0.7086615049441043
10,465.2673577145534,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,70.89576915196653,0.7086615049441043
11,729.7628346171338,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,70.89576915196653,0.7086615049441043
12,329.76820708674103,376000.0,327777.3333,0.0,0.0,26.0011,0.0,70.89576915196653,0.7086615049441043
13,900.4771900102741,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,70.89576915196653,0.7086615049441043
14,981.0210936582456,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,70.89576915196653,0.7086615049441043
15,337.14652736339195,400466.6667,373177.0,0.0,0.0,25.0,0.0,70.89576915196653,0.7086615049441043
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,70.89576915196653,0.7086615049441043
17,329.3159675550985,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,70.89576915196653,0.7086615049441043
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,70.89576915196653,0.7086615049441043
19,1030.6124213282187,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,70.89576915196653,0.7086615049441043
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,70.89576915196653,0.7086615049441043
21,451.1910978453608,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,70.89576915196653,0.7086615049441043
22,646.8138563813593,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,70.89576915196653,0.7086615049441043
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,70.89576915196653,0.7086615049441043
