time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,471469.9999953386,-7.458183402800586e-05,1.0,18036.999995338614
7.796718212798633e-09,471469.999998672,-2.12483602522975e-05,0.9999999995398261,18036.999998671992
7.797497884619912e-05,471469.99999979226,-3.3235502945481804e-06,0.9999953978244264,18036.999999792257
0.0008576468001260624,471470.00005322014,0.0008513632480184651,0.999949382997813,18037.000053220137
0.008654365012924695,471470.00350235536,0.05597987929882151,0.9994894673596589,18037.003502355365
0.06315238116994357,471470.1864377087,2.878270653610278,0.9962822791101604,18037.186437708675
0.11765039732696243,471470.7280798517,9.009285079251162,0.9930851492436311,18037.728079851717
0.22230422097683888,471474.2709584885,24.47661880030608,0.9869767675198892,18041.270958488516
0.3269580446267153,471481.57746841275,40.0514009338993,0.9809092228566185,18048.577468412754
0.4316118682765917,471493.0070528347,56.113219119600565,0.9748826116974251,18060.007052834728
0.6399382788385581,471526.373925463,86.76638496564223,0.963007014630666,18093.373925463005
0.8482646894005246,471571.80099278624,115.17892224434421,0.9512913198294927,18138.800992786244
1.056591099962491,471627.96643324447,141.73307609193313,0.939733643934077,18194.966433244466
1.4831462879267046,471772.8961652424,191.42115342524087,0.9165535444592593,18339.89616524242
2.161121229398233,472070.1175481153,258.9938660408824,0.8810168286192315,18637.11754811532
2.839096170869761,472430.74692989164,315.0589436445704,0.8470288849077034,18997.74692989164
3.517071112341289,472839.9832944881,361.7894273238614,0.8145300302389579,19406.983294488105
4.195046053812818,473287.6608301823,400.8376196404787,0.7834635591114485,19854.660830182314
4.873020995284346,473766.8291012444,433.5126338769116,0.7537754442657723,20333.829101244395
5.550995936755874,474272.71809834894,460.86463105922974,0.7254140883720194,20839.718098348938
6.228970878227402,474802.09632881323,483.7484356814313,0.6983301501713732,21369.096328813233
6.90694581969893,475353.0193147212,502.879848134996,0.6724764184723542,21920.019314721227
8.055939963524033,476332.80088628555,528.3434790274578,0.6313446481426256,22899.80088628555
9.204934107349134,477370.769381482,547.0414597666182,0.5934100807706443,23937.76938148198
10.353928251174235,478469.6802650049,560.7402960799777,0.5584793073225023,25036.68026500492
11.502922394999336,479631.77799772646,570.6989362451102,0.5263739068679657,26198.777997726458
13.309945689023888,481591.6668654759,581.0090948794682,0.481203575119473,28158.666865475883
15.116968983048439,483706.82380152354,586.847991677958,0.44203352330433315,30273.82380152354
16.92399227707299,485950.6966264426,589.750859307955,0.40834730019843346,32517.6966264426
18.73101557109754,488277.10077287984,590.7771237666877,0.3796864292453999,34844.10077287984
20.53803886512209,490619.86716907483,590.6856446163748,0.35564246233570596,37186.86716907483
22.34506215914664,492892.8228990437,589.994441179879,0.33584775536562944,39459.82289904368
24.15208545317119,494995.46076247713,589.0409939714503,0.31996532266197825,41562.46076247713
26.93876076661357,497674.53870763513,587.5769339777438,0.3024092441264771,44241.53870763513
29.72543608005595,499417.4311827269,586.5341253527014,0.29230480706023404,45984.43118272693
32.51211139349833,500100.5763895728,586.1295187432224,0.28859596823403666,46667.576389572816
35.29878670694071,499801.79876345984,586.3959261223009,0.2902461294245654,46368.79876345984
39.91715463327509,497750.2365723292,587.9871490607727,0.30218414610198285,44317.23657232919
42.64944697191017,496045.1047596544,589.3172384662915,0.3132023322910718,42612.10475965438
45.38173931054526,494226.83100580674,590.7357122278606,0.32626194031258826,40793.83100580674
48.11403164918034,492430.06244480005,592.1364185662176,0.34076911994340253,38997.062444800045
50.846323987815424,490734.7704771691,593.457792862255,0.3562445252760605,37301.77047716908
53.57861632645051,489179.99994969665,594.666585903855,0.3723143699377892,35746.99994969665
56.31090866508559,487778.3609360079,595.7516204458026,0.38869641286904816,34345.36093600793
60.46728865100952,485928.7959482316,597.1730184510985,0.41380082100807997,32495.795948231593
64.62366863693344,484385.40753761766,598.3471371118511,0.4386946621050204,30952.407537617662
68.78004862285736,483098.02249033144,599.3161683702795,0.4630964677839883,29665.022490331437
72.93642860878128,482017.8921336048,600.1207925827556,0.48688772089335614,28584.892133604793
77.0928085947052,481103.6881485422,600.795202353885,0.5100434808684345,27670.68814854219
81.24918858062912,480322.35030403285,601.3664802507881,0.5325870008881275,26889.35030403285
87.56832386302953,479332.5412706031,602.0830899027311,0.5657966703859286,25899.541270603077
93.88745914542994,478525.06140960613,602.6615962720713,0.5978781244677817,25092.061409606133
100.20659442783035,477854.10919919005,603.137984750081,0.6290130669468963,24421.109199190047
106.52572971023076,477287.6492296316,603.5370652197063,0.6593659240372154,23854.649229631585
112.84486499263117,476802.94080129254,603.8762439344691,0.6890706012697589,23369.94080129254
123.06141905097562,476152.11598953645,604.328270284084,0.7359613374092313,22719.115989536454
133.27797310932004,475624.9960432405,604.6918981397961,0.7817276446121664,22191.996043240477
154.57757482742846,474803.774798801,605.2593418783327,0.8735461195303049,21370.774798800994
156.46598959968298,474744.7317281031,605.3001958334144,0.881446308725204,21311.73172810313
158.3544043719375,474688.20686131495,605.3393124007284,0.8892118546903974,21255.206861314946
