time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-2.829238939329721e-17,1.0,96915.3333
6.745393629516977e-09,455584.6667,-2.829238939329721e-17,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.66670000274,4.38183887499821e-08,0.9999958425268906,96915.33329999726
0.0007420000446404971,455584.66670334083,5.344805888032418e-05,0.9999542731655519,96915.33329665917
0.002578054086884007,455584.66677105735,0.0011365565039596378,0.999841133095614,96915.33322894265
0.006917315385397334,455584.6672567558,0.008900499636046584,0.9995737952690666,96915.33274324419
0.017402727358958224,455584.6703035445,0.05753252573649001,0.9989281086876896,96915.3296964555
0.04372270640660729,455584.68940301286,0.36113269680378296,0.9973092687631016,96915.31059698714
0.11326676426246746,455584.8123625295,2.2583639618167566,0.9930451420564239,96915.18763747049
0.3502196805696698,455586.33494305046,14.872831023613832,0.9786592371982915,96913.66505694954
0.5871725968768722,455591.29465786304,29.796932108054364,0.9644924606627039,96908.70534213696
0.8241255131840746,455599.3917011081,43.77058424401006,0.9505416906726221,96900.60829889192
1.3633382593751544,455626.3038701906,71.20582965853723,0.9195808193462222,96873.69612980942
1.9025510055662342,455662.20602321246,94.01217985303803,0.8896854513373,96837.79397678754
2.441763751757314,455705.10894844664,113.3678878858741,0.860820023453821,96794.89105155336
2.9809764979483937,455753.9887589946,130.0662612516806,0.8329480776353227,96746.01124100538
3.8973239537584017,455848.4431977836,153.5348967307062,0.7877639560276632,96651.5568022164
4.81367140956841,455954.6364890916,172.00665813945318,0.745188305935839,96545.36351090838
5.730018865378417,456070.86377216014,186.56817348406386,0.7050695806253674,96429.13622783986
6.646366321188426,456196.3843771947,198.0511286533634,0.6672658591069697,96303.61562280532
7.562713776998434,456331.13327589305,207.10180682583646,0.6316436472137013,96168.86672410695
8.479061232808442,456475.5491853328,214.22879537355615,0.598077142278257,96024.45081466722
9.395408688618451,456630.45288566937,219.83447022981628,0.5664477494743505,95869.54711433063
10.31175614442846,456796.95509649336,224.23724119887981,0.536643686824515,95703.04490350664
11.790085315530849,457093.3018357614,229.40966666491505,0.49214553055863375,95406.6981642386
13.268414486633239,457429.90737408947,232.87688709883696,0.45171646528551607,95070.09262591053
14.746743657735628,457814.51429469266,235.18496826806006,0.41498223374027354,94685.48570530734
16.22507282883802,458255.22401657526,236.68293774097486,0.3816052854588152,94244.77598342474
18.467107409141732,459051.00193641253,237.9378244208113,0.3367141884167881,93448.99806358747
22.344099219566864,460898.80211830814,238.79531809684582,0.272905671112689,91601.19788169186
24.723353410093534,462372.6225653038,238.34851914140256,0.2410043914280103,90127.37743469619
27.102607600620203,464142.8523699195,237.3108496279986,0.21369074827373294,88357.14763008052
29.481861791146873,466267.36574136536,236.11348360993082,0.19028926395182846,86232.63425863464
31.861115981673542,468793.85041219136,234.8854311418864,0.17022572657545623,83706.14958780864
34.24037017220021,471729.1106365713,233.45198056040547,0.15302573078409087,80770.8893634287
36.619624362726874,475053.1261709186,231.68751408313202,0.13828817760621437,77446.87382908142
38.99887855325354,478745.57778261823,229.6503859890152,0.12566260109098057,73754.42221738177
41.378132743780206,482779.6128171701,227.43909936097154,0.11484317081214734,69720.3871828299
43.75738693430687,487095.2875715106,225.06835958767564,0.10556912466427919,65404.71242848941
47.882369494589696,495002.03161713725,220.63063320996054,0.09251560245290201,57497.968382862746
52.00735205487252,503003.127806513,215.87634324096544,0.08252157281863753,49496.87219348701
56.132334615155344,510586.4509560768,210.98954363386406,0.07487814150559613,41913.54904392321
60.25731717543817,517423.48701013456,206.29151224723194,0.06903737468057368,35076.51298986544
64.38229973572099,523421.3842603377,202.10770986142032,0.06457144826088021,29078.615739662317
68.50728229600382,528568.5101034334,198.55163612729845,0.06115227445192193,23931.489896566607
72.63226485628665,532857.2205066449,195.56777850024193,0.05853362987705352,19642.779493355076
76.75724741656948,536319.8448756789,193.06995632996774,0.05652984894586801,16180.155124321114
80.88222997685232,539071.397543453,191.02018306508714,0.05499759418842564,13428.60245654697
85.00721253713515,541256.3226033464,189.38656273205345,0.053825314457793386,11243.67739665357
89.13219509741798,542982.8094940358,188.10105607821197,0.05292763222236588,9517.190505964216
94.82527352290232,544764.4022257448,186.7690634221642,0.05202354597438109,7735.597774255206
100.51835194838667,546005.6982913673,185.81157413526293,0.051399158777483515,6494.301708632731
106.21143037387101,546860.0039292455,185.1254636064719,0.05096831594288617,5639.9960707544815
111.90450879935536,547455.7602946755,184.64513926970372,0.05067039431818418,5044.239705324522
117.5975872248397,547877.5398316884,184.3154926185963,0.05046381782851358,4622.460168311605
123.29066565032404,548172.1955657809,184.08680767327084,0.05032065920685147,4327.804434219142
128.98374407580837,548373.2217380271,183.92512288869816,0.05022177462177622,4126.7782619729405
134.67682250129272,548511.4110692166,183.81247441711312,0.0501535468699875,3988.588930783444
140.36990092677706,548609.2040193542,183.73633758868414,0.050106320609458646,3890.7959806458093
148.9794555714718,548705.673678463,183.66447335249165,0.05006068111447921,3794.3263215370243
157.5890102161665,548760.8009184231,183.62142398762484,0.05003408649177138,3739.199081576895
166.19856486086124,548790.8214431772,183.59503699863532,0.0500188087915099,3709.1785568228224
179.66072040992663,548815.5348227945,183.57246077966482,0.05000600350465286,3684.4651772055076
193.122875958992,548828.0173667255,183.56328381781253,0.050000144851597234,3671.9826332745142
206.5850315080574,548832.1714322474,183.5614548411708,0.04999852971424275,3667.8285677526146
220.04718705712278,548831.3245391427,183.56227428325596,0.04999898086581605,3668.675460857339
233.50934260618817,548829.6899614673,183.5631931664806,0.04999967076919913,3670.3100385327125
246.97149815525356,548829.1714383226,183.56357168233842,0.04999991337676679,3670.8285616773646
267.8038295980087,548829.7668029562,183.5632312292749,0.049999660514532696,3670.2331970437663
288.6361610407638,548830.1572309759,183.56293980882222,0.04999947609147121,3669.8427690240787
309.4684924835189,548829.7000405743,183.56326782365235,0.049999688437584976,3670.299959425698
330.300823926274,548829.1223976596,183.56372823805177,0.0499999692801463,3670.8776023404207
400.06137632955745,548826.8506477657,183.56549681972396,0.050001062297868194,3673.1493522343226
525.3459111243999,548822.4295946155,183.5689246802218,0.05000318570281626,3677.5704053845257
650.6304459192423,548826.3529303686,183.5659020616625,0.05000130661981754,3673.6470696313772
775.9149807140848,548829.1706807001,183.5637027106675,0.04999994934180398,3670.829319299897
901.1995155089272,548829.2827739269,183.56361242404128,0.04999989458629994,3670.717226073146
1000.0,548828.8233453406,183.56397423779276,0.050000116761041685,3671.1766546594445
