m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
822.1809039959184,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,742.3218422160969,265638.26873246697
1020.4788415362932,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,742.3218422160969,265638.26873246697
1040.1240332316554,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,742.3218422160969,265638.26873246697
808.3286042811496,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,742.3218422160969,265638.26873246697
825.5788456790203,447200.0,338542.3333,29.0,0.0,29.0,29.0,742.3218422160969,265638.26873246697
325.849469933567,466500.0,426504.6667,30.34578,0.0,0.0,0.0,742.3218422160969,265638.26873246697
856.1516657095702,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,742.3218422160969,265638.26873246697
613.5161002776294,454133.3333,399653.0,29.2,0.0,0.0,29.2,742.3218422160969,265638.26873246697
895.8073637387927,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,742.3218422160969,265638.26873246697
813.4775089386686,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,742.3218422160969,265638.26873246697
374.7493604376701,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,742.3218422160969,265638.26873246697
607.2459284448548,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,742.3218422160969,265638.26873246697
270.6842208847973,376000.0,327777.3333,0.0,0.0,26.0011,0.0,742.3218422160969,265638.26873246697
830.6254668093571,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,742.3218422160969,265638.26873246697
989.3385354784388,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,742.3218422160969,265638.26873246697
268.376597563267,400466.6667,373177.0,0.0,0.0,25.0,0.0,742.3218422160969,265638.26873246697
1063.9774605814123,465633.3333,347453.3333,28.8,28.8,28.8,28.8,742.3218422160969,265638.26873246697
280.2122734037323,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,742.3218422160969,265638.26873246697
905.3604024835936,428800.0,327635.0,0.0,30.6,30.6,30.6,742.3218422160969,265638.26873246697
1017.1896961835556,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,742.3218422160969,265638.26873246697
1063.9774605814123,465633.3333,347453.3333,28.8,28.8,28.8,28.8,742.3218422160969,265638.26873246697
352.0296691494695,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,742.3218422160969,265638.26873246697
