,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,595.012339983297,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,148.49363425287305,1.2675519146962804
1,659.508147444535,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,148.49363425287305,1.2675519146962804
2,676.7675866618266,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,148.49363425287305,1.2675519146962804
3,574.533197487511,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,148.49363425287305,1.2675519146962804
4,571.2967396160592,447200.0,338542.3333,29.0,0.0,29.0,29.0,148.49363425287305,1.2675519146962804
5,261.62042259495126,466500.0,426504.6667,30.34578,0.0,0.0,0.0,148.49363425287305,1.2675519146962804
6,614.274001062724,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,148.49363425287305,1.2675519146962804
7,476.733262639215,454133.3333,399653.0,29.2,0.0,0.0,29.2,148.49363425287305,1.2675519146962804
8,650.747761183562,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,148.49363425287305,1.2675519146962804
9,571.1730250876021,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,148.49363425287305,1.2675519146962804
10,294.64152319601686,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,148.49363425287305,1.2675519146962804
11,464.94603404391927,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,148.49363425287305,1.2675519146962804
12,206.32930883638488,376000.0,327777.3333,0.0,0.0,26.0011,0.0,148.49363425287305,1.2675519146962804
13,593.0934243717662,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,148.49363425287305,1.2675519146962804
14,653.3077360681434,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,148.49363425287305,1.2675519146962804
15,215.40664833627795,400466.6667,373177.0,0.0,0.0,25.0,0.0,148.49363425287305,1.2675519146962804
16,716.0044473496208,465633.3333,347453.3333,28.8,28.8,28.8,28.8,148.49363425287305,1.2675519146962804
17,211.4288974012765,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,148.49363425287305,1.2675519146962804
18,655.7409093218245,428800.0,327635.0,0.0,30.6,30.6,30.6,148.49363425287305,1.2675519146962804
19,660.889391032587,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,148.49363425287305,1.2675519146962804
20,716.0044473496208,465633.3333,347453.3333,28.8,28.8,28.8,28.8,148.49363425287305,1.2675519146962804
21,285.52527523193254,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,148.49363425287305,1.2675519146962804
22,411.27663437826175,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,148.49363425287305,1.2675519146962804
23,649.3120760741305,425700.0,331365.6667,0.0,30.3,30.3,30.3,148.49363425287305,1.2675519146962804
24,183.24762766258533,536633.3333,462645.6667,0.0,0.0,26.0,0.0,148.49363425287305,1.2675519146962804
25,569.5825430191868,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,148.49363425287305,1.2675519146962804
26,598.10090396439,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,148.49363425287305,1.2675519146962804
27,516.5996707723835,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,148.49363425287305,1.2675519146962804
28,629.2391203947352,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,148.49363425287305,1.2675519146962804
