m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
843.5936677765411,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,639.4179896627214,129721.09890598842
1050.9317202037687,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,639.4179896627214,129721.09890598842
1071.3560550762363,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,639.4179896627214,129721.09890598842
830.4096202664814,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,639.4179896627214,129721.09890598842
849.0824760381327,447200.0,338542.3333,29.0,0.0,29.0,29.0,639.4179896627214,129721.09890598842
332.047277638232,466500.0,426504.6667,30.34578,0.0,0.0,0.0,639.4179896627214,129721.09890598842
877.8318347604596,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,639.4179896627214,129721.09890598842
625.6321550620276,454133.3333,399653.0,29.2,0.0,0.0,29.2,639.4179896627214,129721.09890598842
919.3604125372069,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,639.4179896627214,129721.09890598842
835.1099911234955,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,639.4179896627214,129721.09890598842
381.92137530237534,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,639.4179896627214,129721.09890598842
619.7919949616403,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,639.4179896627214,129721.09890598842
276.3188942283207,376000.0,327777.3333,0.0,0.0,26.0011,0.0,639.4179896627214,129721.09890598842
853.5536195808579,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,639.4179896627214,129721.09890598842
1019.698047912306,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,639.4179896627214,129721.09890598842
273.4804249057827,400466.6667,373177.0,0.0,0.0,25.0,0.0,639.4179896627214,129721.09890598842
1095.4200975750496,465633.3333,347453.3333,28.8,28.8,28.8,28.8,639.4179896627214,129721.09890598842
286.76636781357354,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,639.4179896627214,129721.09890598842
929.0666511991416,428800.0,327635.0,0.0,30.6,30.6,30.6,639.4179896627214,129721.09890598842
1047.6951186409467,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,639.4179896627214,129721.09890598842
1095.4200975750496,465633.3333,347453.3333,28.8,28.8,28.8,28.8,639.4179896627214,129721.09890598842
358.0667501908771,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,639.4179896627214,129721.09890598842
567.7933448109337,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,639.4179896627214,129721.09890598842
927.4375042442566,425700.0,331365.6667,0.0,30.3,30.3,30.3,639.4179896627214,129721.09890598842
262.51685944320377,536633.3333,462645.6667,0.0,0.0,26.0,0.0,639.4179896627214,129721.09890598842
824.8071345608681,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,639.4179896627214,129721.09890598842
863.3514606728762,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,639.4179896627214,129721.09890598842
680.5090234477065,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,639.4179896627214,129721.09890598842
1078.7970384568969,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,639.4179896627214,129721.09890598842
804.8309319031027,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,639.4179896627214,129721.09890598842
712.9951691015989,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,639.4179896627214,129721.09890598842
800.7453932950624,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,639.4179896627214,129721.09890598842
