m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
766.499656563184,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,439.6938831298952,170604.85733784636
942.3726236318864,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,439.6938831298952,170604.85733784636
959.5250660267856,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,439.6938831298952,170604.85733784636
752.1330693451774,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,439.6938831298952,170604.85733784636
766.3853714216949,447200.0,338542.3333,29.0,0.0,29.0,29.0,439.6938831298952,170604.85733784636
308.6874285097512,466500.0,426504.6667,30.34578,0.0,0.0,0.0,439.6938831298952,170604.85733784636
798.925865490794,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,439.6938831298952,170604.85733784636
577.5884407546109,454133.3333,399653.0,29.2,0.0,0.0,29.2,439.6938831298952,170604.85733784636
834.869372568732,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,439.6938831298952,170604.85733784636
757.7968528215365,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,439.6938831298952,170604.85733784636
354.75975992833025,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,439.6938831298952,170604.85733784636
570.6576564997512,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,439.6938831298952,170604.85733784636
254.31160356552869,376000.0,327777.3333,0.0,0.0,26.0011,0.0,439.6938831298952,170604.85733784636
772.5069134005557,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,439.6938831298952,170604.85733784636
910.9381261882579,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,439.6938831298952,170604.85733784636
254.21920559787432,400466.6667,373177.0,0.0,0.0,25.0,0.0,439.6938831298952,170604.85733784636
984.2084443641832,465633.3333,347453.3333,28.8,28.8,28.8,28.8,439.6938831298952,170604.85733784636
262.3387774668352,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,439.6938831298952,170604.85733784636
843.8536774098054,428800.0,327635.0,0.0,30.6,30.6,30.6,439.6938831298952,170604.85733784636
938.5798520439672,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,439.6938831298952,170604.85733784636
984.2084443641832,465633.3333,347453.3333,28.8,28.8,28.8,28.8,439.6938831298952,170604.85733784636
