m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
745.9524598984485,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,257.69870237231834,63689.85196969869
913.9542843091217,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,257.69870237231834,63689.85196969869
930.6247176888147,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,257.69870237231834,63689.85196969869
731.080373212891,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,257.69870237231834,63689.85196969869
744.096195124537,447200.0,338542.3333,29.0,0.0,29.0,29.0,257.69870237231834,63689.85196969869
301.49849366137033,466500.0,426504.6667,30.34578,0.0,0.0,0.0,257.69870237231834,63689.85196969869
777.7800131758402,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,257.69870237231834,63689.85196969869
563.3319799649275,454133.3333,399653.0,29.2,0.0,0.0,29.2,257.69870237231834,63689.85196969869
812.3616436095542,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,257.69870237231834,63689.85196969869
737.1804895762554,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,257.69870237231834,63689.85196969869
346.4200934820313,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,257.69870237231834,63689.85196969869
556.3274872386951,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,257.69870237231834,63689.85196969869
247.9144337195773,376000.0,327777.3333,0.0,0.0,26.0011,0.0,257.69870237231834,63689.85196969869
750.6192454826814,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,257.69870237231834,63689.85196969869
883.5441606925069,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,257.69870237231834,63689.85196969869
248.2975717206353,400466.6667,373177.0,0.0,0.0,25.0,0.0,257.69870237231834,63689.85196969869
954.5114428753388,465633.3333,347453.3333,28.8,28.8,28.8,28.8,257.69870237231834,63689.85196969869
255.532159597238,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,257.69870237231834,63689.85196969869
