time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,484056.6667,-8.776445753835447e-17,1.0,30623.6667
5.241941563495005e-09,484056.6667,-8.776445753835447e-17,0.9999999997120136,30623.6667
5.242465757651355e-05,484056.66670000623,9.995944486143167e-08,0.999997119858165,30623.66670000623
0.0005766188139260141,484056.6667085982,0.00013756288672030898,0.9999683219725392,30623.666708598204
0.00581856037742102,484056.66841445956,0.027413752221118436,0.9996804007739324,30623.668414459564
0.050603814212608775,484056.79822215065,2.062274150585291,0.9972245767011325,30623.798222150654
0.15231253413967988,484058.3251089219,15.044829568649217,0.9916736550594342,30625.325108921912
0.31516542935102,484068.52367854805,40.61264718204754,0.9828613966181694,30635.523678548052
0.47801832456236004,484089.2553631016,66.73256928059001,0.974141790398248,30656.255363101605
0.6408712197737001,484119.06249720434,91.52064823690256,0.9655141020749837,30686.062497204344
1.0671277805424817,484232.6849127216,150.18967110684525,0.9433598951420634,30799.684912721626
1.4933843413112633,484390.0027168261,201.96221861815104,0.9218156618548512,30957.0027168261
1.919640902080045,484582.01768937765,247.78319513558023,0.9008677636260555,31149.01768937765
2.3458974628488263,484802.06917906954,288.4781370050249,0.8805020029695309,31369.069179069542
3.1249558300118885,485260.0834678382,351.6578810051075,0.8447400742128595,31827.08346783818
3.9040141971749502,485771.89296217274,402.96297834991407,0.8107987280263462,32338.892962172744
4.683072564338012,486322.7069929895,444.7783352838179,0.7786032568285619,32889.70699298952
5.462130931501074,486902.4037129465,478.89802362035,0.7480830123672351,33469.403712946514
6.2411892986641355,487503.9939290451,506.723997777632,0.7191707458846636,34070.9939290451
7.020247665827197,488122.9731694009,529.3983850448368,0.691802241738119,34689.97316940088
7.799306032990259,488756.566164137,547.8565318226875,0.6659161171526651,35323.56616413698
8.57836440015332,489403.1255384363,562.8646043886764,0.6414536852351326,35970.12553843629
9.82916499312298,490465.3969462511,581.2501516557879,0.60501687130757,37032.3969462511
11.079965586092639,491556.10216872557,594.3445401860639,0.5718870143710715,38123.10216872557
12.330766179062298,492673.33692064846,603.6348917689867,0.5418594294443663,39240.336920648464
13.581566772031957,493812.17741518316,610.1532477740656,0.5147445257317803,40379.17741518316
14.832367365001616,494964.6108623584,614.6363857547512,0.49036609417324173,41531.610862358415
16.083167957971277,496120.2187502293,617.6365991833,0.4685596869695874,42687.21875022928
17.333968550940938,497266.31733721466,619.5728873962461,0.4491715467516453,43833.317337214656
19.41905869494179,499114.88103915437,621.2610508110422,0.42183889859644813,45681.88103915437
21.50414883894264,500815.39802845457,621.8105035337862,0.40021296810779894,47382.39802845457
23.589238982943492,502283.19297393155,621.7740691689162,0.3837334568061276,48850.19297393155
25.674329126944343,503445.9604346484,621.5006268411792,0.37188270645537236,50012.96043464838
27.759419270945195,504256.9202973303,621.2222301073044,0.3641761610943526,50823.9202973303
29.844509414946046,504700.40578625485,621.0745402897519,0.36015641204693505,51267.40578625485
33.28252899462419,504679.8304383568,621.2522481084021,0.3604392092593091,51246.83043835679
36.72054857430233,503906.21391952387,621.90871564173,0.36778621488759133,50473.21391952387
40.15856815398047,502648.97615251405,622.8667350905736,0.3806068070257547,49215.97615251405
43.59658773365861,501159.65052522166,623.9591069885925,0.3975329452383683,47726.65052522166
47.03460731333675,499623.2399560613,625.0727596821984,0.4174382227300441,46190.2399560613
50.47262689301489,498152.01689760044,626.1364077995963,0.4394347311596195,44719.016897600435
53.91064647269303,496801.88406600885,627.1078612434537,0.46284649233519853,43368.884066008846
57.34866605237117,495592.76824651845,627.969251829148,0.48717151132728004,42159.76824651845
62.52462395184195,494035.77685236995,629.0639961284356,0.52472087200785,40602.77685236995
67.70058185131273,492758.94520719873,629.948294242886,0.5626954698748687,39325.94520719873
75.48275887626353,491257.6796245903,630.9736724535971,0.6195930449539361,37824.679624590324
83.26493590121433,490125.61016135174,631.7369478907544,0.6757369172712724,36692.61016135174
