time,chw_sup_P.p
0.0,308000.0
2.510353052542731e-09,308000.0
2.5106040878479854e-05,308000.00000006397
0.000276141346132753,308000.00012700603
0.0008457819594832022,308000.00258144457
0.001942226925169836,308000.01738343434
0.003916658079902553,308000.0796815616
0.007398472135748775,308000.30318297894
0.013590620015959894,308001.0545864189
0.025934391554494424,308003.9567560508
0.03827816309302896,308009.1032640252
0.05062193463156349,308017.18748206104
0.07100884468132818,308036.4624699937
0.09139575473109286,308060.02734043775
0.11178266478085755,308085.8519924837
0.13216957483062225,308114.0486850968
0.17570819738440593,308185.2950697354
0.21924681993818962,308276.93065217003
0.29181136588254397,308473.40525467525
0.3643759118268983,308717.92485286755
0.4369404577712527,309006.23600924097
0.509505003715607,309335.9336293832
0.5820695496599614,309704.6569045592
0.6546340956043157,310110.12607272813
0.7271986415486701,310550.1772240759
0.8633766490270516,311462.02754449006
0.9995546565054331,312473.4245273726
1.1357326639838146,313569.97863161075
1.271910671462196,314740.8517926816
1.4080886789405773,315976.96717995976
1.5442666864189587,317270.2762407649
1.7513903792712864,319330.93126545445
1.958514072123614,321484.0782554089
2.1656377649759415,323708.6440655292
2.372761457828269,325985.9165938182
2.579885150680597,328299.34789333236
2.7870088435329246,330634.373015213
2.9941325363852522,332978.2431498476
3.321401577350806,336673.296301181
3.64867061831636,340326.8949483988
3.975939659281914,343910.70265366725
4.303208700247468,347403.08896463644
4.630477741213022,350788.0078809117
4.9577467821785755,354054.02726820344
5.285015823144129,357193.4997232425
5.612284864109683,360201.85891808156
5.939553905075237,363077.0248621493
6.266822946040791,365818.90384085645
6.594091987006345,368428.9705737113
6.921361027971899,370909.92084198195
7.2486300689374525,373265.3836829486
7.575899109903006,375499.68377413804
7.90316815086856,377617.64627533563
8.230437191834113,379624.4375912219
8.557706232799667,381525.4363201027
8.884975273765221,383326.1293926225
9.212244314730775,385032.0291901155
9.539513355696329,386648.6081479727
9.866782396661883,388181.2479012236
10.194051437627436,389635.20045466727
10.52132047859299,391015.5592357536
10.848589519558544,392327.23823833145
11.175858560524098,393574.9577680321
11.503127601489652,394763.2355431878
11.830396642455206,395896.3821026418
12.15766568342076,396978.49964242824
12.484934724386314,398013.4835533346
12.812203765351867,399005.0260584626
13.306038715414974,400426.6692920672
13.799873665478081,401768.4934104826
14.293708615541188,403040.7554162689
14.787543565604295,404252.84247535723
15.281378515667402,405413.3337652544
15.77521346573051,406530.06687119626
16.269048415793616,407610.20383474324
16.762883365856723,408660.2923799413
17.25671831591983,409686.3213213658
17.750553265982937,410693.7719607012
18.244388216046044,411687.66617818066
18.73822316610915,412672.6103471329
19.232058116172258,413652.8343259591
19.725893066235365,414632.22578543535
20.219728016298472,415614.3605586356
20.71356296636158,416602.60726106854
21.207397916424686,417600.3448210585
21.701232866487793,418610.6117486614
22.1950678165509,419636.0949624459
22.688902766614007,420679.2116748404
23.182737716677114,421742.1744816117
23.934611584981294,423403.1514608162
24.686485453285474,425121.00218913524
25.438359321589655,426900.9501586263
26.190233189893835,428747.1754032321
26.942107058198015,430662.77539276564
27.693980926502196,432649.71273148264
28.445854794806376,434708.748363917
29.197728663110556,436839.35733609175
29.949602531414737,439039.62861478963
30.701476399718917,441306.15213240834
31.453350268023097,443633.8931453179
32.20522413632728,446016.04999865976
32.95709800463146,448443.8888358965
33.70897187293564,450906.5460865176
34.83941687590793,454649.76978364494
35.96986187888022,458424.15688004764
37.100306881852504,462205.92104996444
38.23075188482479,465971.48939123255
39.36119688779708,469701.03986202
40.491641890769365,473379.2601123422
41.62208689374165,476995.49617822753
42.75253189671394,480540.86729907
43.88297689968623,483986.64855858166
45.013421902658514,487309.8495822601
46.1438669056308,490499.75383543095
47.27431190860309,493549.03152068413
48.404756911575376,496453.13278020365
49.53520191454766,499209.9598289648
50.66564691751995,501819.43610257923
51.79609192049224,504277.3810953375
52.926536923464525,506580.85563667
54.05698192643681,508734.77578940184
55.1874269294091,510748.03456244594
56.31787193238139,512629.80736778356
57.448316935353674,514389.0248380896
58.57876193832596,516034.19377864804
59.70920694129825,517573.2933203542
60.839651944270535,519013.73281314445
61.97009694724282,520362.3682747594
63.10054195021511,521624.5054229918
64.2309869531874,522803.4678048929
65.36143195615969,523903.2292191127
66.49187695913199,524928.5643404754
67.62232196210428,525883.6462247368
68.75276696507657,526772.5828821894
69.88321196804887,527599.6729664458
71.01365697102116,528368.995990872
72.14410197399346,529084.4109956016
73.93031673209792,530113.72889465
75.71653149020239,531030.7503913005
77.50274624830685,531847.480945433
79.28896100641131,532574.7327447339
81.07517576451578,533222.2107412955
82.86139052262024,533798.6057141011
84.6476052807247,534311.6880674628
86.43382003882917,534768.396529746
88.22003479693363,535174.9201344522
90.0062495550381,535536.7743205135
91.79246431314256,535858.8715285576
93.57867907124702,536145.5857167374
95.36489382935149,536400.810407826
97.15110858745595,536628.015437453
98.93732334556042,536830.7075144935
101.63534462146343,537098.060952896
104.33336589736645,537326.478800504
107.03138717326947,537522.3474743423
109.72940844917248,537690.5369998573
112.4274297250755,537834.9155441421
115.12545100097852,537958.672693617
117.82347227688153,538064.5155180562
120.52149355278455,538154.8175719532
123.21951482868757,538231.6715384141
125.91753610459058,538296.9262338162
128.61555738049358,538352.213777301
131.3135786563966,538398.9697238716
134.01159993229962,538438.4494030941
136.70962120820263,538471.7430329829
139.40764248410565,538499.7912796449
142.10566376000867,538523.4013880577
144.80368503591168,538543.2630506307
147.5017063118147,538559.9632831678
150.19972758771772,538574.0000752242
152.89774886362073,538585.7948092688
155.59577013952375,538595.7033950763
158.29379141542677,538604.0260419118
160.99181269132978,538611.0156951637
163.6898339672328,538616.885277131
166.38785524313582,538621.8138953149
169.08587651903883,538625.9521454206
171.78389779494185,538629.4266103548
174.48191907084487,538632.3436585541
177.17994034674788,538634.7926487407
179.8779616226509,538636.8486361562
182.57598289855392,538638.5746556071
185.27400417445693,538640.0236427286
187.97202545035995,538641.2400483364
190.67004672626297,538642.2611953286
193.36806800216598,538643.1184199895
196.066089278069,538643.8380316065
198.76411055397202,538644.4421184886
201.46213182987503,538644.9492246265
204.16015310577805,538645.3749179464
206.85817438168107,538645.7322676984
209.55619565758408,538646.0322454342
212.2542169334871,538646.2840616483
214.95223820939012,538646.4954483547
217.65025948529313,538646.6728963362
220.34828076119615,538646.8218543668
224.8742046357426,538647.0199652412
229.40012851028902,538647.1676068417
233.92605238483546,538647.2776611905
238.4519762593819,538647.3597583073
242.97790013392833,538647.4210209782
247.50382400847477,538647.4667131196
252.0297478830212,538647.5007709083
256.5556717575676,538647.5261601943
263.53674187488406,538647.5533193526
270.5178119922005,538647.5706992156
277.49888210951696,538647.5817859487
284.4799522268334,538647.5887874522
296.31653261640975,538647.5955388276
308.1531130059861,538647.5989006447
319.9896933955624,538647.600329737
331.82627378513877,538647.6006931013
343.6628541747151,538647.6006793383
355.49943456429145,538647.6006512297
367.3360149538678,538647.6006708944
379.17259534344413,538647.6006897611
391.00917573302047,538647.6006836004
409.74808517784663,538647.6006547275
428.4869946226728,538647.600649669
447.22590406749896,538647.6006641617
465.9648135123251,538647.6006674195
484.7037229571513,538647.6006568951
500.0,538647.6006530711
