time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,476128.6667,2.122593428767677e-15,1.0,22695.6667
6.5626290782334004e-09,476128.6667,2.122593428767677e-15,0.9999999996225806,22695.6667
6.563285341141223e-05,476128.6667000223,3.565792349631646e-07,0.999996225444551,22695.666700022295
0.0007218957612347523,476128.6667244396,0.00039100083610556224,0.9999584847354164,22695.666724439594
0.0072845248394681535,476128.6713807689,0.07482813326158413,0.9995811722385738,22695.67138076888
0.049618972147430766,476128.89231824374,3.44756400407309,0.9971511110288184,22695.892318243743
0.131671768580389,476131.72765290947,20.822957861660132,0.9924600171289294,22698.727652909467
0.21372456501334725,476142.56918304047,44.197147058628794,0.9877937335153145,22709.56918304047
0.2957773614463055,476161.48517849157,67.58681385625738,0.9831522149971494,22728.485178491566
0.3778301578792638,476189.3097288736,91.44272682872005,0.9785353680825949,22756.309728873603
0.5493005185557921,476276.3298206496,141.29518912664477,0.968966398301668,22843.329820649582
0.7207708792323204,476396.2193867056,188.33645738717067,0.9595037133430904,22963.219386705605
0.8922412399088487,476545.17004352465,232.69297054722034,0.9501463252047777,23112.170043524646
1.1949964830654891,476870.57292159635,305.24546558257583,0.9338785357835925,23437.57292159635
1.4977517262221294,477267.1853934315,371.67645491437685,0.9179305802743861,23834.185393431515
1.8005069693787696,477725.3438457258,432.65748438065475,0.9022974243711341,24292.343845725816
2.4117904336637093,478804.0100646405,541.0421586137138,0.8716732187788285,25371.01006464049
3.023073897948649,480044.99621885055,632.5330648071839,0.8422756412267528,26611.996218850545
3.6343573622335885,481410.02821038244,709.946484950426,0.8140695308368368,27977.028210382443
4.245640826518528,482871.2382148422,775.5194108775747,0.7870220375510456,29438.23821484222
5.3859691490333,485788.8929021795,872.2912233211136,0.7395564257616247,32355.892902179505
6.526297471548071,488885.76170527696,943.1431486221603,0.6958273403420346,35452.761705276964
7.666625794062843,492105.4721931276,994.5551459067979,0.6556617389829419,38672.472193127614
8.806954116577614,495412.94244262937,1031.4045506834507,0.6188984412809178,41979.94244262937
9.947282439092387,498783.7249875694,1057.395868583044,0.5853869175912235,45350.72498756938
11.08761076160716,502194.17138584075,1075.304837288972,0.5549865548719684,48761.171385840746
12.227939084121932,505614.2560075209,1087.1797880030304,0.5275654284231837,52181.25600752089
13.368267406636704,509004.530866371,1094.5350493308665,0.5029987767793931,55571.530866371
14.508595729151477,512316.05019954225,1098.5073752523112,0.48116753036418486,58883.05019954225
16.34235346897976,517345.3258735272,1100.1089904001064,0.45150786449839514,63912.32587352721
18.17611120880804,521813.16532918054,1098.3233281672858,0.42816043316616254,68380.16532918054
20.009868948636324,525503.8712702027,1095.1859705000097,0.41066704407108573,72070.87127020268
21.843626688464607,528255.7648520118,1092.1350860822404,0.39856376112255776,74822.76485201181
23.67738442829289,529989.507779298,1090.126171725538,0.39137350593094017,76556.507779298
25.51114216812117,530711.0303215652,1089.642299098708,0.3886048496566208,77278.03032156522
27.344899907949454,530500.6345047365,1090.7610512304013,0.38975604324717467,77067.63450473652
30.15817181508291,528693.9928939883,1095.151319010126,0.3979949086849874,75260.99289398827
32.971443722216364,525646.1485467069,1101.7275645547631,0.41252649883071985,72213.14854670689
35.78471562934982,521957.140192337,1109.2611525764994,0.4317453858047034,68524.14019233698
38.597987536483274,518090.9212490502,1116.806809721957,0.4542712275339586,64657.92124905018
41.41125944361673,514347.812295654,1123.7897549529205,0.47897858485831496,60914.812295653974
44.22453135075018,510889.98821575224,1129.923406711765,0.5049833391394606,57456.98821575224
47.03780325788364,507787.6216530697,1135.1761059810208,0.5316128194307899,54354.621653069684
