m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
852.2633320506129,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,720.4408800154223,133837.48785422958
1063.879788306669,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,720.4408800154223,133837.48785422958
1084.6706018765071,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,720.4408800154223,133837.48785422958
839.5261527261414,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,720.4408800154223,133837.48785422958
858.8350803983982,447200.0,338542.3333,29.0,0.0,29.0,29.0,720.4408800154223,133837.48785422958
334.47791786075766,466500.0,426504.6667,30.34578,0.0,0.0,0.0,720.4408800154223,133837.48785422958
886.6069813167057,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,720.4408800154223,133837.48785422958
630.6500756336616,454133.3333,399653.0,29.2,0.0,0.0,29.2,720.4408800154223,133837.48785422958
928.9017054339971,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,720.4408800154223,133837.48785422958
843.9177514293639,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,720.4408800154223,133837.48785422958
384.7715062853354,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,720.4408800154223,133837.48785422958
624.7821045325119,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,720.4408800154223,133837.48785422958
278.5358586893896,376000.0,327777.3333,0.0,0.0,26.0011,0.0,720.4408800154223,133837.48785422958
863.0466815137228,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,720.4408800154223,133837.48785422958
1032.4954233453043,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,720.4408800154223,133837.48785422958
275.4864815532956,400466.6667,373177.0,0.0,0.0,25.0,0.0,720.4408800154223,133837.48785422958
1108.7175019988847,465633.3333,347453.3333,28.8,28.8,28.8,28.8,720.4408800154223,133837.48785422958
289.30429476536705,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,720.4408800154223,133837.48785422958
938.6737570884579,428800.0,327635.0,0.0,30.6,30.6,30.6,720.4408800154223,133837.48785422958
1060.680309165963,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,720.4408800154223,133837.48785422958
1108.7175019988847,465633.3333,347453.3333,28.8,28.8,28.8,28.8,720.4408800154223,133837.48785422958
360.220364723637,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,720.4408800154223,133837.48785422958
573.231032718492,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,720.4408800154223,133837.48785422958
936.7949103491889,425700.0,331365.6667,0.0,30.3,30.3,30.3,720.4408800154223,133837.48785422958
265.27650720548456,536633.3333,462645.6667,0.0,0.0,26.0,0.0,720.4408800154223,133837.48785422958
833.8581965887523,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,720.4408800154223,133837.48785422958
872.8816410855674,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,720.4408800154223,133837.48785422958
685.9779266079271,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,720.4408800154223,133837.48785422958
1093.31888931022,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,720.4408800154223,133837.48785422958
813.7382134009342,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,720.4408800154223,133837.48785422958
721.9181463273776,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,720.4408800154223,133837.48785422958
810.2269569123146,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,720.4408800154223,133837.48785422958
936.0805297180888,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,720.4408800154223,133837.48785422958
