time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-4.519351184868063e-16,1.0
8.532781632134044e-09,-4.519351184868063e-16,0.9999999994519971
8.533634910297256e-05,4.1730720294513957e-07,0.9999945194534866
0.0009386145123163769,0.000995235977223766,0.9999397214905661
0.0031398845198919553,0.0062065682786025846,0.9997983686196624
0.00821041805123577,0.04500551778651226,0.9994728443672322
0.02015625944956112,0.2746683566907059,0.9987063528473742
0.04946841573370825,1.6205444256650379,0.996828083351666
0.1251778299714547,9.116049613767318,0.9919932318931107
0.3557669284432632,41.40121022518936,0.9774125203973333
0.5863560269150716,74.19976153892685,0.9630480014039157
0.81694512538688,104.54827342683143,0.9488966708795071
1.3205621265114924,163.54446444897962,0.91871397499266
1.8241791276361048,214.62605089489819,0.8895025685816469
2.327796128760717,258.9405319594597,0.8612320114769113
2.8314131298853296,297.52451016727696,0.8338711582567812
3.651563535540404,350.0972381833734,0.7911844467518755
4.471713941195478,392.3302624907874,0.7507099970387436
5.291864346850553,426.3443870414885,0.7123325116790659
6.112014752505628,453.7535653689004,0.6759432728745807
6.932165158160703,475.81231990861863,0.641439346504197
7.7523155638157775,493.5274783376201,0.6087231155913142
8.572465969470851,507.71372471874065,0.577701982475444
9.392616375125925,519.029876714592,0.5482881255056593
10.714287369148291,532.5087759901985,0.5040616385027032
12.035958363170657,541.5823515554346,0.463469016429435
13.357629357193023,547.4659056919261,0.4262101502629203
14.679300351215389,550.9678153570846,0.39201133770498764
16.000971345237755,552.640621458444,0.36062210606680695
17.32264233926012,552.8870821104932,0.3318121814488014
18.644313333282486,551.9934619438455,0.30536968221639016
20.91970050516018,548.1875738979744,0.2648340914320228
23.195087677037872,541.4112491620228,0.22985925071531443
25.470474848915565,531.2159751209174,0.1996834491366553
27.745862020793258,517.3966536808176,0.1736494299137667
30.02124919267095,499.6741344764153,0.15118901101750443
32.29663636454864,478.1328999531413,0.13181140874495076
34.57202353642633,452.84986987244355,0.1150932578534996
35.62612733631933,439.76279676983256,0.10814688980576298
36.231566563813224,432.0131575381166,0.10436735943540189
36.61670928330503,427.04597084251446,0.10204181025796312
37.00185200279683,422.0648166845053,0.09978157158210259
37.386994722288634,417.08397228572727,0.09759280058494377
37.77213744178044,412.1244298158824,0.09548206344200862
38.15728016127224,407.2078302191287,0.0934551001902346
38.54242288076404,402.355977194687,0.09151671465652386
38.927565600255846,397.59154786505127,0.08967116208098773
39.31270831974765,392.93854071506166,0.08792239134786148
39.69785103923945,388.4252534435929,0.08627400929325246
40.392249450479014,380.7455432643582,0.08356531392559963
41.086647861718575,373.79560006208834,0.08120692050658905
41.781046272958136,367.716134816068,0.07920776608190941
42.4754446841977,362.61507471184996,0.07757158189013309
44.09550111416105,354.8370878422087,0.07514146610938285
45.993640658674806,353.1510169861667,0.07462390845267694
47.89178020318856,358.5986899367856,0.07630668182175049
