time,chw_sup_P.p
19.62273339470753,303360.57979915384
20.15741910169534,303892.66139999416
20.692104808683148,304412.6735318562
21.226790515670956,304921.7083024168
21.761476222658764,305420.7792883114
22.296161929646573,305910.8297181507
22.83084763663438,306392.7396688526
23.36553334362219,306867.33238998
23.900219050609998,307335.37973133044
24.434904757597806,307797.60666562687
24.969590464585615,308254.69498156646
25.778361337736513,308937.7421714978
26.58713221088741,309612.54680216423
27.39590308403831,310280.980629744
28.204673957189208,310944.7344085906
29.013444830340106,311605.3164019267
29.822215703491004,312264.04877651413
30.630986576641902,312922.06117613387
31.4397574497928,313580.28023620043
32.2485283229437,314239.4157401662
33.0572991960946,314899.9448193794
33.866070069245495,315562.09429674136
34.67484094239639,316225.8372996662
35.48361181554729,316891.17135002627
36.29238268869819,317557.88236500614
37.5289996564559,318578.90544805874
38.765616624213614,319600.21002409107
40.002233591971326,320619.2391984763
41.23885055972904,321632.86050255736
42.47546752748675,322637.81289348676
43.71208449524446,323630.63442449
44.94870146300217,324606.07265999407
46.185318430759885,325559.7758265116
47.4219353985176,326487.9984254996
48.65855236627531,327387.38730394765
49.89516933403302,328255.051287175
51.13178630179073,329088.0499898478
52.368403269548445,329883.33104121836
53.60502023730616,330640.1571841445
54.84163720506387,331358.5688775398
56.07825417282158,332039.17968948185
57.31487114057929,332683.02631719614
58.551488108337004,333290.5251160399
59.788105076094716,333861.50439628446
61.02472204385243,334396.92449573945
62.26133901161014,334897.9595738883
63.49795597936785,335365.9434473843
64.73457294712556,335802.32564346923
66.65608809354181,336421.2743226297
68.57760323995807,336972.1335709344
70.49911838637432,337461.14077526174
72.42063353279057,337895.30735315115
74.34214867920683,338280.9458543301
76.26366382562308,338623.639133592
78.18517897203934,338928.28220180067
80.1066941184556,339199.15720582043
82.02820926487185,339439.9915140834
83.9497244112881,339653.92874663323
85.87123955770436,339844.83613467775
87.79275470412061,340016.1265430851
89.71426985053687,340170.3620226154
91.63578499695312,340309.5345419838
93.55730014336937,340435.23081476346
95.47881528978563,340548.73844721896
97.40033043620188,340651.12183784344
99.32184558261814,340743.2815347549
101.24336072903439,340826.0032514341
103.16487587545065,340899.99838738074
105.0863910218669,340965.93550022156
108.05408022088037,341053.4358197707
111.02176941989383,341125.58613475773
113.98945861890729,341184.64899847575
116.95714781792076,341232.74905113113
119.92483701693422,341271.79841698136
122.89252621594768,341303.45463078073
125.86021541496115,341329.11422679474
128.8279046139746,341349.92959253985
131.79559381298805,341366.8376792048
134.7632830120015,341380.59334643814
137.73097221101494,341391.80234964035
140.6986614100284,341400.95054537576
143.66635060904184,341408.4279429866
146.6340398080553,341414.54798215954
149.60172900706874,341419.5630226786
154.2415696136964,341425.66010180477
158.88141022032409,341430.14019484154
163.52125082695176,341433.4385052337
168.16109143357943,341435.87178206356
172.8009320402071,341437.66917251766
177.44077264683477,341438.99702751974
182.08061325346245,341439.9779095846
186.72045386009012,341440.7029330581
191.3602944667178,341441.23938466795
196.00013507334546,341441.636457344
203.10886348284598,341442.0535083187
210.2175918923465,341442.3150847315
217.326320301847,341442.4795900528
224.43504871134752,341442.5842639565
231.54377712084803,341442.65130666207
238.65250553034855,341442.69380189164
245.76123393984906,341442.720348255
252.86996234934958,341442.73703215586
259.9786907588501,341442.7477698199
267.0874191683506,341442.7547095576
279.31120424272984,341442.761658595
291.5349893171091,341442.76507321117
303.7587743914883,341442.76636053436
315.98255946586755,341442.76654959295
328.2063445402468,341442.7664487111
340.430129614626,341442.7664111893
352.65391468900526,341442.7664399782
364.8776997633845,341442.7664559526
377.10148483776373,341442.7664395155
389.32526991214297,341442.76641660236
401.5490549865222,341442.7664067844
422.7993027879514,341442.7664111409
444.04955058938054,341442.76641066954
465.2997983908097,341442.7664012155
486.5500461922389,341442.7663999506
500.0,341442.76640592364
