time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-5.0024242211193035e-15,1.0,96915.3333
6.745393629516977e-09,455584.6667,-5.0024242211193035e-15,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.66670000216,3.447931234514288e-08,0.9999958425268906,96915.33329999784
0.0007420000446404971,455584.6667030769,4.9225915336210504e-05,0.9999542731655519,96915.33329692308
0.00257805411422129,455584.6667666932,0.0010667521401815088,0.9998411330939294,96915.33323330682
0.006917316357469958,455584.66722651327,0.00841703168488344,0.9995737952091867,96915.33277348673
0.01740274529067247,455584.6701189263,0.05458506035235236,0.9989281075838432,96915.32988107367
0.043723024444310976,455584.6882575057,0.3429265636844023,0.9973092492185796,96915.31174249429
0.11327313412180985,455584.80517591117,2.1504221480081385,0.9930447523642993,96915.19482408883
0.35052184841063727,455586.2027160202,14.191646490279897,0.978641031286814,96913.79728397977
0.5877705626994647,455590.6113888496,28.21826266658117,0.964456981254791,96909.38861115038
0.8250192769882921,455597.6712255276,41.13183390652163,0.9504894689285904,96902.32877447241
1.3625123763981188,455620.50808127463,66.06772206211103,0.9196274419760821,96879.49191872537
1.9000054758079457,455650.54926197324,86.67145236812769,0.8898241967373806,96849.45073802676
2.4374985752177722,455686.65764713194,104.3505298751765,0.8610444893513256,96813.34235286806
2.974991674627599,455727.990162508,119.7085174433617,0.8332522009733088,96772.00983749202
3.890202279753427,455808.04025953007,141.34903909372113,0.7881049502267496,96691.95974046993
4.805412884879255,455898.05726796435,158.38795563695257,0.7455609026770779,96601.94273203565
5.7206234900050825,455996.591174459,171.82490424464123,0.705469000842134,96503.40882554097
6.63583409513091,456103.0099275667,182.42526949613125,0.6676877703562435,96396.99007243331
7.551044700256738,456217.2549518499,190.78400865493026,0.6320841270932476,96282.74504815007
8.466255305382566,456339.69543439284,197.36946255394258,0.5985326456201201,96160.30456560716
9.381465910508394,456471.025196113,202.55227989893336,0.5669150781112495,96028.97480388702
10.296676515634223,456612.18464988505,206.62585924825683,0.5371199614909679,95887.81535011495
11.773966770140497,456863.56113783177,211.4194066963941,0.49260807186156774,95636.43886216823
13.25125702464677,457149.1024625787,214.63894599690602,0.4521638082683111,95350.89753742132
14.728547279153045,457475.3961559072,216.7891015095643,0.41541329612664196,95024.60384409281
