m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
881.1648720413863,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,897.9835991747797,32385.315160565595
1110.2479727819425,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,897.9835991747797,32385.315160565595
1132.5890099953615,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,897.9835991747797,32385.315160565595
870.6742088262719,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,897.9835991747797,32385.315160565595
892.831375474176,447200.0,338542.3333,29.0,0.0,29.0,29.0,897.9835991747797,32385.315160565595
341.7846565579547,466500.0,426504.6667,30.34578,0.0,0.0,0.0,897.9835991747797,32385.315160565595
915.2409546334627,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,897.9835991747797,32385.315160565595
647.9099870757408,454133.3333,399653.0,29.2,0.0,0.0,29.2,897.9835991747797,32385.315160565595
960.9489681866867,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,897.9835991747797,32385.315160565595
873.6839689854346,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,897.9835991747797,32385.315160565595
393.5042629783068,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,897.9835991747797,32385.315160565595
642.3709663353804,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,897.9835991747797,32385.315160565595
286.41248752882984,376000.0,327777.3333,0.0,0.0,26.0011,0.0,897.9835991747797,32385.315160565595
895.6591122012682,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,897.9835991747797,32385.315160565595
1079.3420951313851,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,897.9835991747797,32385.315160565595
281.53053588669604,400466.6667,373177.0,0.0,0.0,25.0,0.0,897.9835991747797,32385.315160565595
1155.9369778269051,465633.3333,347453.3333,28.8,28.8,28.8,28.8,897.9835991747797,32385.315160565595
297.8472471821286,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,897.9835991747797,32385.315160565595
970.8600679920198,428800.0,327635.0,0.0,30.6,30.6,30.6,897.9835991747797,32385.315160565595
1107.4188767871697,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,897.9835991747797,32385.315160565595
1155.9369778269051,465633.3333,347453.3333,28.8,28.8,28.8,28.8,897.9835991747797,32385.315160565595
366.62490037395526,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,897.9835991747797,32385.315160565595
590.8223537441492,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,897.9835991747797,32385.315160565595
967.4469806836338,425700.0,331365.6667,0.0,30.3,30.3,30.3,897.9835991747797,32385.315160565595
274.4605328756681,536633.3333,462645.6667,0.0,0.0,26.0,0.0,897.9835991747797,32385.315160565595
864.768659377827,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,897.9835991747797,32385.315160565595
905.4645990602451,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,897.9835991747797,32385.315160565595
704.2786532799518,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,897.9835991747797,32385.315160565595
1145.449437480152,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,897.9835991747797,32385.315160565595
844.2090336061203,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,897.9835991747797,32385.315160565595
754.2892576712383,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,897.9835991747797,32385.315160565595
843.6728208807466,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,897.9835991747797,32385.315160565595
968.0152573591104,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,897.9835991747797,32385.315160565595
1071.136382191441,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,897.9835991747797,32385.315160565595
1008.8316776724184,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,897.9835991747797,32385.315160565595
838.0152798914589,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,897.9835991747797,32385.315160565595
967.4372106794953,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,897.9835991747797,32385.315160565595
1002.050653388712,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,897.9835991747797,32385.315160565595
255.9535472668028,459300.0,377604.6667,0.0,0.0,25.0,0.0,897.9835991747797,32385.315160565595
876.1410537028613,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,897.9835991747797,32385.315160565595
589.403189149515,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,897.9835991747797,32385.315160565595
806.0241936648247,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,897.9835991747797,32385.315160565595
588.1743162693398,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,897.9835991747797,32385.315160565595
281.44057191639223,460633.3333,433014.3333,0.0,0.0,25.0,0.0,897.9835991747797,32385.315160565595
956.23356567164,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,897.9835991747797,32385.315160565595
949.5198813012547,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,897.9835991747797,32385.315160565595
593.3799002455344,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,897.9835991747797,32385.315160565595
635.9925083807575,503000.0,443580.0,28.8672,28.8672,0.0,0.0,897.9835991747797,32385.315160565595
1152.803358777625,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,897.9835991747797,32385.315160565595
1147.9609176104227,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,897.9835991747797,32385.315160565595
290.5560142163872,540100.0,502748.3333,0.0,0.0,26.00122,0.0,897.9835991747797,32385.315160565595
862.3762503536204,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,897.9835991747797,32385.315160565595
618.2656041269485,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,897.9835991747797,32385.315160565595
588.0010026889213,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,897.9835991747797,32385.315160565595
903.9157380739543,435633.3333,333681.3333,29.0,0.0,29.0,29.0,897.9835991747797,32385.315160565595
912.2779752372301,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,897.9835991747797,32385.315160565595
915.4225769617713,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,897.9835991747797,32385.315160565595
920.7543365461548,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,897.9835991747797,32385.315160565595
281.5485727757423,432900.0,405671.3333,0.0,0.0,25.0,0.0,897.9835991747797,32385.315160565595
267.27521797011167,465133.3333,403356.6667,0.0,0.0,25.0,0.0,897.9835991747797,32385.315160565595
861.112691858966,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,897.9835991747797,32385.315160565595
