time,chw_sup_P.p
19.740327544467316,352763.4718287385
20.287571980873423,353285.4121489207
20.83481641727953,353808.06980425766
21.382060853685637,354334.22127049696
21.929305290091744,354866.2686919432
22.47654972649785,355406.26526268764
23.023794162903958,355955.9323880826
23.571038599310064,356516.66825940274
24.11828303571617,357089.5462073643
24.665527472122278,357675.2992034823
25.212771908528385,358274.28369370836
25.760016344934492,358886.40952760883
26.595127003117526,359844.7763986182
27.43023766130056,360832.4085344693
28.265348319483593,361848.17321955814
29.100458977666626,362890.72143202636
29.93556963584966,363959.3886992663
30.770680294032694,365051.5751344975
31.605790952215727,366159.3829637687
32.44090161039876,367277.04206840403
33.276012268581795,368397.8029800514
34.11112292676483,369509.1646302142
34.94623358494786,370608.0930113787
35.781344243130896,371697.5129006691
36.61645490131393,372766.7628245888
37.45156555949696,373805.88950427173
38.28667621768,374797.76720372005
39.12178687586303,375756.2230893702
39.956897534046064,376699.75260657514
40.7920081922291,377607.12413756
41.62711885041213,378454.883622027
42.462229508595165,379252.4340644834
43.2973401667782,380019.22684344393
44.13245082496123,380733.3112278348
44.967561483144266,381382.284566579
45.8026721413273,381927.94792518957
46.63778279951033,382291.11904112436
46.720537327001416,382322.9868239077
46.8032918544925,382355.3974726752
46.8193341190076,382361.76818375045
46.8353763835227,382368.17221006716
46.8514186480378,382374.61146603397
46.8674609125529,382381.0878147466
46.883503177068,382387.60306682036
46.8995454415831,382394.15897936374
46.9155877060982,382400.7572550901
46.9316299706133,382407.3995415672
46.9476722351284,382414.0874306018
46.9637144996435,382420.82216189086
46.9797567641586,382427.5729509918
46.9957990286737,382434.31848462834
47.0118412931888,382441.05884880305
47.0278835577039,382447.7941290465
47.043925822219,382454.5244103701
47.0599680867341,382461.24977721897
47.0760103512492,382467.97031342593
47.0920526157643,382474.6861021661
47.1080948802794,382481.39722591126
47.1241371447945,382488.1037663867
47.1401794093096,382494.8058045263
47.1562216738247,382501.5034204303
47.1722639383398,382508.19669332297
47.1883062028549,382514.8857015094
47.21297643072987,382525.1640947184
47.23764665860483,382535.4328615566
47.262316886479795,382545.6922727274
47.28698711435476,382555.9425926718
47.31165734222972,382566.1840792455
47.352955988481014,382583.30952578346
47.394254634732306,382600.41204967874
47.4355532809836,382617.4927219972
47.47685192723489,382634.55254972866
47.51815057348618,382651.59247232106
47.588741076775854,382680.67464686866
47.659331580065526,382709.70500039845
47.7299220833552,382738.68669243134
47.80051258664487,382767.62218752975
47.94752003056339,382827.7446031732
48.217717265198296,382937.8435375501
48.4879144998332,383047.5448572722
48.75811173446811,383156.9763020318
49.028308969103016,383266.2413287719
49.497881866685034,383455.9615893173
49.96745476426705,383645.6812624627
50.43702766184907,383835.5027142719
51.142451405406305,384120.74408959463
51.84787514896354,384405.5467270202
52.55329889252077,384688.9912211326
53.258722636078005,384969.9571822613
53.96414637963524,385247.2499185596
54.66957012319247,385519.98807716864
55.374993866749705,385787.7032451521
56.08041761030694,386050.0216289105
56.78584135386417,386306.63735715393
57.94900432319069,386716.7191437015
59.11216729251721,387110.0378315827
60.275330261843735,387486.1510646893
61.438493231170256,387844.8116002118
62.60165620049678,388185.98535617953
63.7648191698233,388509.8103540384
64.92798213914982,388816.5612503353
66.09114510847634,389106.62054190686
67.25430807780286,389380.45494145056
68.41747104712938,389638.59519913024
69.5806340164559,389881.6187146845
70.74379698578242,390110.134975903
71.90695995510895,390324.77368274285
73.07012292443547,390526.1750493558
74.8440479604827,390809.29396651144
76.61797299652993,391065.3723544607
78.39189803257716,391296.6036508292
80.16582306862439,391505.0905190003
81.93974810467162,391692.82521866605
83.71367314071885,391861.6785713534
85.48759817676608,392013.39496984123
87.26152321281332,392149.6060641077
89.03544824886055,392272.29714442464
90.80937328490778,392383.57184437837
92.58329832095501,392484.97627163166
94.35722335700224,392577.66360735864
96.13114839304947,392662.5219906539
97.9050734290967,392740.2534778315
99.67899846514393,392811.42681754235
101.45292350119117,392876.5153301528
103.2268485372384,392935.92559192353
105.00077357328563,392990.0197252688
106.77469860933286,393039.132565747
108.54862364538009,393083.5842182002
110.32254868142732,393123.6882627362
112.09647371747455,393159.75596685323
113.87039875352178,393192.0971285244
115.64432378956901,393221.01842993626
117.41824882561625,393246.8202930788
119.19217386166348,393269.7931642395
120.96609889771071,393290.21395934094
122.74002393375794,393308.3431493681
124.51394896980517,393324.4227200893
126.2878740058524,393338.6750446699
128.06179904189963,393351.30257846724
129.83572407794685,393362.4882189436
131.60964911399407,393372.3961551187
133.38357415004128,393381.1730422075
135.1574991860885,393388.949363022
136.93142422213572,393395.84086833615
138.70534925818293,393401.95001787925
140.47927429423015,393407.36736896494
142.25319933027737,393412.1728798583
144.02712436632459,393416.4371099595
145.8010494023718,393420.22230948776
147.57497443841902,393423.5833985181
149.34889947446624,393426.5688398009
151.12282451051345,393429.2214124636
152.89674954656067,393431.5788950303
154.6706745826079,393433.6746666428
158.3279667224713,393437.2922343054
161.98525886233472,393440.1355869814
165.64255100219813,393442.37176029244
169.29984314206155,393444.13080490485
172.95713528192496,393445.5149250842
176.61442742178838,393446.60454141756
180.2717195616518,393447.46273037203
183.9290117015152,393448.1388718659
187.58630384137862,393448.6716768524
193.1819444853954,393449.2778712813
198.7775851294122,393449.7002025636
204.37322577342897,393449.9935534299
209.96886641744575,393450.1966061323
215.56450706146254,393450.33710252534
221.16014770547932,393450.43454261334
229.81267372666352,393450.5311330636
238.46519974784772,393450.5872441153
247.11772576903192,393450.6188270101
255.77025179021612,393450.6357252733
264.42277781140035,393450.64461571875
273.07530383258455,393450.6495123949
288.1110145279377,393450.6542691865
303.14672522329084,393450.65678157395
318.182435918644,393450.6573259851
333.21814661399713,393450.6567038664
348.2538573093503,393450.6560627319
363.2895680047034,393450.6558664432
378.3252787000566,393450.6559228893
393.3609893954097,393450.65596059593
416.5842020415385,393450.65590580204
439.8074146876673,393450.6558779796
463.0306273337961,393450.65592212125
486.25383997992486,393450.6559335517
500.0,393450.65589596465
