6.390934832167233708e+02,4.370134381227070116e+05,7.187500007280550607e-01
7.135238371377184876e+02,4.618464352584559238e+05,6.624999997740690372e-01
7.321963086158486931e+02,4.511583648314824095e+05,6.624999952610800547e-01
6.195941020988549326e+02,4.295874643120528199e+05,6.625000004262899811e-01
6.194073516018802366e+02,4.429164460645351210e+05,6.062499996587621398e-01
2.762676592722399960e+02,4.663697166989140096e+05,4.374999998726160078e-01
6.598296573939085192e+02,5.241998550100767170e+05,7.187499970318376175e-01
5.004532455432984079e+02,4.567102727520394837e+05,6.624999984622383931e-01
6.751971727468203426e+02,4.632939253510258859e+05,6.624999992129977366e-01
6.159714699396718061e+02,4.567507608047751710e+05,6.624999994351519206e-01
3.185864956548442706e+02,4.289412234666937729e+05,4.374999998437770765e-01
4.992874068497956159e+02,4.091064114894340746e+05,6.625000000912364406e-01
2.217230747664252704e+02,3.743010799438314280e+05,3.250000002570871960e-01
6.136143267862202038e+02,4.456022515395258088e+05,6.062500008700064669e-01
6.697272796805726784e+02,4.435780787971562240e+05,6.062500118246216818e-01
2.274512141553437061e+02,4.001984555054353550e+05,4.374999985821634851e-01
7.707811434932881411e+02,4.624466122215532814e+05,7.187500019076237256e-01
2.207120960515183867e+02,3.991798439238834544e+05,2.687499979417256046e-01
6.802871604303968525e+02,4.330660513814351289e+05,6.624999985993252904e-01
7.150179770722236299e+02,4.597590285833657836e+05,6.624999986586034284e-01
7.707811434932881411e+02,4.624466122215532814e+05,7.187500019076237256e-01
3.025489668977768360e+02,4.918585100479458924e+05,5.499999984472764281e-01
4.282447465414580279e+02,4.728389058914820198e+05,4.937499987412166114e-01
6.972793234153133426e+02,4.254730878323297948e+05,7.187499991008905464e-01
2.004513398273180087e+02,5.319982063848562539e+05,2.406249982686269051e-01
6.021089555241908329e+02,4.163781053547123447e+05,6.343750007687628534e-01
6.187950638068975877e+02,4.329298658759496757e+05,6.062499997563004506e-01
5.533854478472906067e+02,3.818132089684425737e+05,7.187499992398426185e-01
6.912542576283904054e+02,4.778709631968407193e+05,5.499999974767565414e-01
5.775359228224042454e+02,4.456288572161818738e+05,6.062499991133659671e-01
4.900271684924176157e+02,4.114395075101961847e+05,4.937499999425700725e-01
5.632759847014772276e+02,4.224034023079212639e+05,5.499999979018750373e-01
6.915621241259609633e+02,4.287935857526242617e+05,6.906249990711703646e-01
6.901815363238628152e+02,4.597925419039924163e+05,6.625000312204858410e-01
6.068561169164039484e+02,4.522223376620888012e+05,5.499999897653861103e-01
5.355014306176199170e+02,4.677175573162664077e+05,4.937500020800310030e-01
6.855986368701096580e+02,4.331544926888645859e+05,6.624999986648600903e-01
7.032298844678922478e+02,4.369676359436240746e+05,6.625000001709561159e-01
1.700883975727953725e+02,4.626325086389821954e+05,1.843750001703517993e-01
6.147533325169483760e+02,4.553958872313995962e+05,6.625000011551929191e-01
4.435171489688280531e+02,4.431416218253585394e+05,5.499999942158325661e-01
5.171321212355196622e+02,4.606843433213519747e+05,4.937499973401847098e-01
