time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-4.76240238715706e-15,1.0,96915.3333
6.745393629516977e-09,455584.6667,-4.76240238715706e-15,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.666700002,3.172449381971065e-08,0.9999958425268906,96915.33329999802
0.0007420000446404971,455584.6667034141,5.4621087572430506e-05,0.9999542731655519,96915.33329658589
0.0025780540792189714,455584.66677602404,0.001215997926760863,0.9998411330960862,96915.33322397596
0.006917314059637038,455584.66730014014,0.009594056392507317,0.9995737953507334,96915.33269985986
0.01740269983768901,455584.6706100837,0.06242646165639427,0.9989281103818526,96915.32938991633
0.04372215730277983,455584.6913566786,0.3921774994877324,0.9973093025074409,96915.30864332139
0.11325555115504474,455584.8245105898,2.439645480056494,0.993045828046796,96915.17548941018
0.3497141994963048,455586.40226636286,15.206260275827608,0.9786896937155886,96913.59773363714
0.5861728478375648,455591.0632485122,29.273944085303786,0.9645517823156526,96908.93675148778
0.8226314961788249,455598.2772876083,42.08554872964214,0.9506289913279724,96901.7227123917
1.3575092606474608,455621.23928799265,66.7587401489062,0.9199098271496234,96878.76071200735
1.8923870251160968,455651.5515168973,87.36897340426344,0.8902395017591523,96848.44848310272
2.427264789584733,455688.19099407713,105.19779001293026,0.8615832639418445,96811.80900592287
2.9621425540533686,455730.1420426481,120.69837650426999,0.8339054996069242,96769.8579573519
3.8770329359719384,455811.799270048,142.64751520443446,0.7887359297836913,96688.20072995202
4.791923317890508,455903.6706979538,159.930703862079,0.746169969099661,96596.32930204622
5.706813699809078,456004.25968142104,173.56131897712817,0.7060565857189485,96495.74031857896
6.621704081727647,456112.90961650194,184.31531641227423,0.6682543271717046,96387.09038349806
7.5365944636462165,456229.5525806295,192.79588926417023,0.6326301279919708,96270.44741937052
8.451484845564787,456354.55955759354,199.4778820466624,0.5990585781111945,96145.44044240646
9.366375227483356,456488.63451388385,204.73711551148105,0.5674214418269206,96011.36548611615
10.281265609401926,456632.73426745896,208.87110672275884,0.5376072651655546,95867.26573254104
11.757296912269009,456889.18360287504,213.73434599380582,0.49308701999427484,95610.81639712496
13.233328215136092,457180.4328683662,217.00188482731505,0.45263185711805387,95319.56713163381
14.709359518003176,457513.19022994075,219.1849257370738,0.4158684450110247,94986.80977005925
16.18539082087026,457894.4855044582,220.6105899201197,0.38246001326777607,94605.5144955418
18.423961525400397,458583.0680576649,221.82377727180753,0.33751783925753576,93916.9319423351
22.302479660435463,460186.6147458053,222.70912577390794,0.27350833745030223,92313.38525419473
24.677988099464734,461464.4622910792,222.34998651485787,0.24156745075538422,91035.53770892078
27.053496538494006,463000.6443850278,221.4476041944604,0.2142132114739956,89499.35561497218
29.429004977523277,464846.4561194648,220.40715079638602,0.19077119479861152,87653.54388053517
31.80451341655255,467044.5918944187,219.3488085181682,0.17066802217002158,85455.4081055813
34.18002185558182,469602.27450377453,218.10605999668888,0.15342988950402406,82897.72549622547
37.76902508699772,474140.87860930973,215.79835617013026,0.13192787188830626,78359.12139069027
41.35802831841362,479402.82455301326,212.9321799131832,0.1148871641650416,73097.17544698674
44.947031549829525,485212.60059670126,209.61446992976013,0.10139221211758259,67287.39940329874
48.53603478124543,491349.77567619696,206.05990469349877,0.09070836494307634,61150.224323803035
52.12503801266133,497567.49773749284,202.4537494061729,0.08224781809597473,54932.50226250716
55.71404124407723,503610.1747630582,198.91003604381916,0.07554545513868753,48889.825236941804
59.30304447549313,509260.60078280244,195.52438175638775,0.07023528307985547,43239.399217197555
62.89204770690903,514370.5986798712,192.38174349524115,0.06602859145354878,38129.40132012882
66.48105093832493,518866.68767335836,189.54557927556795,0.06269652420894825,33633.31232664164
72.0778034566024,524645.908028071,185.79217850918914,0.058821303876379336,27854.091971928952
77.67455597487987,529059.3500537153,182.84990769270308,0.056119631183666814,23440.649946284713
83.27130849315733,532327.7800289687,180.6308550673375,0.05424183964072155,20172.2199710313
88.8680610114348,534691.4936297435,179.00311002450468,0.05294148785057427,17808.50637025654
97.3177706615066,537060.379763881,177.35109142789818,0.05168236506541538,15439.620236119023
105.7674803115784,538483.192343274,176.34830052032817,0.05094579545141111,14016.807656725985
114.21718996165019,539311.104704042,175.7615725844311,0.050523797679074986,13188.895295958035
122.66689961172199,539772.2411859635,175.43421628406597,0.05029093326799151,12727.758814036497
131.11660926179377,540023.9623548322,175.25537257219096,0.05016447358506538,12476.037645167788
139.56631891186555,540164.7834174732,175.15510748722323,0.050093879618587925,12335.216582526802
148.01602856193733,540246.7204279897,175.0966633778585,0.05005284447847086,12253.279572010273
161.11166893384132,540320.2217618584,175.04420812379732,0.05001606974356726,12179.77823814156
174.2073093057453,540356.3870835956,175.0184733180063,0.049998011900360954,12143.612916404381
187.30294967764928,540364.936826679,175.01244819911315,0.049993761178148396,12135.06317332096
200.39859004955326,540359.8109791832,175.01611741333068,0.049996325861142416,12140.189020816819
213.49423042145725,540354.255709958,175.02006394336058,0.04999909702018643,12145.74429004197
226.58987079336123,540352.7266642454,175.02115052461252,0.04999985989612211,12147.273335754639
239.6855111652652,540353.2619992594,175.02077442988715,0.04999959404231242,12146.738000740646
263.1469843338955,540355.1585591614,175.01942946574837,0.04999864861203832,12144.841440838645
286.60845750252577,540356.2347918798,175.01866029321903,0.04999811042138609,12143.765208120225
310.06993067115604,540355.6630947369,175.01906530591322,0.04999839528544678,12144.336905263131
333.5314038397863,540353.9337758383,175.0202968306805,0.04999925881612929,12146.066224161652
356.9928770084166,540352.6455535155,175.02121389858908,0.04999990200612435,12147.354446484474
380.4543501770469,540352.470845621,175.02133786425432,0.04999998911975731,12147.529154379037
403.91582334567715,540352.6633497282,175.0212009023112,0.04999989302693977,12147.336650271784
427.37729651430743,540352.5553187405,175.02127802766455,0.049999947028596,12147.444681259454
463.4353793168688,540352.1576671955,175.0215614489504,0.050000145669769916,12147.84233280446
520.0568327243085,540351.1443612587,175.0222838723906,0.05000065191562127,12148.855638741283
576.6782861317481,540351.1346051337,175.0222907218551,0.05000065675944805,12148.865394866327
633.2997395391877,540352.0785959032,175.02161768103971,0.05000018513306923,12147.921404096764
689.9211929466273,540352.5872440228,175.02125514526963,0.04999993104417626,12147.412755977246
746.542646354067,540352.4904324585,175.02132416668005,0.04999997941064932,12147.509567541536
803.1640997615066,540352.3771606694,175.0214048792787,0.05000003598802937,12147.62283933058
919.485991156467,540352.1681405454,175.02155382171497,0.05000014039143045,12147.831859454629
1000.0,540352.4225657177,175.02137252058273,0.05000001330751377,12147.577434282284
