nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.471213307474797602e+02,4.127810336930272169e+05,4.281249999981244780e-01,5.000000000000000000e+05,4.889564666306765139e+04,2.609984192477673059e+05,2.609968031433044816e+05,-9.337482288428407628e+04,3.520083895347723155e+05,3.974947097939367814e+04,8.136488128378061811e+04,3.098940659108348191e+05,3.098924851586021250e+05,-3.191863298656753001e-01,4.129460705482623307e+05,4.129743323531206115e+05,-2.826180485827931932e+01,3.584068348861132836e+04,4.127810336930272169e+05,1.517810336930272460e+05,9.381479840276891480e+01,2.096855164960297486e+02,-1.757405547167600002e+00,2.096855164960297486e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.711104278741276175e+03,4.563094846817221260e+05,8.874999999999988454e-01,5.000000000000000000e+05,3.359702847911949357e+04,2.709917456180554582e+05,2.709844526020688936e+05,-8.405503506125957938e+04,3.523591683375894791e+05,4.508278184508251434e+04,8.136488128378061811e+04,3.045887740971750463e+05,3.045805197152305045e+05,-1.991192949650888913e+05,5.024131170447019394e+05,4.573188528399750357e+05,4.509426420472689642e+04,3.584068348861132836e+04,4.563094846817221260e+05,1.853094846817221260e+05,7.771013265975784634e+01,2.233099685475824288e+02,2.815439714186971969e+02,2.233099685475824288e+02,1.000000000000000000e+00
