,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,452.10416509103936,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,118.18017065219672,1.8477716634373529
1,525.1419426060937,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,118.18017065219672,1.8477716634373529
2,538.8855956814282,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,118.18017065219672,1.8477716634373529
3,441.9817619907184,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,118.18017065219672,1.8477716634373529
4,447.24800383848947,447200.0,338542.3333,29.0,0.0,29.0,29.0,118.18017065219672,1.8477716634373529
5,200.21584511652864,466500.0,426504.6667,30.34578,0.0,0.0,0.0,118.18017065219672,1.8477716634373529
6,487.41287992633374,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,118.18017065219672,1.8477716634373529
7,364.10090384828686,454133.3333,399653.0,29.2,0.0,0.0,29.2,118.18017065219672,1.8477716634373529
8,494.355196273281,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,118.18017065219672,1.8477716634373529
9,450.9915657947056,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,118.18017065219672,1.8477716634373529
10,227.2550417984192,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,118.18017065219672,1.8477716634373529
11,357.7045101892172,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,118.18017065219672,1.8477716634373529
12,161.0665773617746,376000.0,327777.3333,0.0,0.0,26.0011,0.0,118.18017065219672,1.8477716634373529
13,443.0651044339128,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,118.18017065219672,1.8477716634373529
14,483.74670681448646,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,118.18017065219672,1.8477716634373529
15,164.88881968386917,400466.6667,373177.0,0.0,0.0,25.0,0.0,118.18017065219672,1.8477716634373529
