,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,75.80435145114657,0.6787443747056331
1,1029.9249361600057,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,75.80435145114657,0.6787443747056331
2,1056.8721367431613,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,75.80435145114657,0.6787443747056331
3,900.4936393287284,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,75.80435145114657,0.6787443747056331
4,910.631316865372,447200.0,338542.3333,29.0,0.0,29.0,29.0,75.80435145114657,0.6787443747056331
5,411.07423144119247,466500.0,426504.6667,30.34578,0.0,0.0,0.0,75.80435145114657,0.6787443747056331
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,75.80435145114657,0.6787443747056331
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,75.80435145114657,0.6787443747056331
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,75.80435145114657,0.6787443747056331
9,907.3101229344323,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,75.80435145114657,0.6787443747056331
10,466.6397064132343,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,75.80435145114657,0.6787443747056331
11,731.6721410740472,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,75.80435145114657,0.6787443747056331
12,330.65294547902016,376000.0,327777.3333,0.0,0.0,26.0011,0.0,75.80435145114657,0.6787443747056331
13,902.1146099436081,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,75.80435145114657,0.6787443747056331
14,982.3051740915603,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,75.80435145114657,0.6787443747056331
15,338.16977344158505,400466.6667,373177.0,0.0,0.0,25.0,0.0,75.80435145114657,0.6787443747056331
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,75.80435145114657,0.6787443747056331
