7.836233386731840938e+02,4.400668187104513054e+05,2.278140510604383107e-01
9.667037208539104540e+02,4.607999244153332547e+05,2.375420295122233072e-01
9.844607112960474069e+02,4.525650066804978997e+05,2.333287808469942104e-01
7.692823266220651703e+02,4.337035655334080220e+05,2.117663904904411032e-01
7.848017183740057590e+02,4.472124297492436017e+05,1.983116106991864025e-01
3.144053573490297140e+02,4.664999917979300953e+05,1.309229804804777075e-01
8.166518543127256180e+02,5.228333581709874561e+05,2.362807930003487100e-01
5.891817590279691785e+02,4.541334790038836072e+05,2.102734837985288929e-01
8.535669362290019535e+02,4.593663804475055076e+05,2.249339702941398900e-01
7.748319606982796586e+02,4.555350833447937621e+05,2.211038949432000134e-01
3.613983549176865040e+02,4.323667240273489151e+05,1.266822476800534003e-01
5.823341765087608337e+02,4.121138405043819803e+05,1.983663354952638069e-01
2.595392210562314403e+02,3.759999953217246803e+05,9.840075240062630402e-02
7.902838743259303556e+02,4.430997753459332162e+05,2.082534647208210132e-01
9.346877347587076201e+02,4.415666948283443926e+05,2.247640048776433086e-01
2.589427511405428390e+02,4.004560405663931742e+05,1.305626206344674967e-01
1.009217113258429436e+03,4.656341846945072175e+05,2.445657718490933108e-01
2.679411126591991206e+02,3.966670747969320510e+05,8.755792025719970340e-02
8.627352006805824658e+02,4.288000012362257694e+05,2.259604245742551920e-01
9.629281322186158150e+02,4.605998685895964154e+05,2.342068933114599127e-01
1.009217113258429436e+03,4.656341846945072175e+05,2.445657718490933108e-01
3.404326574104160272e+02,4.870320516686709598e+05,1.778237761445916887e-01
5.292161135582592806e+02,4.691333328935966711e+05,1.648400044402648090e-01
8.624798281803880400e+02,4.256870558968409896e+05,2.339485846820701098e-01
2.437076165126632930e+02,5.366333268959858688e+05,7.457093389690519492e-02
7.641203881538226597e+02,4.164743023336079204e+05,2.119743653947901985e-01
7.996243251629828137e+02,4.289430764605889563e+05,2.104500336576972941e-01
6.415726494884758040e+02,3.829692000486939214e+05,2.174108828504328905e-01
