time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,327777.3333,-1.2705494208814505e-21,1.0,48222.6667
8.347010934746953e-09,327777.3333,-1.2705494208814505e-21,0.9999999994855874,48222.6667
8.347845635840428e-05,327777.33330000314,4.987398470178984e-08,0.9999948553873419,48222.66669999686
0.0009181795498330996,327777.3333080011,0.00012799596857725868,0.9999434162617951,48222.66669199889
0.003082366029724747,327777.3333513662,0.0008215476084688933,0.9998100593396386,48222.66664863378
0.008079438502086863,327777.3336741604,0.005980799511039696,0.9995022112639748,48222.666325839586
0.019881300174468684,327777.33561570995,0.03696051324099142,0.9987755445245645,48222.66438429005
0.04892656207337541,327777.3473140284,0.22283815722823944,0.9969895284664196,48222.65268597158
0.12459794929923368,327777.42111277493,1.3745849648375392,0.9923521862001329,48222.57888722507
0.3899362971532124,327778.2343245502,10.183496515295854,0.9762693707657721,48221.7656754498
0.6552746450071911,327780.61836791714,20.877037180188413,0.9604605823002398,48219.38163208286
0.9206129928611698,327784.50307092775,30.3621224027111,0.9449214530388139,48215.49692907225
1.4815716605216491,327795.6123495338,46.8383974102901,0.9129349519153246,48204.387650466175
2.0425303281821283,327809.89751290454,60.4048478977294,0.8820931534946079,48190.10248709546
2.6034889958426075,327827.0059377004,72.08890322915532,0.8523560305406087,48172.99406229961
3.1644476635030867,327846.45649211423,82.17930883966426,0.8236828983615706,48153.54350788577
4.050884099749987,327881.0605784466,95.38600525283705,0.7804493194453743,48118.9394215534
4.9373205359968875,327919.60228411143,105.86868804922548,0.7396323228093054,48080.39771588857
5.823756972243788,327961.57407917926,114.20106755363196,0.7010960521426529,48038.42592082074
6.710193408490689,328006.7644713918,120.82686847621339,0.6647129761413773,47993.2355286082
7.596629844737589,328055.17456786573,126.09437518060062,0.630362872852509,47944.82543213427
8.48306628098449,328106.9666163638,130.280061158648,0.5979322188981625,47893.03338363621
9.36950271723139,328162.4265738424,133.60437306265246,0.5673137879494833,47837.573426157585
10.25593915347829,328221.9355638303,136.24308259361868,0.5384063191456367,47778.06443616969
11.728634096878617,328330.9398156786,139.4676084840978,0.4939090831984945,47669.060184321424
13.201329040278944,328454.8376730533,141.65589885487074,0.4534663102487709,47545.16232694668
14.674023983679271,328596.5560089563,143.14395721147892,0.41670623122058104,47403.44399104372
16.1467189270796,328759.18499390106,144.14697071794234,0.38329350156550807,47240.81500609894
18.421630317395874,329059.64484406705,145.0820821317479,0.33755965809394567,46940.35515593295
21.86807128057303,329660.99422931124,145.82077367962287,0.2799142951583656,46339.00577068876
24.182025429835466,330181.36456487206,145.87323413048838,0.2478520618702847,45818.635435127944
26.495979579097902,330811.67430275644,145.6584005515273,0.2202766158914,45188.32569724356
28.80993372836034,331573.60168266017,145.38163535977571,0.19654968692989921,44426.39831733983
31.123887877622774,332487.8881087108,145.12387536728465,0.17612397674129115,43512.11189128918
33.43784202688521,333565.7443911742,144.8212855842527,0.1585407933602697,42434.25560882583
37.16925377656102,335669.3848841156,144.2079902494906,0.13518714137513388,40330.6151158844
40.900665526236835,338218.5994085857,143.38355439703864,0.1168458751743368,37781.400591414305
44.63207727591265,341161.08083803183,142.35554740496312,0.10245283508921488,34838.919161968166
48.363489025588464,344405.6316539343,141.2077842240647,0.09116344788426989,31594.36834606569
52.09490077526428,347829.8530315859,140.0186286267454,0.08230688090781656,28170.146968414076
55.82631252494009,351290.3602504426,138.83087015420386,0.07535602151277629,24709.63974955742
59.55772427461591,354645.06493351073,137.6733509059931,0.06989975270312494,21354.93506648927
63.28913602429172,357778.1445935321,136.57860267707758,0.06561708405667784,18221.85540646792
67.02054777396754,360613.0008903262,135.57824471625605,0.06225613629506792,15386.99910967378
73.12911524326786,364530.48402845056,134.18273366367615,0.05823261671215435,11469.515971549437
79.23768271256819,367558.47246629914,133.09806498668993,0.055515422578375884,8441.527533700864
85.34625018186851,369794.45991079445,132.29575391183064,0.05368916910666015,6205.540089205548
91.45481765116884,371386.2501245191,131.7221293686465,0.05246942125971246,4613.749875480891
97.56338512046916,372493.69573894853,131.31997307720215,0.05165587471276225,3506.3042610514676
103.67195258976949,373256.4365305458,131.04141146765042,0.05111117220307415,2743.5634694541804
109.78052005906981,373779.3946124037,130.85034966704288,0.05074501050960501,2220.605387596297
115.88908752837014,374135.8013837443,130.72036741583216,0.05049887039656665,1864.198616255715
125.72331527380945,374492.6885851126,130.5903584001246,0.0502550909862806,1507.311414887372
135.55754301924875,374688.7247925307,130.51858611514893,0.0501221501317448,1311.275207469298
