time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,331770.6667,-2.30796684892009e-36,1.0,64862.6666
7.706819883507282e-09,331770.6667,-2.30796684892009e-36,0.9999999995250413,64862.6666
7.707590565495633e-05,331770.66670000204,3.268738514265862e-08,0.9999952499619442,64862.66659999796
0.0008477578940056846,331770.66670577496,9.238868342998266e-05,0.9999477559139701,64862.66659422504
0.002882658492401681,331770.66679125745,0.0014596004604374296,0.9998223644159595,64862.66650874255
0.0076221415165801925,331770.6674102768,0.011353752605095682,0.9995303790030297,64862.66588972323
0.01891094979375421,331770.6712170721,0.07210360927975788,0.9988352697753179,64862.66208292788
0.04689591768383669,331770.69445909146,0.44128769690133496,0.9971142843925097,64862.638840908534
0.12012793546084441,331770.83643291774,2.6139325110745593,0.9926254880410373,64862.496867082256
0.3708075880848736,331772.1772113448,14.035658235820009,0.9774196480616594,64861.156088655174
0.6214872407089027,331775.1392129872,24.425353361022726,0.9624587167509498,64858.19408701279
0.8721668933329318,331779.30340300855,33.42307380051408,0.9477390037667401,64854.029896991444
1.4103510554797356,331791.81969891157,50.60674833871148,0.916932316415455,64841.51360108843
1.9485352176265394,331808.5565164166,65.53325284359762,0.8871840109750558,64824.776783583395
2.4867193797733433,331828.72072281386,78.49173511256684,0.8584586150861849,64804.61257718614
3.024903541920147,331851.7214065301,89.74987759911829,0.8307199691361293,64781.611893469875
3.906330348226377,331894.3518899449,105.0775861380239,0.7873326482935221,64738.98141005507
4.787757154532607,331942.06362981355,117.25848063367907,0.7463572202275174,64691.26967018645
5.669183960838837,331994.14535914495,126.9524640729243,0.7076588125916771,64639.187940855045
6.550610767145067,332050.2756938229,134.67045211823992,0.6711107893132529,64583.05760617711
7.432037573451297,332110.41213169444,140.81379896434566,0.636593741883017,64522.92116830556
8.313464379757528,332174.7227136906,145.70141347947404,0.6039948814215397,64458.6105863094
9.194891186063758,332243.5365860628,149.5878709337525,0.5732076411527686,64389.79671393719
10.076317992369988,332317.3063504315,152.67641116696387,0.5441313500823737,64316.02694956848
11.524398712993753,332450.6584538331,156.42236136410023,0.49982999162272285,64182.67484616692
12.972479433617517,332601.75978167605,158.9803514771834,0.45950082053167707,64031.573518323945
14.420560154241281,332774.0557353422,160.72940307861,0.422785536468198,63859.277564657794
15.868640874865045,332971.186548154,161.91449880655537,0.38936034296638106,63662.14675184601
18.086705999966643,333330.71980717493,163.01815825916535,0.34387625496363394,63302.61349282507
21.552367671022242,334071.9910289688,163.91718914434674,0.28467230736174126,62561.34227103117
23.83251297409507,334700.24526451033,163.97801508687687,0.25239060259088175,61933.088035489665
26.1126582771679,335459.3837869801,163.7235463754078,0.22456511157633458,61173.94951301988
28.392803580240727,336375.6695330132,163.39383521375655,0.2005701982893022,60257.66376698681
30.672948883313556,337474.2121089996,163.08227785888548,0.1798684923730995,59159.12119100039
32.95309418638638,338768.5003603452,162.71445102410854,0.16200875729668887,57864.83293965482
36.650591565528885,341310.1727410056,161.96413223950452,0.13810318728409268,55323.160558994394
40.34808894467139,344395.54762555886,160.95694352274347,0.11928732468157681,52237.78567444114
44.04558632381389,347964.77374136035,159.69939992073964,0.10448922032606918,48668.55955863965
47.7430837029564,351911.1392680154,158.28928287565432,0.09285629856166848,44722.1940319846
51.4405810820989,356089.2354792115,156.8203411818225,0.08370993854858817,40544.097820788505
55.138078461241406,360325.9385387639,155.34564680549207,0.07651575173347341,36307.39476123609
58.83557584038391,364447.14871698926,153.90215108066084,0.07085600692676443,32186.184583010734
62.533073219526415,368308.9865620723,152.5311987745309,0.06640380852132513,28324.3467379277
66.23057059866892,371814.66104750824,151.27300373329433,0.06290207471966529,24818.672252491757
72.17415979234133,376599.9591118844,149.53727502724462,0.058761406059289006,20033.374188115587
78.11774898601374,380335.2630478991,148.17279630936156,0.05593646020459585,16298.070252100879
84.06133817968615,383124.92119682627,147.15032226633298,0.05401717384097561,13508.41210317373
90.00492737335856,385136.3350043503,146.40910783134998,0.05272010026668163,11496.998295649712
95.94851656703096,386554.397767975,145.88242478022423,0.05184446431571747,10078.935532025003
101.89210576070337,387543.46859499416,145.512971347563,0.0512514343130678,9089.864705005835
107.83569495437578,388229.5610167623,145.25645260009654,0.05084849383854494,8403.772283237719
113.77928414804819,388702.52259604784,145.0797976863206,0.050574721485994525,7930.8107039521565
119.7228733417206,389026.0986694915,144.95881526496845,0.05038918759328194,7607.234630508523
129.85671090718182,389366.14979322196,144.83149678913514,0.05019570563271329,7267.183506778034
139.99054847264304,389550.2979601533,144.7623689831396,0.050091525730393244,7083.035339846683
150.12438603810426,389642.69953569985,144.72756009404216,0.05003938129579461,6990.633764300146
160.25822360356548,389682.41367997375,144.71258409085533,0.050016999795043135,6950.919620026252
170.3920611690267,389697.7403957309,144.70683508493605,0.050008378478698566,6935.592904269113
180.52589873448792,389704.7684926345,144.70420984119104,0.050004430012536634,6928.564807365474
190.65973629994915,389709.136070036,144.70256614069686,0.05000197234793793,6924.197229964018
206.28047211747648,389714.6613664344,144.70048016074898,0.04999886131584714,6918.67193356558
230.43125099817905,389728.23459323833,144.6953665410082,0.04999122432896029,6905.098706761666
254.58202987888163,389734.3192377451,144.69308840985008,0.04998780652377526,6899.0140622549225
278.7328087595842,389725.4212467045,144.69644622023947,0.04999281390157333,6907.912053295469
302.8835876402868,389714.3867026205,144.70059304377574,0.0499990191375834,6918.946597379516
327.0343665209894,389710.90084197593,144.70189885582045,0.050000978288846004,6922.4324580240645
368.8302678722579,389712.9817312199,144.70111413860357,0.04999980694702407,6920.351568780083
410.62616922352635,389714.3509925672,144.70060210315785,0.049999037711910006,6918.9823074328015
452.4220705747948,389712.9746896061,144.7011209356807,0.0499998123446396,6920.358610393887
494.2179719260633,389712.0348385568,144.70147381055776,0.050000340847479716,6921.298461443221
560.5218024816671,389711.6588407156,144.7016148085764,0.0500005522241605,6921.674459284404
626.825633037271,389712.2742183905,144.7013838445281,0.05000020620603382,6921.059081609477
741.7465641568594,389712.5969244219,144.70126272757497,0.05000002475551195,6920.736375578097
856.6674952764479,389712.6181750456,144.70125476656705,0.05000001281189299,6920.715124954411
1000.0,389712.6369026422,144.701247741634,0.05000000228315622,6920.696397357795
