time,chw_sup_P.p
0.0,261000.0
2.510353052542731e-09,261000.0
2.5106040878479854e-05,261000.00000005835
0.000276141346132753,261000.00012015307
0.0008405062853954275,261000.00218383787
0.0019236089813069442,261000.01424498615
0.0038718845609935068,261000.06288669468
0.007306046061722568,261000.23250831373
0.013410782318635468,261000.79643622276
0.025549943605886007,261002.92187401044
0.04389791316761334,261008.93862035678
0.06224588272934067,261019.81648444218
0.080593852291068,261035.9426848484
0.09894182185279532,261055.92016978582
0.12037119736180489,261082.60109407562
0.14180057287081446,261113.09081190804
0.16322994837982402,261148.41871391333
0.19817988050254237,261217.9359956162
0.23312981262526072,261301.9773158107
0.2680797447479791,261399.27297086662
0.30302967687069743,261509.65529959297
0.35914903791467534,261711.76099285323
0.41526839895865325,261942.79928372806
0.47138776000263116,262201.15302325663
0.56817186102728,262706.53498988895
0.6649559620519289,263280.8114839844
0.7617400630765777,263917.079530679
0.8585241641012266,264609.662686683
0.9553082651258754,265353.5175290896
1.0520923661505244,266144.09388333745
1.1488764671751732,266977.18098666274
1.245660568199822,267848.8019242326
1.3942683391798139,269253.70509047847
1.5428761101598056,270729.0543076338
1.6914838811397974,272264.40774657397
1.8400916521197892,273850.216470096
1.988699423099781,275477.76499302906
2.1373071940797725,277139.1351673872
2.285914965059764,278827.1220940434
2.5205875141299767,281530.4673348757
2.7552600632001893,284258.9544697792
2.989932612270402,286991.7820672697
3.2246051613406146,289711.3982070284
3.459277710410827,292403.13578110177
3.69395025948104,295054.86510071915
3.9286228085512525,297656.67458166444
4.163295357621465,300200.5850342342
4.524508942696331,303989.0145902635
4.885722527771197,307609.217902119
5.246936112846063,311051.16714523616
5.608149697920929,314309.92220315925
5.969363282995795,317384.4957497712
6.330576868070661,320277.0194096801
6.6917904531455275,322991.90571260324
7.053004038220394,325535.16751685465
7.41421762329526,327913.94570356404
7.775431208370126,330136.1350356908
8.136644793444992,332210.0900314582
8.497858378519858,334144.39532719523
8.859071963594724,335947.687603119
9.22028554866959,337628.51927939535
9.581499133744456,339195.2563497918
9.942712718819323,340656.0038087536
10.303926303894189,342018.55297318636
10.665139888969055,343290.3460461665
11.02635347404392,344478.45430445933
11.387567059118787,345589.56703225465
11.748780644193653,346629.9887973185
12.10999422926852,347605.6430588557
12.471207814343385,348522.0804923867
12.832421399418251,349384.4907704495
13.193634984493118,350197.7168013268
13.554848569567984,350966.2706177504
13.91606215464285,351694.3502655892
14.277275739717716,352385.8571859996
14.638489324792582,353044.4137056104
14.999702909867448,353673.3803416324
15.360916494942314,354275.87269862735
15.908153715830696,355144.59088571573
16.455390936719077,355968.2395771211
17.002628157607457,356754.93988514226
17.549865378495838,357511.9145576029
18.09710259938422,358245.6959617798
18.6443398202726,358962.18309402454
19.19157704116098,359666.4378607237
