m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
818.8192506560806,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,593.2391662989621,174856.46558919907
1015.8576758930764,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,593.2391662989621,174856.46558919907
1035.31740195692,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,593.2391662989621,174856.46558919907
804.8867337725363,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,593.2391662989621,174856.46558919907
821.9434027529556,447200.0,338542.3333,29.0,0.0,29.0,29.0,593.2391662989621,174856.46558919907
324.8943951837986,466500.0,426504.6667,30.34578,0.0,0.0,0.0,593.2391662989621,174856.46558919907
852.7146024616466,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,593.2391662989621,174856.46558919907
611.5161562450637,454133.3333,399653.0,29.2,0.0,0.0,29.2,593.2391662989621,174856.46558919907
892.1278749779218,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,593.2391662989621,174856.46558919907
810.1013016331785,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,593.2391662989621,174856.46558919907
373.6524830543447,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,593.2391662989621,174856.46558919907
605.1634600570771,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,593.2391662989621,174856.46558919907
269.77317988999675,376000.0,327777.3333,0.0,0.0,26.0011,0.0,593.2391662989621,174856.46558919907
827.0542612400529,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,593.2391662989621,174856.46558919907
984.6099764801808,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,593.2391662989621,174856.46558919907
267.58846900656937,400466.6667,373177.0,0.0,0.0,25.0,0.0,593.2391662989621,174856.46558919907
1059.202903356978,465633.3333,347453.3333,28.8,28.8,28.8,28.8,593.2391662989621,174856.46558919907
279.17387704266343,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,593.2391662989621,174856.46558919907
901.6286153201379,428800.0,327635.0,0.0,30.6,30.6,30.6,593.2391662989621,174856.46558919907
1012.4869006424829,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,593.2391662989621,174856.46558919907
1059.202903356978,465633.3333,347453.3333,28.8,28.8,28.8,28.8,593.2391662989621,174856.46558919907
351.03689674736,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,593.2391662989621,174856.46558919907
552.0762408956384,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,593.2391662989621,174856.46558919907
900.7231730971165,425700.0,331365.6667,0.0,30.3,30.3,30.3,593.2391662989621,174856.46558919907
254.74063247031265,536633.3333,462645.6667,0.0,0.0,26.0,0.0,593.2391662989621,174856.46558919907
799.4836588568755,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,593.2391662989621,174856.46558919907
836.7102066608109,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,593.2391662989621,174856.46558919907
