3.386600591930775863e+02,4.418762672719444963e+05,4.374999999416390173e-01
3.391917850545221995e+02,4.453651925455505843e+05,4.374999996068120733e-01
3.403450756593985034e+02,4.489568656079337816e+05,4.375000001662838756e-01
3.432412054540301938e+02,4.530292538429508568e+05,4.374999998668024914e-01
3.420411584709020758e+02,4.506630504648325150e+05,4.375000006900989225e-01
3.400412210542514231e+02,4.465628821796021075e+05,4.375000033319144110e-01
3.374904650488111884e+02,4.440385428361367085e+05,4.374999998328371054e-01
3.359486322230773681e+02,4.564028753477162682e+05,4.374999959025768215e-01
3.360339103147792912e+02,4.696578058325423044e+05,4.374999994659393154e-01
3.370944898637167171e+02,4.724590228559955140e+05,4.374999993202802751e-01
3.325974811586372653e+02,4.728540136334810522e+05,4.375000024799169940e-01
3.333189787439799261e+02,4.898302974057156825e+05,4.374999999227430769e-01
3.332681677261523419e+02,5.045112727950408007e+05,4.375000019142757934e-01
3.353998012270359368e+02,4.878940905378519092e+05,4.374999996343497122e-01
3.390328037496021807e+02,4.495325405635477509e+05,4.374999999267102924e-01
3.356010615578169336e+02,4.287066275497677270e+05,4.374999974717349027e-01
3.380267103917912550e+02,4.302257475437251851e+05,4.375000001658618243e-01
3.401236252581924191e+02,4.351041581019206205e+05,4.374999997130339935e-01
3.333886676960084969e+02,4.300742347725929576e+05,4.374999893662157024e-01
3.379131764068680468e+02,4.379393307126325089e+05,4.375000000983255144e-01
3.355712420881054072e+02,4.352945072904148838e+05,4.374999976668830781e-01
3.304097962296738729e+02,4.332377571334195090e+05,4.374999946931609207e-01
3.220469359268686844e+02,4.394142828111737035e+05,4.093750000283810087e-01
3.309971921750945398e+02,4.387333458628318040e+05,4.374999996133155933e-01
3.400489923746796421e+02,4.455539764835300739e+05,4.375000016398972735e-01
3.674458269662076191e+02,4.474434613296074094e+05,4.937499984977425926e-01
3.751533490747557948e+02,4.536967462517828681e+05,4.937500023167695207e-01
3.770621638585948858e+02,4.505825939713169355e+05,4.937500011883915740e-01
3.749122437575293816e+02,4.494849141743411892e+05,4.937500016140681236e-01
3.615792904338766789e+02,4.501318836308689788e+05,4.656249983949494742e-01
3.598273859198923219e+02,4.571607519023300847e+05,4.656249985957280901e-01
3.698129257990986503e+02,4.600214981576860882e+05,4.937499982306906010e-01
3.741784544585433423e+02,4.566664895849984023e+05,4.937499988958488073e-01
3.775862236877400164e+02,4.530311165446822415e+05,4.937500017977619060e-01
3.773598860689667731e+02,4.477513742019985802e+05,4.937500002075663197e-01
3.742579463112913913e+02,4.444212220336548053e+05,4.937499987942476909e-01
3.501332405994662622e+02,4.435462713799176272e+05,4.374999979028483255e-01
3.432013334902649717e+02,4.409196248889099807e+05,4.374999998665253798e-01
3.349035135857704404e+02,4.364770011414547917e+05,4.375000041264842099e-01
3.134912286699873789e+02,4.394371962497749482e+05,3.812499974556837756e-01
3.220167185685000959e+02,4.408780074156211922e+05,4.093749970268978911e-01
3.295179775467808554e+02,4.397270212298582192e+05,4.375000010870351841e-01
3.295389902181333923e+02,4.375969216737996903e+05,4.374999993720249947e-01
3.303426832418593335e+02,4.397225927680464229e+05,4.375000034568113927e-01
3.301823060979853608e+02,4.398699311927640229e+05,4.374999952302024986e-01
3.220292269911004723e+02,4.396408122375172097e+05,4.093749997428213216e-01
3.220391754913777618e+02,4.379966344178227009e+05,4.093750000486123808e-01
3.220130866051960083e+02,4.395459447581905406e+05,4.093749990765088165e-01
3.220335615920219539e+02,4.414354773190108826e+05,4.093750006804944830e-01
3.296891863954812720e+02,4.353889709521175246e+05,4.375000003424153738e-01
