5.637306668625707289e+02,4.434827849722639075e+05,7.187499970776189961e-01
5.785111876499953496e+02,4.409902543472997495e+05,7.749999988869725742e-01
5.804781915186472361e+02,4.445521262747587170e+05,7.749999999825689656e-01
5.854177086476881868e+02,4.485492322230907739e+05,7.750000001792759496e-01
5.833709589667449791e+02,4.462143003991967998e+05,7.750000012792691573e-01
5.799599484683418495e+02,4.421660049201360671e+05,7.749999997551766384e-01
5.617837708925992501e+02,4.456339828922525048e+05,7.187499992863117804e-01
5.592172507398488506e+02,4.579837702931800159e+05,7.187499999646810300e-01
5.593592024313636557e+02,4.712395041131557664e+05,7.187499999642104065e-01
5.611246335734399509e+02,4.740507214110816712e+05,7.187499971569363266e-01
5.536389500551356377e+02,4.744035275061686407e+05,7.187500001236832858e-01
5.548399496456419229e+02,4.913865409274614067e+05,7.187499989444778858e-01
5.547553694227245842e+02,5.060670421486728010e+05,7.187499997292328136e-01
5.583036699719419858e+02,4.894698248984196689e+05,7.187500010337183332e-01
5.782400361414483996e+02,4.451617023895768798e+05,7.750000008391139117e-01
5.586386869102150285e+02,4.302842532685992192e+05,7.187500001496326396e-01
5.765240853307578845e+02,4.258808122958622407e+05,7.749999996732547247e-01
5.661669075713248276e+02,4.367245910169546260e+05,7.187500001297120189e-01
5.549559577646130037e+02,4.316311272379407892e+05,7.187499991356591789e-01
5.624874127918425302e+02,4.395387698495127843e+05,7.187500001539511851e-01
5.585890494631743195e+02,4.368718527521953802e+05,7.187499996739571406e-01
5.341906466615531599e+02,4.412257918244362227e+05,6.624999979892189916e-01
5.327529940598280973e+02,4.422056797689663945e+05,6.624999978791824562e-01
5.509751232817060327e+02,4.402679842926943093e+05,7.187499987823742220e-01
5.799732036364169971e+02,4.411568979291740106e+05,7.749999997134418006e-01
6.040465057763057075e+02,4.528175563517852570e+05,7.749999999805811113e-01
6.167169488330665672e+02,4.592986600856501027e+05,7.749999989169817916e-01
6.198548612849323263e+02,4.562416591128812870e+05,7.749999960308837643e-01
6.163205945447618888e+02,4.550796296614785097e+05,7.749999990451804655e-01
6.046419017144265808e+02,4.507083659475718159e+05,7.749999999799597195e-01
6.017123231044408840e+02,4.577316614777992945e+05,7.749999999827346109e-01
6.079377947034845420e+02,4.654650564135864261e+05,7.749999999756700397e-01
6.151143146623271605e+02,4.622393257386598270e+05,7.749999993255861641e-01
6.335354695285416256e+02,4.526462561614271835e+05,8.312499957874807111e-01
6.203442887506171246e+02,4.534193794751439127e+05,7.749999947531279743e-01
6.152449918542770320e+02,4.499964262542081997e+05,7.749999993009686339e-01
5.971724742438104840e+02,4.388845320680919103e+05,7.749999999857368760e-01
5.853497046417083993e+02,4.364406440628396813e+05,7.749999998998354789e-01
5.574775520361882855e+02,4.380480764574553468e+05,7.187500018002910274e-01
5.327030767936224720e+02,4.364938963655799162e+05,6.624999999017017194e-01
5.327030083697368354e+02,4.436688797579872189e+05,6.624999999016608632e-01
5.327487951319865260e+02,4.476719934162407299e+05,6.624999999924007232e-01
5.327827678828336957e+02,4.455429069710425101e+05,6.624999992794832204e-01
5.498856310891871999e+02,4.412511689196893713e+05,7.187499967971490156e-01
5.338228518714558959e+02,4.478469698710020166e+05,6.624999997439092736e-01
5.327236993387343773e+02,4.424319019463225850e+05,6.624999996291642823e-01
5.327401568752617322e+02,4.407878965736011742e+05,6.625000001604927080e-01
5.326969992026720320e+02,4.423367545125380275e+05,6.625000000566561020e-01
5.327308694574364836e+02,4.442266423617862165e+05,6.624999994717811758e-01
5.487978278965706522e+02,4.369115043968812679e+05,7.187500002041518066e-01
